Script started on 2026-04-22 17:19:57+00:00 [COMMAND="cd ~/secure-reliable-file-fransfer && { /usr/bin/time -p sudo PYTHONPATH=. python3 -u main.py --mode client --config config_phase1.json --file ./gdrive-folder/test_800mb_file; } 2>&1" TERM="xterm-256color" TTY="/dev/pts/0" COLUMNS="222" LINES="30"]
[CLIENT] running on 172.31.64.201:50000
[CLIENT] sent ACK 164342
[CLIENT] sent ACK 164365
[CLIENT] sent ACK 164389
[CLIENT] sent ACK 164412
[CLIENT] sent ACK 164436
[CLIENT] sent ACK 164460
[CLIENT] sent ACK 164485
[CLIENT] sent ACK 164510
[CLIENT] sent ACK 164537
[CLIENT] sent ACK 164560
[CLIENT] sent ACK 164584
[CLIENT] sent ACK 164608
[CLIENT] sent ACK 164633
[CLIENT] sent ACK 164659
[CLIENT] sent ACK 164683
[CLIENT] sent ACK 164707
[CLIENT] sent ACK 164734
[CLIENT] sent ACK 164761
[CLIENT] sent ACK 164783
[CLIENT] sent ACK 164807
[CLIENT] sent ACK 164832
[CLIENT] sent ACK 164857
[CLIENT] sent ACK 164881
[CLIENT] sent ACK 164908
[CLIENT] sent ACK 164932
[CLIENT] sent ACK 164958
[CLIENT] sent ACK 164982
[CLIENT] sent ACK 165007
[CLIENT] sent ACK 165031
[CLIENT] sent ACK 165055
[CLIENT] sent ACK 165080
[CLIENT] sent ACK 165106
[CLIENT] sent ACK 165132
[CLIENT] sent ACK 165155
[CLIENT] sent ACK 165180
[CLIENT] sent ACK 165205
[CLIENT] sent ACK 165229
[CLIENT] sent ACK 165255
[CLIENT] sent ACK 165278
[CLIENT] sent ACK 165301
[CLIENT] sent ACK 165323
[CLIENT] sent ACK 165347
[CLIENT] sent ACK 165371
[CLIENT] sent ACK 165396
[CLIENT] sent ACK 165420
[CLIENT] sent ACK 165441
[CLIENT] sent ACK 165465
[CLIENT] sent ACK 165490
[CLIENT] sent ACK 165515
[CLIENT] sent ACK 165540
[CLIENT] sent ACK 165563
[CLIENT] sent ACK 165586
[CLIENT] sent ACK 165611
[CLIENT] sent ACK 165633
[CLIENT] sent ACK 165656
[CLIENT] sent ACK 165679
[CLIENT] sent ACK 165704
[CLIENT] sent ACK 165729
[CLIENT] sent ACK 165754
[CLIENT] sent ACK 165778
[CLIENT] sent ACK 165801
[CLIENT] sent ACK 165825
[CLIENT] sent ACK 165850
[CLIENT] sent ACK 165874
[CLIENT] sent ACK 165898
[CLIENT] sent ACK 165920
[CLIENT] sent ACK 165946
[CLIENT] sent ACK 165970
[CLIENT] sent ACK 165993
[CLIENT] sent ACK 166017
[CLIENT] sent ACK 166040
[CLIENT] sent ACK 166064
[CLIENT] sent ACK 166089
[CLIENT] sent ACK 166115
[CLIENT] sent ACK 166139
[CLIENT] sent ACK 166163
[CLIENT] sent ACK 166189
[CLIENT] sent ACK 166212
[CLIENT] sent ACK 166237
[CLIENT] sent ACK 166260
[CLIENT] sent ACK 166285
[CLIENT] sent ACK 166309
[CLIENT] sent ACK 166334
[CLIENT] sent ACK 166358
[CLIENT] sent ACK 166381
[CLIENT] sent ACK 166404
[CLIENT] sent ACK 166427
[CLIENT] sent ACK 166454
[CLIENT] sent ACK 166479
[CLIENT] sent ACK 166502
[CLIENT] sent ACK 166524
[CLIENT] sent ACK 166548
[CLIENT] sent ACK 166572
[CLIENT] sent ACK 166595
[CLIENT] sent ACK 166619
[CLIENT] sent ACK 166641
[CLIENT] sent ACK 166666
[CLIENT] sent ACK 166691
[CLIENT] sent ACK 166716
[CLIENT] sent ACK 166740
[CLIENT] sent ACK 166762
[CLIENT] sent ACK 166786
[CLIENT] sent ACK 166809
[CLIENT] sent ACK 166830
[CLIENT] sent ACK 166853
[CLIENT] sent ACK 166876
[CLIENT] sent ACK 166899
[CLIENT] sent ACK 166923
[CLIENT] sent ACK 166948
[CLIENT] sent ACK 166973
[CLIENT] sent ACK 166995
[CLIENT] sent ACK 167018
[CLIENT] sent ACK 167042
[CLIENT] sent ACK 167066
[CLIENT] sent ACK 167090
[CLIENT] sent ACK 167112
[CLIENT] sent ACK 167137
[CLIENT] sent ACK 167160
[CLIENT] sent ACK 167184
[CLIENT] sent ACK 167207
[CLIENT] sent ACK 167230
[CLIENT] sent ACK 167255
[CLIENT] sent ACK 167280
[CLIENT] sent ACK 167305
[CLIENT] sent ACK 167330
[CLIENT] sent ACK 167353
[CLIENT] sent ACK 167377
[CLIENT] sent ACK 167401
[CLIENT] sent ACK 167425
[CLIENT] sent ACK 167450
[CLIENT] sent ACK 167472
[CLIENT] sent ACK 167496
[CLIENT] sent ACK 167521
[CLIENT] sent ACK 167545
[CLIENT] sent ACK 167569
[CLIENT] sent ACK 167592
[CLIENT] sent ACK 167616
[CLIENT] sent ACK 167639
[CLIENT] sent ACK 167663
[CLIENT] sent ACK 167687
[CLIENT] sent ACK 167710
[CLIENT] sent ACK 167735
[CLIENT] sent ACK 167759
[CLIENT] sent ACK 167784
[CLIENT] sent ACK 167810
[CLIENT] sent ACK 167833
[CLIENT] sent ACK 167857
[CLIENT] sent ACK 167880
[CLIENT] sent ACK 167904
[CLIENT] sent ACK 167928
[CLIENT] sent ACK 167951
[CLIENT] sent ACK 167976
[CLIENT] sent ACK 167999
[CLIENT] sent ACK 168025
[CLIENT] sent ACK 168048
[CLIENT] sent ACK 168073
[CLIENT] sent ACK 168098
[CLIENT] sent ACK 168123
[CLIENT] sent ACK 168148
[CLIENT] sent ACK 168172
[CLIENT] sent ACK 168194
[CLIENT] sent ACK 168217
[CLIENT] sent ACK 168241
[CLIENT] sent ACK 168265
[CLIENT] sent ACK 168289
[CLIENT] sent ACK 168311
[CLIENT] sent ACK 168335
[CLIENT] sent ACK 168360
[CLIENT] sent ACK 168384
[CLIENT] sent ACK 168408
[CLIENT] sent ACK 168430
[CLIENT] sent ACK 168456
[CLIENT] sent ACK 168482
[CLIENT] sent ACK 168507
[CLIENT] sent ACK 168528
[CLIENT] sent ACK 168553
[CLIENT] sent ACK 168578
[CLIENT] sent ACK 168602
[CLIENT] sent ACK 168626
[CLIENT] sent ACK 168651
[CLIENT] sent ACK 168675
[CLIENT] sent ACK 168701
[CLIENT] sent ACK 168725
[CLIENT] sent ACK 168750
[CLIENT] sent ACK 168773
[CLIENT] sent ACK 168798
[CLIENT] sent ACK 168822
[CLIENT] sent ACK 168844
[CLIENT] sent ACK 168869
[CLIENT] sent ACK 168892
[CLIENT] sent ACK 168917
[CLIENT] sent ACK 168942
[CLIENT] sent ACK 168966
[CLIENT] sent ACK 168991
[CLIENT] sent ACK 169016
[CLIENT] sent ACK 169038
[CLIENT] sent ACK 169063
[CLIENT] sent ACK 169086
[CLIENT] sent ACK 169111
[CLIENT] sent ACK 169136
[CLIENT] sent ACK 169157
[CLIENT] sent ACK 169180
[CLIENT] sent ACK 169204
[CLIENT] sent ACK 169227
[CLIENT] sent ACK 169253
[CLIENT] sent ACK 169277
[CLIENT] sent ACK 169303
[CLIENT] sent ACK 169328
[CLIENT] sent ACK 169352
[CLIENT] sent ACK 169377
[CLIENT] sent ACK 169400
[CLIENT] sent ACK 169425
[CLIENT] sent ACK 169448
[CLIENT] sent ACK 169472
[CLIENT] sent ACK 169495
[CLIENT] sent ACK 169520
[CLIENT] sent ACK 169545
[CLIENT] sent ACK 169570
[CLIENT] sent ACK 169596
[CLIENT] sent ACK 169621
[CLIENT] sent ACK 169643
[CLIENT] sent ACK 169667
[CLIENT] sent ACK 169692
[CLIENT] sent ACK 169719
[CLIENT] sent ACK 169742
[CLIENT] sent ACK 169766
[CLIENT] sent ACK 169791
[CLIENT] sent ACK 169815
[CLIENT] sent ACK 169841
[CLIENT] sent ACK 169869
[CLIENT] sent ACK 169893
[CLIENT] sent ACK 169917
[CLIENT] sent ACK 169941
[CLIENT] sent ACK 169965
[CLIENT] sent ACK 169988
[CLIENT] sent ACK 170011
[CLIENT] sent ACK 170036
[CLIENT] sent ACK 170060
[CLIENT] sent ACK 170084
[CLIENT] sent ACK 170107
[CLIENT] sent ACK 170128
[CLIENT] sent ACK 170151
[CLIENT] sent ACK 170173
[CLIENT] sent ACK 170196
[CLIENT] sent ACK 170220
[CLIENT] sent ACK 170243
[CLIENT] sent ACK 170268
[CLIENT] sent ACK 170292
[CLIENT] sent ACK 170316
[CLIENT] sent ACK 170340
[CLIENT] sent ACK 170364
[CLIENT] sent ACK 170388
[CLIENT] sent ACK 170412
[CLIENT] sent ACK 170437
[CLIENT] sent ACK 170462
[CLIENT] sent ACK 170484
[CLIENT] sent ACK 170508
[CLIENT] sent ACK 170532
[CLIENT] sent ACK 170557
[CLIENT] sent ACK 170581
[CLIENT] sent ACK 170604
[CLIENT] sent ACK 170629
[CLIENT] sent ACK 170653
[CLIENT] sent ACK 170677
[CLIENT] sent ACK 170701
[CLIENT] sent ACK 170724
[CLIENT] sent ACK 170746
[CLIENT] sent ACK 170771
[CLIENT] sent ACK 170795
[CLIENT] sent ACK 170819
[CLIENT] sent ACK 170843
[CLIENT] sent ACK 170867
[CLIENT] sent ACK 170889
[CLIENT] sent ACK 170915
[CLIENT] sent ACK 170943
[CLIENT] sent ACK 170968
[CLIENT] sent ACK 170993
[CLIENT] sent ACK 171017
[CLIENT] sent ACK 171042
[CLIENT] sent ACK 171065
[CLIENT] sent ACK 171087
[CLIENT] sent ACK 171112
[CLIENT] sent ACK 171136
[CLIENT] sent ACK 171161
[CLIENT] sent ACK 171186
[CLIENT] sent ACK 171209
[CLIENT] sent ACK 171236
[CLIENT] sent ACK 171257
[CLIENT] sent ACK 171282
[CLIENT] sent ACK 171304
[CLIENT] sent ACK 171326
[CLIENT] sent ACK 171350
[CLIENT] sent ACK 171375
[CLIENT] sent ACK 171401
[CLIENT] sent ACK 171426
[CLIENT] sent ACK 171451
[CLIENT] sent ACK 171477
[CLIENT] sent ACK 171504
[CLIENT] sent ACK 171528
[CLIENT] sent ACK 171550
[CLIENT] sent ACK 171572
[CLIENT] sent ACK 171596
[CLIENT] sent ACK 171622
[CLIENT] sent ACK 171647
[CLIENT] sent ACK 171671
[CLIENT] sent ACK 171695
[CLIENT] sent ACK 171719
[CLIENT] sent ACK 171743
[CLIENT] sent ACK 171767
[CLIENT] sent ACK 171792
[CLIENT] sent ACK 171815
[CLIENT] sent ACK 171837
[CLIENT] sent ACK 171859
[CLIENT] sent ACK 171882
[CLIENT] sent ACK 171907
[CLIENT] sent ACK 171931
[CLIENT] sent ACK 171956
[CLIENT] sent ACK 171979
[CLIENT] sent ACK 172006
[CLIENT] sent ACK 172028
[CLIENT] sent ACK 172052
[CLIENT] sent ACK 172077
[CLIENT] sent ACK 172104
[CLIENT] sent ACK 172129
[CLIENT] sent ACK 172153
[CLIENT] sent ACK 172176
[CLIENT] sent ACK 172200
[CLIENT] sent ACK 172225
[CLIENT] sent ACK 172251
[CLIENT] sent ACK 172276
[CLIENT] sent ACK 172298
[CLIENT] sent ACK 172324
[CLIENT] sent ACK 172349
[CLIENT] sent ACK 172375
[CLIENT] sent ACK 172400
[CLIENT] sent ACK 172426
[CLIENT] sent ACK 172451
[CLIENT] sent ACK 172477
[CLIENT] sent ACK 172500
[CLIENT] sent ACK 172524
[CLIENT] sent ACK 172549
[CLIENT] sent ACK 172573
[CLIENT] sent ACK 172596
[CLIENT] sent ACK 172621
[CLIENT] sent ACK 172643
[CLIENT] sent ACK 172668
[CLIENT] sent ACK 172693
[CLIENT] sent ACK 172718
[CLIENT] sent ACK 172741
[CLIENT] sent ACK 172765
[CLIENT] sent ACK 172790
[CLIENT] sent ACK 172816
[CLIENT] sent ACK 172840
[CLIENT] sent ACK 172864
[CLIENT] sent ACK 172887
[CLIENT] sent ACK 172912
[CLIENT] sent ACK 172933
[CLIENT] sent ACK 172956
[CLIENT] sent ACK 172980
[CLIENT] sent ACK 173003
[CLIENT] sent ACK 173024
[CLIENT] sent ACK 173051
[CLIENT] sent ACK 173078
[CLIENT] sent ACK 173101
[CLIENT] sent ACK 173124
[CLIENT] sent ACK 173148
[CLIENT] sent ACK 173173
[CLIENT] sent ACK 173197
[CLIENT] sent ACK 173222
[CLIENT] sent ACK 173249
[CLIENT] sent ACK 173272
[CLIENT] sent ACK 173297
[CLIENT] sent ACK 173322
[CLIENT] sent ACK 173345
[CLIENT] sent ACK 173369
[CLIENT] sent ACK 173393
[CLIENT] sent ACK 173417
[CLIENT] sent ACK 173443
[CLIENT] sent ACK 173468
[CLIENT] sent ACK 173492
[CLIENT] sent ACK 173517
[CLIENT] sent ACK 173542
[CLIENT] sent ACK 173567
[CLIENT] sent ACK 173592
[CLIENT] sent ACK 173615
[CLIENT] sent ACK 173640
[CLIENT] sent ACK 173664
[CLIENT] sent ACK 173688
[CLIENT] sent ACK 173712
[CLIENT] sent ACK 173734
[CLIENT] sent ACK 173757
[CLIENT] sent ACK 173782
[CLIENT] sent ACK 173805
[CLIENT] sent ACK 173830
[CLIENT] sent ACK 173856
[CLIENT] sent ACK 173878
[CLIENT] sent ACK 173902
[CLIENT] sent ACK 173928
[CLIENT] sent ACK 173950
[CLIENT] sent ACK 173973
[CLIENT] sent ACK 173996
[CLIENT] sent ACK 174022
[CLIENT] sent ACK 174045
[CLIENT] sent ACK 174069
[CLIENT] sent ACK 174092
[CLIENT] sent ACK 174115
[CLIENT] sent ACK 174139
[CLIENT] sent ACK 174163
[CLIENT] sent ACK 174188
[CLIENT] sent ACK 174214
[CLIENT] sent ACK 174235
[CLIENT] sent ACK 174259
[CLIENT] sent ACK 174286
[CLIENT] sent ACK 174310
[CLIENT] sent ACK 174333
[CLIENT] sent ACK 174356
[CLIENT] sent ACK 174380
[CLIENT] sent ACK 174403
[CLIENT] sent ACK 174429
[CLIENT] sent ACK 174454
[CLIENT] sent ACK 174476
[CLIENT] sent ACK 174501
[CLIENT] sent ACK 174525
[CLIENT] sent ACK 174550
[CLIENT] sent ACK 174574
[CLIENT] sent ACK 174598
[CLIENT] sent ACK 174621
[CLIENT] sent ACK 174645
[CLIENT] sent ACK 174671
[CLIENT] sent ACK 174694
[CLIENT] sent ACK 174719
[CLIENT] sent ACK 174744
[CLIENT] sent ACK 174768
[CLIENT] sent ACK 174792
[CLIENT] sent ACK 174817
[CLIENT] sent ACK 174842
[CLIENT] sent ACK 174866
[CLIENT] sent ACK 174890
[CLIENT] sent ACK 174915
[CLIENT] sent ACK 174936
[CLIENT] sent ACK 174957
[CLIENT] sent ACK 174982
[CLIENT] sent ACK 175007
[CLIENT] sent ACK 175031
[CLIENT] sent ACK 175056
[CLIENT] sent ACK 175079
[CLIENT] sent ACK 175104
[CLIENT] sent ACK 175128
[CLIENT] sent ACK 175152
[CLIENT] sent ACK 175176
[CLIENT] sent ACK 175198
[CLIENT] sent ACK 175222
[CLIENT] sent ACK 175247
[CLIENT] sent ACK 175272
[CLIENT] sent ACK 175293
[CLIENT] sent ACK 175317
[CLIENT] sent ACK 175341
[CLIENT] sent ACK 175365
[CLIENT] sent ACK 175390
[CLIENT] sent ACK 175414
[CLIENT] sent ACK 175439
[CLIENT] sent ACK 175463
[CLIENT] sent ACK 175490
[CLIENT] sent ACK 175513
[CLIENT] sent ACK 175539
[CLIENT] sent ACK 175562
[CLIENT] sent ACK 175587
[CLIENT] sent ACK 175612
[CLIENT] sent ACK 175636
[CLIENT] sent ACK 175661
[CLIENT] sent ACK 175683
[CLIENT] sent ACK 175708
[CLIENT] sent ACK 175734
[CLIENT] sent ACK 175758
[CLIENT] sent ACK 175782
[CLIENT] sent ACK 175806
[CLIENT] sent ACK 175830
[CLIENT] sent ACK 175855
[CLIENT] sent ACK 175879
[CLIENT] sent ACK 175903
[CLIENT] sent ACK 175926
[CLIENT] sent ACK 175950
[CLIENT] sent ACK 175972
[CLIENT] sent ACK 175995
[CLIENT] sent ACK 176018
[CLIENT] sent ACK 176040
[CLIENT] sent ACK 176063
[CLIENT] sent ACK 176088
[CLIENT] sent ACK 176114
[CLIENT] sent ACK 176136
[CLIENT] sent ACK 176160
[CLIENT] sent ACK 176185
[CLIENT] sent ACK 176211
[CLIENT] sent ACK 176237
[CLIENT] sent ACK 176263
[CLIENT] sent ACK 176288
[CLIENT] sent ACK 176312
[CLIENT] sent ACK 176336
[CLIENT] sent ACK 176359
[CLIENT] sent ACK 176383
[CLIENT] sent ACK 176405
[CLIENT] sent ACK 176430
[CLIENT] sent ACK 176454
[CLIENT] sent ACK 176479
[CLIENT] sent ACK 176503
[CLIENT] sent ACK 176526
[CLIENT] sent ACK 176550
[CLIENT] sent ACK 176573
[CLIENT] sent ACK 176596
[CLIENT] sent ACK 176619
[CLIENT] sent ACK 176641
[CLIENT] sent ACK 176664
[CLIENT] sent ACK 176690
[CLIENT] sent ACK 176715
[CLIENT] sent ACK 176740
[CLIENT] sent ACK 176762
[CLIENT] sent ACK 176785
[CLIENT] sent ACK 176809
[CLIENT] sent ACK 176832
[CLIENT] sent ACK 176855
[CLIENT] sent ACK 176880
[CLIENT] sent ACK 176904
[CLIENT] sent ACK 176930
[CLIENT] sent ACK 176954
[CLIENT] sent ACK 176978
[CLIENT] sent ACK 177001
[CLIENT] sent ACK 177026
[CLIENT] sent ACK 177050
[CLIENT] sent ACK 177075
[CLIENT] sent ACK 177098
[CLIENT] sent ACK 177121
[CLIENT] sent ACK 177148
[CLIENT] sent ACK 177171
[CLIENT] sent ACK 177196
[CLIENT] sent ACK 177222
[CLIENT] sent ACK 177245
[CLIENT] sent ACK 177270
[CLIENT] sent ACK 177292
[CLIENT] sent ACK 177316
[CLIENT] sent ACK 177340
[CLIENT] sent ACK 177364
[CLIENT] sent ACK 177387
[CLIENT] sent ACK 177413
[CLIENT] sent ACK 177437
[CLIENT] sent ACK 177461
[CLIENT] sent ACK 177485
[CLIENT] sent ACK 177508
[CLIENT] sent ACK 177532
[CLIENT] sent ACK 177557
[CLIENT] sent ACK 177581
[CLIENT] sent ACK 177603
[CLIENT] sent ACK 177625
[CLIENT] sent ACK 177648
[CLIENT] sent ACK 177671
[CLIENT] sent ACK 177695
[CLIENT] sent ACK 177718
[CLIENT] sent ACK 177741
[CLIENT] sent ACK 177765
[CLIENT] sent ACK 177789
[CLIENT] sent ACK 177813
[CLIENT] sent ACK 177839
[CLIENT] sent ACK 177863
[CLIENT] sent ACK 177885
[CLIENT] sent ACK 177910
[CLIENT] sent ACK 177934
[CLIENT] sent ACK 177956
[CLIENT] sent ACK 177979
[CLIENT] sent ACK 178004
[CLIENT] sent ACK 178028
[CLIENT] sent ACK 178050
[CLIENT] sent ACK 178072
[CLIENT] sent ACK 178096
[CLIENT] sent ACK 178120
[CLIENT] sent ACK 178143
[CLIENT] sent ACK 178167
[CLIENT] sent ACK 178189
[CLIENT] sent ACK 178213
[CLIENT] sent ACK 178239
[CLIENT] sent ACK 178263
[CLIENT] sent ACK 178286
[CLIENT] sent ACK 178309
[CLIENT] sent ACK 178334
[CLIENT] sent ACK 178358
[CLIENT] sent ACK 178382
[CLIENT] sent ACK 178405
[CLIENT] sent ACK 178428
[CLIENT] sent ACK 178451
[CLIENT] sent ACK 178476
[CLIENT] sent ACK 178501
[CLIENT] sent ACK 178526
[CLIENT] sent ACK 178547
[CLIENT] sent ACK 178571
[CLIENT] sent ACK 178595
[CLIENT] sent ACK 178620
[CLIENT] sent ACK 178646
[CLIENT] sent ACK 178669
[CLIENT] sent ACK 178692
[CLIENT] sent ACK 178716
[CLIENT] sent ACK 178740
[CLIENT] sent ACK 178764
[CLIENT] sent ACK 178788
[CLIENT] sent ACK 178812
[CLIENT] sent ACK 178838
[CLIENT] sent ACK 178863
[CLIENT] sent ACK 178887
[CLIENT] sent ACK 178911
[CLIENT] sent ACK 178936
[CLIENT] sent ACK 178959
[CLIENT] sent ACK 178985
[CLIENT] sent ACK 179009
[CLIENT] sent ACK 179032
[CLIENT] sent ACK 179055
[CLIENT] sent ACK 179080
[CLIENT] sent ACK 179104
[CLIENT] sent ACK 179129
[CLIENT] sent ACK 179155
[CLIENT] sent ACK 179179
[CLIENT] sent ACK 179203
[CLIENT] sent ACK 179227
[CLIENT] sent ACK 179249
[CLIENT] sent ACK 179274
[CLIENT] sent ACK 179297
[CLIENT] sent ACK 179321
[CLIENT] sent ACK 179345
[CLIENT] sent ACK 179368
[CLIENT] sent ACK 179391
[CLIENT] sent ACK 179416
[CLIENT] sent ACK 179441
[CLIENT] sent ACK 179465
[CLIENT] sent ACK 179486
[CLIENT] sent ACK 179511
[CLIENT] sent ACK 179537
[CLIENT] sent ACK 179561
[CLIENT] sent ACK 179585
[CLIENT] sent ACK 179608
[CLIENT] sent ACK 179631
[CLIENT] sent ACK 179654
[CLIENT] sent ACK 179677
[CLIENT] sent ACK 179700
[CLIENT] sent ACK 179723
[CLIENT] sent ACK 179746
[CLIENT] sent ACK 179770
[CLIENT] sent ACK 179795
[CLIENT] sent ACK 179819
[CLIENT] sent ACK 179843
[CLIENT] sent ACK 179864
[CLIENT] sent ACK 179889
[CLIENT] sent ACK 179913
[CLIENT] sent ACK 179937
[CLIENT] sent ACK 179961
[CLIENT] sent ACK 179984
[CLIENT] sent ACK 180011
[CLIENT] sent ACK 180034
[CLIENT] sent ACK 180058
[CLIENT] sent ACK 180081
[CLIENT] sent ACK 180103
[CLIENT] sent ACK 180129
[CLIENT] sent ACK 180154
[CLIENT] sent ACK 180177
[CLIENT] sent ACK 180201
[CLIENT] sent ACK 180224
[CLIENT] sent ACK 180248
[CLIENT] sent ACK 180271
[CLIENT] sent ACK 180296
[CLIENT] sent ACK 180320
[CLIENT] sent ACK 180343
[CLIENT] sent ACK 180367
[CLIENT] sent ACK 180392
[CLIENT] sent ACK 180416
[CLIENT] sent ACK 180440
[CLIENT] sent ACK 180462
[CLIENT] sent ACK 180487
[CLIENT] sent ACK 180512
[CLIENT] sent ACK 180536
[CLIENT] sent ACK 180561
[CLIENT] sent ACK 180585
[CLIENT] sent ACK 180611
[CLIENT] sent ACK 180636
[CLIENT] sent ACK 180661
[CLIENT] sent ACK 180686
[CLIENT] sent ACK 180708
[CLIENT] sent ACK 180731
[CLIENT] sent ACK 180756
[CLIENT] sent ACK 180783
[CLIENT] sent ACK 180807
[CLIENT] sent ACK 180828
[CLIENT] sent ACK 180852
[CLIENT] sent ACK 180877
[CLIENT] sent ACK 180900
[CLIENT] sent ACK 180924
[CLIENT] sent ACK 180946
[CLIENT] sent ACK 180969
[CLIENT] sent ACK 180993
[CLIENT] sent ACK 181018
[CLIENT] sent ACK 181042
[CLIENT] sent ACK 181061
[CLIENT] sent ACK 181087
[CLIENT] sent ACK 181114
[CLIENT] sent ACK 181141
[CLIENT] sent ACK 181165
[CLIENT] sent ACK 181188
[CLIENT] sent ACK 181211
[CLIENT] sent ACK 181237
[CLIENT] sent ACK 181261
[CLIENT] sent ACK 181283
[CLIENT] sent ACK 181306
[CLIENT] sent ACK 181329
[CLIENT] sent ACK 181353
[CLIENT] sent ACK 181377
[CLIENT] sent ACK 181401
[CLIENT] sent ACK 181423
[CLIENT] sent ACK 181449
[CLIENT] sent ACK 181474
[CLIENT] sent ACK 181499
[CLIENT] sent ACK 181523
[CLIENT] sent ACK 181546
[CLIENT] sent ACK 181572
[CLIENT] sent ACK 181596
[CLIENT] sent ACK 181623
[CLIENT] sent ACK 181648
[CLIENT] sent ACK 181671
[CLIENT] sent ACK 181695
[CLIENT] sent ACK 181720
[CLIENT] sent ACK 181745
[CLIENT] sent ACK 181771
[CLIENT] sent ACK 181795
[CLIENT] sent ACK 181821
[CLIENT] sent ACK 181846
[CLIENT] sent ACK 181871
[CLIENT] sent ACK 181893
[CLIENT] sent ACK 181918
[CLIENT] sent ACK 181941
[CLIENT] sent ACK 181966
[CLIENT] sent ACK 181990
[CLIENT] sent ACK 182013
[CLIENT] sent ACK 182037
[CLIENT] sent ACK 182062
[CLIENT] sent ACK 182085
[CLIENT] sent ACK 182108
[CLIENT] sent ACK 182132
[CLIENT] sent ACK 182154
[CLIENT] sent ACK 182180
[CLIENT] sent ACK 182203
[CLIENT] sent ACK 182228
[CLIENT] sent ACK 182251
[CLIENT] sent ACK 182277
[CLIENT] sent ACK 182301
[CLIENT] sent ACK 182326
[CLIENT] sent ACK 182351
[CLIENT] sent ACK 182375
[CLIENT] sent ACK 182399
[CLIENT] sent ACK 182422
[CLIENT] sent ACK 182447
[CLIENT] sent ACK 182471
[CLIENT] sent ACK 182496
[CLIENT] sent ACK 182519
[CLIENT] sent ACK 182541
[CLIENT] sent ACK 182567
[CLIENT] sent ACK 182590
[CLIENT] sent ACK 182614
[CLIENT] sent ACK 182636
[CLIENT] sent ACK 182659
[CLIENT] sent ACK 182685
[CLIENT] sent ACK 182709
[CLIENT] sent ACK 182732
[CLIENT] sent ACK 182755
[CLIENT] sent ACK 182779
[CLIENT] sent ACK 182805
[CLIENT] sent ACK 182828
[CLIENT] sent ACK 182853
[CLIENT] sent ACK 182877
[CLIENT] sent ACK 182902
[CLIENT] sent ACK 182926
[CLIENT] sent ACK 182948
[CLIENT] sent ACK 182972
[CLIENT] sent ACK 182995
[CLIENT] sent ACK 183020
[CLIENT] sent ACK 183047
[CLIENT] sent ACK 183072
[CLIENT] sent ACK 183095
[CLIENT] sent ACK 183118
[CLIENT] sent ACK 183142
[CLIENT] sent ACK 183165
[CLIENT] sent ACK 183189
[CLIENT] sent ACK 183214
[CLIENT] sent ACK 183234
[CLIENT] sent ACK 183259
[CLIENT] sent ACK 183282
[CLIENT] sent ACK 183306
[CLIENT] sent ACK 183332
[CLIENT] sent ACK 183355
[CLIENT] sent ACK 183379
[CLIENT] sent ACK 183403
[CLIENT] sent ACK 183426
[CLIENT] sent ACK 183450
[CLIENT] sent ACK 183472
[CLIENT] sent ACK 183497
[CLIENT] sent ACK 183519
[CLIENT] sent ACK 183546
[CLIENT] sent ACK 183569
[CLIENT] sent ACK 183591
[CLIENT] sent ACK 183615
[CLIENT] sent ACK 183639
[CLIENT] sent ACK 183662
[CLIENT] sent ACK 183686
[CLIENT] sent ACK 183708
[CLIENT] sent ACK 183732
[CLIENT] sent ACK 183757
[CLIENT] sent ACK 183783
[CLIENT] sent ACK 183806
[CLIENT] sent ACK 183830
[CLIENT] sent ACK 183854
[CLIENT] sent ACK 183878
[CLIENT] sent ACK 183902
[CLIENT] sent ACK 183927
[CLIENT] sent ACK 183951
[CLIENT] sent ACK 183976
[CLIENT] sent ACK 184000
[CLIENT] sent ACK 184026
[CLIENT] sent ACK 184051
[CLIENT] sent ACK 184076
[CLIENT] sent ACK 184101
[CLIENT] sent ACK 184124
[CLIENT] sent ACK 184147
[CLIENT] sent ACK 184172
[CLIENT] sent ACK 184195
[CLIENT] sent ACK 184220
[CLIENT] sent ACK 184245
[CLIENT] sent ACK 184272
[CLIENT] sent ACK 184296
[CLIENT] sent ACK 184322
[CLIENT] sent ACK 184347
[CLIENT] sent ACK 184372
[CLIENT] sent ACK 184397
[CLIENT] sent ACK 184421
[CLIENT] sent ACK 184446
[CLIENT] sent ACK 184470
[CLIENT] sent ACK 184496
[CLIENT] sent ACK 184523
[CLIENT] sent ACK 184546
[CLIENT] sent ACK 184569
[CLIENT] sent ACK 184591
[CLIENT] sent ACK 184614
[CLIENT] sent ACK 184640
[CLIENT] sent ACK 184663
[CLIENT] sent ACK 184687
[CLIENT] sent ACK 184712
[CLIENT] sent ACK 184735
[CLIENT] sent ACK 184758
[CLIENT] sent ACK 184784
[CLIENT] sent ACK 184805
[CLIENT] sent ACK 184829
[CLIENT] sent ACK 184854
[CLIENT] sent ACK 184880
[CLIENT] sent ACK 184905
[CLIENT] sent ACK 184928
[CLIENT] sent ACK 184952
[CLIENT] sent ACK 184976
[CLIENT] sent ACK 185000
[CLIENT] sent ACK 185023
[CLIENT] sent ACK 185048
[CLIENT] sent ACK 185072
[CLIENT] sent ACK 185096
