Script started on 2026-04-22 17:16:02+00:00 [COMMAND="cd ~/secure-reliable-file-fransfer && { /usr/bin/time -p sudo PYTHONPATH=. python3 -u main.py --mode client --config config_phase1.json --file ./gdrive-folder/test_500mb_file; } 2>&1" TERM="xterm-256color" TTY="/dev/pts/0" COLUMNS="222" LINES="30"]
[CLIENT] running on 172.31.64.201:50000
[CLIENT] sent ACK 122709
[CLIENT] sent ACK 122735
[CLIENT] sent ACK 122759
[CLIENT] sent ACK 122784
[CLIENT] sent ACK 122808
[CLIENT] sent ACK 122832
[CLIENT] sent ACK 122855
[CLIENT] sent ACK 122879
[CLIENT] sent ACK 122905
[CLIENT] sent ACK 122931
[CLIENT] sent ACK 122956
[CLIENT] sent ACK 122981
[CLIENT] sent ACK 123006
[CLIENT] sent ACK 123031
[CLIENT] sent ACK 123056
[CLIENT] sent ACK 123082
[CLIENT] sent ACK 123107
[CLIENT] sent ACK 123131
[CLIENT] sent ACK 123155
[CLIENT] sent ACK 123181
[CLIENT] sent ACK 123206
[CLIENT] sent ACK 123230
[CLIENT] sent ACK 123254
[CLIENT] sent ACK 123281
[CLIENT] sent ACK 123305
[CLIENT] sent ACK 123329
[CLIENT] sent ACK 123354
[CLIENT] sent ACK 123377
[CLIENT] sent ACK 123401
[CLIENT] sent ACK 123427
[CLIENT] sent ACK 123450
[CLIENT] sent ACK 123472
[CLIENT] sent ACK 123497
[CLIENT] sent ACK 123521
[CLIENT] sent ACK 123545
[CLIENT] sent ACK 123571
[CLIENT] sent ACK 123594
[CLIENT] sent ACK 123619
[CLIENT] sent ACK 123644
[CLIENT] sent ACK 123670
[CLIENT] sent ACK 123694
[CLIENT] sent ACK 123719
[CLIENT] sent ACK 123745
[CLIENT] sent ACK 123769
[CLIENT] sent ACK 123794
[CLIENT] sent ACK 123819
[CLIENT] sent ACK 123844
[CLIENT] sent ACK 123869
[CLIENT] sent ACK 123894
[CLIENT] sent ACK 123919
[CLIENT] sent ACK 123944
[CLIENT] sent ACK 123969
[CLIENT] sent ACK 123994
[CLIENT] sent ACK 124018
[CLIENT] sent ACK 124043
[CLIENT] sent ACK 124068
[CLIENT] sent ACK 124092
[CLIENT] sent ACK 124117
[CLIENT] sent ACK 124143
[CLIENT] sent ACK 124168
[CLIENT] sent ACK 124193
[CLIENT] sent ACK 124217
[CLIENT] sent ACK 124243
[CLIENT] sent ACK 124266
[CLIENT] sent ACK 124292
[CLIENT] sent ACK 124317
[CLIENT] sent ACK 124340
[CLIENT] sent ACK 124365
[CLIENT] sent ACK 124391
[CLIENT] sent ACK 124416
[CLIENT] sent ACK 124441
[CLIENT] sent ACK 124465
[CLIENT] sent ACK 124488
[CLIENT] sent ACK 124511
[CLIENT] sent ACK 124535
[CLIENT] sent ACK 124562
[CLIENT] sent ACK 124587
[CLIENT] sent ACK 124613
[CLIENT] sent ACK 124637
[CLIENT] sent ACK 124663
[CLIENT] sent ACK 124688
[CLIENT] sent ACK 124711
[CLIENT] sent ACK 124735
[CLIENT] sent ACK 124760
[CLIENT] sent ACK 124785
[CLIENT] sent ACK 124809
[CLIENT] sent ACK 124833
[CLIENT] sent ACK 124860
[CLIENT] sent ACK 124886
[CLIENT] sent ACK 124908
[CLIENT] sent ACK 124932
[CLIENT] sent ACK 124956
[CLIENT] sent ACK 124980
[CLIENT] sent ACK 125003
[CLIENT] sent ACK 125029
[CLIENT] sent ACK 125054
[CLIENT] sent ACK 125077
[CLIENT] sent ACK 125103
[CLIENT] sent ACK 125127
[CLIENT] sent ACK 125152
[CLIENT] sent ACK 125176
[CLIENT] sent ACK 125199
[CLIENT] sent ACK 125221
[CLIENT] sent ACK 125244
[CLIENT] sent ACK 125268
[CLIENT] sent ACK 125292
[CLIENT] sent ACK 125316
[CLIENT] sent ACK 125339
[CLIENT] sent ACK 125363
[CLIENT] sent ACK 125386
[CLIENT] sent ACK 125410
[CLIENT] sent ACK 125433
[CLIENT] sent ACK 125456
[CLIENT] sent ACK 125483
[CLIENT] sent ACK 125508
[CLIENT] sent ACK 125533
[CLIENT] sent ACK 125556
[CLIENT] sent ACK 125580
[CLIENT] sent ACK 125605
[CLIENT] sent ACK 125631
[CLIENT] sent ACK 125656
[CLIENT] sent ACK 125680
[CLIENT] sent ACK 125703
[CLIENT] sent ACK 125727
[CLIENT] sent ACK 125751
[CLIENT] sent ACK 125776
[CLIENT] sent ACK 125801
[CLIENT] sent ACK 125825
[CLIENT] sent ACK 125850
[CLIENT] sent ACK 125872
[CLIENT] sent ACK 125893
[CLIENT] sent ACK 125920
[CLIENT] sent ACK 125945
[CLIENT] sent ACK 125969
[CLIENT] sent ACK 125994
[CLIENT] sent ACK 126019
[CLIENT] sent ACK 126042
[CLIENT] sent ACK 126065
[CLIENT] sent ACK 126089
[CLIENT] sent ACK 126112
[CLIENT] sent ACK 126135
[CLIENT] sent ACK 126160
[CLIENT] sent ACK 126182
[CLIENT] sent ACK 126207
[CLIENT] sent ACK 126232
[CLIENT] sent ACK 126256
[CLIENT] sent ACK 126279
[CLIENT] sent ACK 126303
[CLIENT] sent ACK 126327
[CLIENT] sent ACK 126351
[CLIENT] sent ACK 126376
[CLIENT] sent ACK 126401
[CLIENT] sent ACK 126423
[CLIENT] sent ACK 126449
[CLIENT] sent ACK 126475
[CLIENT] sent ACK 126498
[CLIENT] sent ACK 126522
[CLIENT] sent ACK 126547
[CLIENT] sent ACK 126569
[CLIENT] sent ACK 126594
[CLIENT] sent ACK 126617
[CLIENT] sent ACK 126641
[CLIENT] sent ACK 126664
[CLIENT] sent ACK 126690
[CLIENT] sent ACK 126715
[CLIENT] sent ACK 126738
[CLIENT] sent ACK 126762
[CLIENT] sent ACK 126787
[CLIENT] sent ACK 126811
[CLIENT] sent ACK 126835
[CLIENT] sent ACK 126861
[CLIENT] sent ACK 126884
[CLIENT] sent ACK 126907
[CLIENT] sent ACK 126934
[CLIENT] sent ACK 126956
[CLIENT] sent ACK 126980
[CLIENT] sent ACK 127002
[CLIENT] sent ACK 127025
[CLIENT] sent ACK 127049
[CLIENT] sent ACK 127075
[CLIENT] sent ACK 127100
[CLIENT] sent ACK 127123
[CLIENT] sent ACK 127146
[CLIENT] sent ACK 127169
[CLIENT] sent ACK 127193
[CLIENT] sent ACK 127217
[CLIENT] sent ACK 127239
[CLIENT] sent ACK 127263
[CLIENT] sent ACK 127289
[CLIENT] sent ACK 127313
[CLIENT] sent ACK 127337
[CLIENT] sent ACK 127361
[CLIENT] sent ACK 127385
[CLIENT] sent ACK 127410
[CLIENT] sent ACK 127433
[CLIENT] sent ACK 127459
[CLIENT] sent ACK 127483
[CLIENT] sent ACK 127506
[CLIENT] sent ACK 127531
[CLIENT] sent ACK 127555
[CLIENT] sent ACK 127579
[CLIENT] sent ACK 127606
[CLIENT] sent ACK 127630
[CLIENT] sent ACK 127654
[CLIENT] sent ACK 127679
[CLIENT] sent ACK 127702
[CLIENT] sent ACK 127725
[CLIENT] sent ACK 127749
[CLIENT] sent ACK 127772
[CLIENT] sent ACK 127796
[CLIENT] sent ACK 127819
[CLIENT] sent ACK 127844
[CLIENT] sent ACK 127868
[CLIENT] sent ACK 127892
[CLIENT] sent ACK 127916
[CLIENT] sent ACK 127939
[CLIENT] sent ACK 127965
[CLIENT] sent ACK 127988
[CLIENT] sent ACK 128014
[CLIENT] sent ACK 128040
[CLIENT] sent ACK 128064
[CLIENT] sent ACK 128088
[CLIENT] sent ACK 128111
[CLIENT] sent ACK 128136
[CLIENT] sent ACK 128160
[CLIENT] sent ACK 128184
[CLIENT] sent ACK 128209
[CLIENT] sent ACK 128233
[CLIENT] sent ACK 128257
[CLIENT] sent ACK 128279
[CLIENT] sent ACK 128304
[CLIENT] sent ACK 128328
[CLIENT] sent ACK 128352
[CLIENT] sent ACK 128375
[CLIENT] sent ACK 128398
[CLIENT] sent ACK 128422
[CLIENT] sent ACK 128445
[CLIENT] sent ACK 128468
[CLIENT] sent ACK 128493
[CLIENT] sent ACK 128516
[CLIENT] sent ACK 128542
[CLIENT] sent ACK 128566
[CLIENT] sent ACK 128589
[CLIENT] sent ACK 128613
[CLIENT] sent ACK 128637
[CLIENT] sent ACK 128662
[CLIENT] sent ACK 128686
[CLIENT] sent ACK 128710
[CLIENT] sent ACK 128735
[CLIENT] sent ACK 128760
[CLIENT] sent ACK 128784
[CLIENT] sent ACK 128809
[CLIENT] sent ACK 128832
[CLIENT] sent ACK 128856
[CLIENT] sent ACK 128884
[CLIENT] sent ACK 128908
[CLIENT] sent ACK 128933
[CLIENT] sent ACK 128955
[CLIENT] sent ACK 128978
[CLIENT] sent ACK 129003
[CLIENT] sent ACK 129027
[CLIENT] sent ACK 129051
[CLIENT] sent ACK 129075
[CLIENT] sent ACK 129100
[CLIENT] sent ACK 129122
[CLIENT] sent ACK 129146
[CLIENT] sent ACK 129170
[CLIENT] sent ACK 129193
[CLIENT] sent ACK 129220
[CLIENT] sent ACK 129245
[CLIENT] sent ACK 129272
[CLIENT] sent ACK 129294
[CLIENT] sent ACK 129317
[CLIENT] sent ACK 129342
[CLIENT] sent ACK 129366
[CLIENT] sent ACK 129389
[CLIENT] sent ACK 129412
[CLIENT] sent ACK 129434
[CLIENT] sent ACK 129459
[CLIENT] sent ACK 129482
[CLIENT] sent ACK 129507
[CLIENT] sent ACK 129531
[CLIENT] sent ACK 129555
[CLIENT] sent ACK 129579
[CLIENT] sent ACK 129602
[CLIENT] sent ACK 129625
[CLIENT] sent ACK 129648
[CLIENT] sent ACK 129670
[CLIENT] sent ACK 129695
[CLIENT] sent ACK 129719
[CLIENT] sent ACK 129743
[CLIENT] sent ACK 129769
[CLIENT] sent ACK 129791
[CLIENT] sent ACK 129815
[CLIENT] sent ACK 129837
[CLIENT] sent ACK 129862
[CLIENT] sent ACK 129889
[CLIENT] sent ACK 129910
[CLIENT] sent ACK 129934
[CLIENT] sent ACK 129955
[CLIENT] sent ACK 129979
[CLIENT] sent ACK 130003
[CLIENT] sent ACK 130026
[CLIENT] sent ACK 130050
[CLIENT] sent ACK 130075
[CLIENT] sent ACK 130098
[CLIENT] sent ACK 130124
[CLIENT] sent ACK 130146
[CLIENT] sent ACK 130170
[CLIENT] sent ACK 130194
[CLIENT] sent ACK 130218
[CLIENT] sent ACK 130241
[CLIENT] sent ACK 130265
[CLIENT] sent ACK 130289
[CLIENT] sent ACK 130314
[CLIENT] sent ACK 130340
[CLIENT] sent ACK 130363
[CLIENT] sent ACK 130386
[CLIENT] sent ACK 130412
[CLIENT] sent ACK 130437
[CLIENT] sent ACK 130462
[CLIENT] sent ACK 130485
[CLIENT] sent ACK 130509
[CLIENT] sent ACK 130534
[CLIENT] sent ACK 130557
[CLIENT] sent ACK 130582
[CLIENT] sent ACK 130605
[CLIENT] sent ACK 130632
[CLIENT] sent ACK 130655
[CLIENT] sent ACK 130679
[CLIENT] sent ACK 130702
[CLIENT] sent ACK 130726
[CLIENT] sent ACK 130748
[CLIENT] sent ACK 130774
[CLIENT] sent ACK 130798
[CLIENT] sent ACK 130821
[CLIENT] sent ACK 130846
[CLIENT] sent ACK 130870
[CLIENT] sent ACK 130893
[CLIENT] sent ACK 130917
[CLIENT] sent ACK 130942
[CLIENT] sent ACK 130966
[CLIENT] sent ACK 130988
[CLIENT] sent ACK 131012
[CLIENT] sent ACK 131035
[CLIENT] sent ACK 131058
[CLIENT] sent ACK 131081
[CLIENT] sent ACK 131104
[CLIENT] sent ACK 131128
[CLIENT] sent ACK 131153
[CLIENT] sent ACK 131176
[CLIENT] sent ACK 131200
[CLIENT] sent ACK 131222
[CLIENT] sent ACK 131249
[CLIENT] sent ACK 131274
[CLIENT] sent ACK 131298
[CLIENT] sent ACK 131324
[CLIENT] sent ACK 131348
[CLIENT] sent ACK 131373
[CLIENT] sent ACK 131398
[CLIENT] sent ACK 131422
[CLIENT] sent ACK 131447
[CLIENT] sent ACK 131472
[CLIENT] sent ACK 131497
[CLIENT] sent ACK 131522
[CLIENT] sent ACK 131548
[CLIENT] sent ACK 131570
[CLIENT] sent ACK 131594
[CLIENT] sent ACK 131618
[CLIENT] sent ACK 131642
[CLIENT] sent ACK 131668
[CLIENT] sent ACK 131686
[CLIENT] sent ACK 131713
[CLIENT] sent ACK 131739
[CLIENT] sent ACK 131766
[CLIENT] sent ACK 131794
[CLIENT] sent ACK 131818
[CLIENT] sent ACK 131844
[CLIENT] sent ACK 131869
[CLIENT] sent ACK 131896
[CLIENT] sent ACK 131923
[CLIENT] sent ACK 131948
[CLIENT] sent ACK 131974
[CLIENT] sent ACK 132000
[CLIENT] sent ACK 132027
[CLIENT] sent ACK 132054
[CLIENT] sent ACK 132078
[CLIENT] sent ACK 132105
[CLIENT] sent ACK 132129
[CLIENT] sent ACK 132152
[CLIENT] sent ACK 132175
[CLIENT] sent ACK 132198
[CLIENT] sent ACK 132223
[CLIENT] sent ACK 132246
[CLIENT] sent ACK 132270
[CLIENT] sent ACK 132295
[CLIENT] sent ACK 132319
[CLIENT] sent ACK 132343
[CLIENT] sent ACK 132369
[CLIENT] sent ACK 132394
[CLIENT] sent ACK 132419
[CLIENT] sent ACK 132442
[CLIENT] sent ACK 132466
[CLIENT] sent ACK 132489
[CLIENT] sent ACK 132513
[CLIENT] sent ACK 132539
[CLIENT] sent ACK 132559
[CLIENT] sent ACK 132580
[CLIENT] sent ACK 132603
[CLIENT] sent ACK 132629
[CLIENT] sent ACK 132655
[CLIENT] sent ACK 132680
[CLIENT] sent ACK 132703
[CLIENT] sent ACK 132729
[CLIENT] sent ACK 132754
[CLIENT] sent ACK 132780
[CLIENT] sent ACK 132803
[CLIENT] sent ACK 132825
[CLIENT] sent ACK 132850
[CLIENT] sent ACK 132877
[CLIENT] sent ACK 132903
[CLIENT] sent ACK 132926
[CLIENT] sent ACK 132951
[CLIENT] sent ACK 132975
[CLIENT] sent ACK 133000
[CLIENT] sent ACK 133022
[CLIENT] sent ACK 133046
[CLIENT] sent ACK 133071
[CLIENT] sent ACK 133092
[CLIENT] sent ACK 133115
[CLIENT] sent ACK 133141
[CLIENT] sent ACK 133167
[CLIENT] sent ACK 133188
[CLIENT] sent ACK 133211
[CLIENT] sent ACK 133236
[CLIENT] sent ACK 133259
[CLIENT] sent ACK 133277
[CLIENT] sent ACK 133302
[CLIENT] sent ACK 133327
[CLIENT] sent ACK 133353
[CLIENT] sent ACK 133379
[CLIENT] sent ACK 133404
[CLIENT] sent ACK 133426
[CLIENT] sent ACK 133449
[CLIENT] sent ACK 133474
[CLIENT] sent ACK 133498
[CLIENT] sent ACK 133522
[CLIENT] sent ACK 133544
[CLIENT] sent ACK 133568
[CLIENT] sent ACK 133594
[CLIENT] sent ACK 133617
[CLIENT] sent ACK 133640
[CLIENT] sent ACK 133661
[CLIENT] sent ACK 133687
[CLIENT] sent ACK 133711
[CLIENT] sent ACK 133736
[CLIENT] sent ACK 133761
[CLIENT] sent ACK 133783
[CLIENT] sent ACK 133809
[CLIENT] sent ACK 133836
[CLIENT] sent ACK 133862
[CLIENT] sent ACK 133888
[CLIENT] sent ACK 133912
[CLIENT] sent ACK 133935
[CLIENT] sent ACK 133959
[CLIENT] sent ACK 133983
[CLIENT] sent ACK 134007
[CLIENT] sent ACK 134029
[CLIENT] sent ACK 134051
[CLIENT] sent ACK 134076
[CLIENT] sent ACK 134099
[CLIENT] sent ACK 134123
[CLIENT] sent ACK 134147
[CLIENT] sent ACK 134171
[CLIENT] sent ACK 134194
[CLIENT] sent ACK 134218
[CLIENT] sent ACK 134242
[CLIENT] sent ACK 134265
[CLIENT] sent ACK 134289
[CLIENT] sent ACK 134314
[CLIENT] sent ACK 134338
[CLIENT] sent ACK 134361
[CLIENT] sent ACK 134384
[CLIENT] sent ACK 134408
[CLIENT] sent ACK 134432
[CLIENT] sent ACK 134456
[CLIENT] sent ACK 134481
[CLIENT] sent ACK 134503
[CLIENT] sent ACK 134528
[CLIENT] sent ACK 134554
[CLIENT] sent ACK 134577
[CLIENT] sent ACK 134602
[CLIENT] sent ACK 134625
[CLIENT] sent ACK 134649
[CLIENT] sent ACK 134674
[CLIENT] sent ACK 134698
[CLIENT] sent ACK 134723
[CLIENT] sent ACK 134747
[CLIENT] sent ACK 134772
[CLIENT] sent ACK 134797
[CLIENT] sent ACK 134820
[CLIENT] sent ACK 134846
[CLIENT] sent ACK 134868
[CLIENT] sent ACK 134892
[CLIENT] sent ACK 134916
[CLIENT] sent ACK 134942
[CLIENT] sent ACK 134966
[CLIENT] sent ACK 134987
[CLIENT] sent ACK 135012
[CLIENT] sent ACK 135036
[CLIENT] sent ACK 135061
[CLIENT] sent ACK 135089
[CLIENT] sent ACK 135110
[CLIENT] sent ACK 135134
[CLIENT] sent ACK 135159
[CLIENT] sent ACK 135185
[CLIENT] sent ACK 135207
[CLIENT] sent ACK 135228
[CLIENT] sent ACK 135251
[CLIENT] sent ACK 135275
[CLIENT] sent ACK 135300
[CLIENT] sent ACK 135324
[CLIENT] sent ACK 135347
[CLIENT] sent ACK 135370
[CLIENT] sent ACK 135393
[CLIENT] sent ACK 135419
[CLIENT] sent ACK 135444
[CLIENT] sent ACK 135465
[CLIENT] sent ACK 135490
[CLIENT] sent ACK 135514
[CLIENT] sent ACK 135539
[CLIENT] sent ACK 135564
[CLIENT] sent ACK 135586
[CLIENT] sent ACK 135610
[CLIENT] sent ACK 135634
[CLIENT] sent ACK 135657
[CLIENT] sent ACK 135682
[CLIENT] sent ACK 135706
[CLIENT] sent ACK 135731
[CLIENT] sent ACK 135754
[CLIENT] sent ACK 135777
[CLIENT] sent ACK 135800
[CLIENT] sent ACK 135823
[CLIENT] sent ACK 135846
[CLIENT] sent ACK 135871
[CLIENT] sent ACK 135896
[CLIENT] sent ACK 135920
[CLIENT] sent ACK 135941
[CLIENT] sent ACK 135966
[CLIENT] sent ACK 135990
[CLIENT] sent ACK 136013
[CLIENT] sent ACK 136038
[CLIENT] sent ACK 136060
[CLIENT] sent ACK 136086
[CLIENT] sent ACK 136114
[CLIENT] sent ACK 136139
[CLIENT] sent ACK 136163
[CLIENT] sent ACK 136185
[CLIENT] sent ACK 136211
[CLIENT] sent ACK 136238
[CLIENT] sent ACK 136264
[CLIENT] sent ACK 136289
[CLIENT] sent ACK 136311
[CLIENT] sent ACK 136335
[CLIENT] sent ACK 136356
[CLIENT] sent ACK 136379
[CLIENT] sent ACK 136403
[CLIENT] sent ACK 136427
[CLIENT] sent ACK 136451
[CLIENT] sent ACK 136477
[CLIENT] sent ACK 136499
[CLIENT] sent ACK 136524
[CLIENT] sent ACK 136548
[CLIENT] sent ACK 136572
[CLIENT] sent ACK 136596
[CLIENT] sent ACK 136619
[CLIENT] sent ACK 136645
[CLIENT] sent ACK 136669
[CLIENT] sent ACK 136692
[CLIENT] sent ACK 136719
[CLIENT] sent ACK 136746
[CLIENT] sent ACK 136772
[CLIENT] sent ACK 136795
[CLIENT] sent ACK 136821
[CLIENT] sent ACK 136847
[CLIENT] sent ACK 136868
[CLIENT] sent ACK 136892
[CLIENT] sent ACK 136917
[CLIENT] sent ACK 136942
[CLIENT] sent ACK 136966
[CLIENT] sent ACK 136991
[CLIENT] sent ACK 137014
[CLIENT] sent ACK 137038
[CLIENT] sent ACK 137066
[CLIENT] sent ACK 137091
[CLIENT] sent ACK 137117
[CLIENT] sent ACK 137140
[CLIENT] sent ACK 137163
[CLIENT] sent ACK 137188
[CLIENT] sent ACK 137214
[CLIENT] sent ACK 137238
[CLIENT] sent ACK 137264
[CLIENT] sent ACK 137289
[CLIENT] sent ACK 137314
[CLIENT] sent ACK 137340
[CLIENT] sent ACK 137365
[CLIENT] sent ACK 137389
[CLIENT] sent ACK 137413
[CLIENT] sent ACK 137437
[CLIENT] sent ACK 137462
[CLIENT] sent ACK 137485
[CLIENT] sent ACK 137509
[CLIENT] sent ACK 137534
[CLIENT] sent ACK 137559
[CLIENT] sent ACK 137584
[CLIENT] sent ACK 137609
[CLIENT] sent ACK 137634
[CLIENT] sent ACK 137658
[CLIENT] sent ACK 137682
[CLIENT] sent ACK 137705
[CLIENT] sent ACK 137729
[CLIENT] sent ACK 137753
[CLIENT] sent ACK 137778
[CLIENT] sent ACK 137802
[CLIENT] sent ACK 137828
[CLIENT] sent ACK 137852
[CLIENT] sent ACK 137877
[CLIENT] sent ACK 137902
[CLIENT] sent ACK 137926
[CLIENT] sent ACK 137949
[CLIENT] sent ACK 137974
[CLIENT] sent ACK 137997
[CLIENT] sent ACK 138019
[CLIENT] sent ACK 138042
[CLIENT] sent ACK 138066
[CLIENT] sent ACK 138089
[CLIENT] sent ACK 138114
[CLIENT] sent ACK 138138
[CLIENT] sent ACK 138163
[CLIENT] sent ACK 138186
[CLIENT] sent ACK 138208
[CLIENT] sent ACK 138232
[CLIENT] sent ACK 138255
[CLIENT] sent ACK 138278
[CLIENT] sent ACK 138302
[CLIENT] sent ACK 138326
[CLIENT] sent ACK 138349
[CLIENT] sent ACK 138372
[CLIENT] sent ACK 138396
[CLIENT] sent ACK 138419
[CLIENT] sent ACK 138443
[CLIENT] sent ACK 138468
[CLIENT] sent ACK 138491
[CLIENT] sent ACK 138516
[CLIENT] sent ACK 138540
[CLIENT] sent ACK 138564
[CLIENT] sent ACK 138589
[CLIENT] sent ACK 138613
[CLIENT] sent ACK 138638
[CLIENT] sent ACK 138661
[CLIENT] sent ACK 138686
[CLIENT] sent ACK 138712
[CLIENT] sent ACK 138735
[CLIENT] sent ACK 138759
[CLIENT] sent ACK 138784
[CLIENT] sent ACK 138810
[CLIENT] sent ACK 138833
[CLIENT] sent ACK 138858
[CLIENT] sent ACK 138883
[CLIENT] sent ACK 138907
[CLIENT] sent ACK 138928
[CLIENT] sent ACK 138951
[CLIENT] sent ACK 138973
[CLIENT] sent ACK 138997
[CLIENT] sent ACK 139020
[CLIENT] sent ACK 139046
[CLIENT] sent ACK 139069
[CLIENT] sent ACK 139093
[CLIENT] sent ACK 139121
[CLIENT] sent ACK 139146
[CLIENT] sent ACK 139171
[CLIENT] sent ACK 139193
[CLIENT] sent ACK 139216
[CLIENT] sent ACK 139239
[CLIENT] sent ACK 139261
[CLIENT] sent ACK 139284
[CLIENT] sent ACK 139307
[CLIENT] sent ACK 139329
[CLIENT] sent ACK 139352
[CLIENT] sent ACK 139375
[CLIENT] sent ACK 139401
[CLIENT] sent ACK 139425
[CLIENT] sent ACK 139447
[CLIENT] sent ACK 139472
[CLIENT] sent ACK 139493
[CLIENT] sent ACK 139517
[CLIENT] sent ACK 139543
[CLIENT] sent ACK 139566
[CLIENT] sent ACK 139591
[CLIENT] sent ACK 139615
[CLIENT] sent ACK 139643
[CLIENT] sent ACK 139669
[CLIENT] sent ACK 139695
[CLIENT] sent ACK 139720
[CLIENT] sent ACK 139746
[CLIENT] sent ACK 139773
[CLIENT] sent ACK 139794
[CLIENT] sent ACK 139817
[CLIENT] sent ACK 139841
[CLIENT] sent ACK 139867
[CLIENT] sent ACK 139893
[CLIENT] sent ACK 139915
[CLIENT] sent ACK 139943
[CLIENT] sent ACK 139968
[CLIENT] sent ACK 139993
[CLIENT] sent ACK 140020
[CLIENT] sent ACK 140045
[CLIENT] sent ACK 140069
[CLIENT] sent ACK 140094
[CLIENT] sent ACK 140119
[CLIENT] sent ACK 140144
[CLIENT] sent ACK 140167
[CLIENT] sent ACK 140191
[CLIENT] sent ACK 140214
[CLIENT] sent ACK 140239
[CLIENT] sent ACK 140264
[CLIENT] sent ACK 140288
[CLIENT] sent ACK 140311
[CLIENT] sent ACK 140334
[CLIENT] sent ACK 140358
[CLIENT] sent ACK 140383
[CLIENT] sent ACK 140405
[CLIENT] sent ACK 140429
[CLIENT] sent ACK 140454
[CLIENT] sent ACK 140478
[CLIENT] sent ACK 140501
[CLIENT] sent ACK 140526
[CLIENT] sent ACK 140548
[CLIENT] sent ACK 140573
[CLIENT] sent ACK 140598
[CLIENT] sent ACK 140623
[CLIENT] sent ACK 140647
[CLIENT] sent ACK 140670
[CLIENT] sent ACK 140693
[CLIENT] sent ACK 140720
[CLIENT] sent ACK 140744
[CLIENT] sent ACK 140768
[CLIENT] sent ACK 140792
[CLIENT] sent ACK 140818
[CLIENT] sent ACK 140841
[CLIENT] sent ACK 140866
[CLIENT] sent ACK 140890
[CLIENT] sent ACK 140911
[CLIENT] sent ACK 140935
[CLIENT] sent ACK 140958
[CLIENT] sent ACK 140984
[CLIENT] sent ACK 141009
[CLIENT] sent ACK 141033
[CLIENT] sent ACK 141058
[CLIENT] sent ACK 141081
[CLIENT] sent ACK 141107
[CLIENT] sent ACK 141131
[CLIENT] sent ACK 141154
[CLIENT] sent ACK 141177
[CLIENT] sent ACK 141202
[CLIENT] sent ACK 141223
[CLIENT] sent ACK 141247
[CLIENT] sent ACK 141270
[CLIENT] sent ACK 141293
[CLIENT] sent ACK 141317
[CLIENT] sent ACK 141340
[CLIENT] sent ACK 141366
[CLIENT] sent ACK 141389
[CLIENT] sent ACK 141412
[CLIENT] sent ACK 141437
[CLIENT] sent ACK 141460
[CLIENT] sent ACK 141482
[CLIENT] sent ACK 141504
[CLIENT] sent ACK 141531
[CLIENT] sent ACK 141555
[CLIENT] sent ACK 141580
[CLIENT] sent ACK 141603
[CLIENT] sent ACK 141627
[CLIENT] sent ACK 141652
[CLIENT] sent ACK 141676
[CLIENT] sent ACK 141698
[CLIENT] sent ACK 141723
[CLIENT] sent ACK 141748
[CLIENT] sent ACK 141772
[CLIENT] sent ACK 141795
[CLIENT] sent ACK 141819
[CLIENT] sent ACK 141842
[CLIENT] sent ACK 141866
[CLIENT] sent ACK 141890
[CLIENT] sent ACK 141913
[CLIENT] sent ACK 141937
[CLIENT] sent ACK 141963
[CLIENT] sent ACK 141987
[CLIENT] sent ACK 142010
[CLIENT] sent ACK 142034
[CLIENT] sent ACK 142057
[CLIENT] sent ACK 142081
[CLIENT] sent ACK 142104
[CLIENT] sent ACK 142129
[CLIENT] sent ACK 142154
[CLIENT] sent ACK 142178
[CLIENT] sent ACK 142202
[CLIENT] sent ACK 142226
[CLIENT] sent ACK 142249
[CLIENT] sent ACK 142273
[CLIENT] sent ACK 142299
[CLIENT] sent ACK 142322
[CLIENT] sent ACK 142346
[CLIENT] sent ACK 142371
[CLIENT] sent ACK 142397
[CLIENT] sent ACK 142423
[CLIENT] sent ACK 142446
[CLIENT] sent ACK 142468
[CLIENT] sent ACK 142492
[CLIENT] sent ACK 142517
[CLIENT] sent ACK 142541
[CLIENT] sent ACK 142566
[CLIENT] sent ACK 142590
[CLIENT] sent ACK 142615
[CLIENT] sent ACK 142640
[CLIENT] sent ACK 142664
[CLIENT] sent ACK 142687
[CLIENT] sent ACK 142713
[CLIENT] sent ACK 142735
[CLIENT] sent ACK 142759
[CLIENT] sent ACK 142782
[CLIENT] sent ACK 142805
[CLIENT] sent ACK 142828
[CLIENT] sent ACK 142852
[CLIENT] sent ACK 142877
[CLIENT] sent ACK 142900
[CLIENT] sent ACK 142926
[CLIENT] sent ACK 142949
[CLIENT] sent ACK 142973
[CLIENT] sent ACK 142998
[CLIENT] sent ACK 143022
[CLIENT] sent ACK 143048
[CLIENT] sent ACK 143070
[CLIENT] sent ACK 143097
[CLIENT] sent ACK 143121
[CLIENT] sent ACK 143147
[CLIENT] sent ACK 143171
[CLIENT] sent ACK 143196
[CLIENT] sent ACK 143221
[CLIENT] sent ACK 143246
[CLIENT] sent ACK 143270
[CLIENT] sent ACK 143291
[CLIENT] sent ACK 143313
[CLIENT] sent ACK 143337
[CLIENT] sent ACK 143361
[CLIENT] sent ACK 143385
[CLIENT] sent ACK 143408
[CLIENT] sent ACK 143433
[CLIENT] sent ACK 143457
[CLIENT] sent ACK 143481
[CLIENT] sent ACK 143506
[CLIENT] sent ACK 143530
[CLIENT] sent ACK 143554
