Script started on 2026-04-22 15:20:53+00:00 [COMMAND="cd ~/secure-reliable-file-fransfer && { /usr/bin/time -p sudo PYTHONPATH=. python3 -u main.py --mode client --config config_phase1.json --file ./gdrive-folder/test_800mb_file; } 2>&1" TERM="xterm-256color" TTY="/dev/pts/0" COLUMNS="222" LINES="30"]
[CLIENT] running on 172.31.64.201:50000
[CLIENT] sent ACK 500485
[CLIENT] sent ACK 500510
[CLIENT] sent ACK 500534
[CLIENT] sent ACK 500558
[CLIENT] sent ACK 500580
[CLIENT] sent ACK 500604
[CLIENT] sent ACK 500629
[CLIENT] sent ACK 500655
[CLIENT] sent ACK 500679
[CLIENT] sent ACK 500701
[CLIENT] sent ACK 500726
[CLIENT] sent ACK 500752
[CLIENT] sent ACK 500779
[CLIENT] sent ACK 500804
[CLIENT] sent ACK 500827
[CLIENT] sent ACK 500851
[CLIENT] sent ACK 500877
[CLIENT] sent ACK 500901
[CLIENT] sent ACK 500926
[CLIENT] sent ACK 500951
[CLIENT] sent ACK 500974
[CLIENT] sent ACK 500998
[CLIENT] sent ACK 501023
[CLIENT] sent ACK 501048
[CLIENT] sent ACK 501073
[CLIENT] sent ACK 501096
[CLIENT] sent ACK 501120
[CLIENT] sent ACK 501144
[CLIENT] sent ACK 501167
[CLIENT] sent ACK 501191
[CLIENT] sent ACK 501213
[CLIENT] sent ACK 501237
[CLIENT] sent ACK 501261
[CLIENT] sent ACK 501285
[CLIENT] sent ACK 501309
[CLIENT] sent ACK 501333
[CLIENT] sent ACK 501355
[CLIENT] sent ACK 501379
[CLIENT] sent ACK 501402
[CLIENT] sent ACK 501427
[CLIENT] sent ACK 501450
[CLIENT] sent ACK 501473
[CLIENT] sent ACK 501497
[CLIENT] sent ACK 501521
[CLIENT] sent ACK 501544
[CLIENT] sent ACK 501569
[CLIENT] sent ACK 501592
[CLIENT] sent ACK 501616
[CLIENT] sent ACK 501640
[CLIENT] sent ACK 501664
[CLIENT] sent ACK 501688
[CLIENT] sent ACK 501710
[CLIENT] sent ACK 501735
[CLIENT] sent ACK 501759
[CLIENT] sent ACK 501782
[CLIENT] sent ACK 501806
[CLIENT] sent ACK 501830
[CLIENT] sent ACK 501852
[CLIENT] sent ACK 501876
[CLIENT] sent ACK 501901
[CLIENT] sent ACK 501924
[CLIENT] sent ACK 501948
[CLIENT] sent ACK 501972
[CLIENT] sent ACK 501996
[CLIENT] sent ACK 502021
[CLIENT] sent ACK 502046
[CLIENT] sent ACK 502070
[CLIENT] sent ACK 502096
[CLIENT] sent ACK 502118
[CLIENT] sent ACK 502144
[CLIENT] sent ACK 502169
[CLIENT] sent ACK 502194
[CLIENT] sent ACK 502218
[CLIENT] sent ACK 502243
[CLIENT] sent ACK 502265
[CLIENT] sent ACK 502289
[CLIENT] sent ACK 502313
[CLIENT] sent ACK 502338
[CLIENT] sent ACK 502361
[CLIENT] sent ACK 502384
[CLIENT] sent ACK 502408
[CLIENT] sent ACK 502433
[CLIENT] sent ACK 502458
[CLIENT] sent ACK 502481
[CLIENT] sent ACK 502503
[CLIENT] sent ACK 502527
[CLIENT] sent ACK 502550
[CLIENT] sent ACK 502576
[CLIENT] sent ACK 502600
[CLIENT] sent ACK 502623
[CLIENT] sent ACK 502647
[CLIENT] sent ACK 502672
[CLIENT] sent ACK 502695
[CLIENT] sent ACK 502720
[CLIENT] sent ACK 502742
[CLIENT] sent ACK 502766
[CLIENT] sent ACK 502789
[CLIENT] sent ACK 502814
[CLIENT] sent ACK 502837
[CLIENT] sent ACK 502861
[CLIENT] sent ACK 502885
[CLIENT] sent ACK 502907
[CLIENT] sent ACK 502936
[CLIENT] sent ACK 502959
[CLIENT] sent ACK 502982
[CLIENT] sent ACK 503006
[CLIENT] sent ACK 503030
[CLIENT] sent ACK 503053
[CLIENT] sent ACK 503078
[CLIENT] sent ACK 503100
[CLIENT] sent ACK 503124
[CLIENT] sent ACK 503147
[CLIENT] sent ACK 503172
[CLIENT] sent ACK 503195
[CLIENT] sent ACK 503218
[CLIENT] sent ACK 503242
[CLIENT] sent ACK 503267
[CLIENT] sent ACK 503292
[CLIENT] sent ACK 503315
[CLIENT] sent ACK 503338
[CLIENT] sent ACK 503362
[CLIENT] sent ACK 503386
[CLIENT] sent ACK 503410
[CLIENT] sent ACK 503433
[CLIENT] sent ACK 503456
[CLIENT] sent ACK 503481
[CLIENT] sent ACK 503505
[CLIENT] sent ACK 503529
[CLIENT] sent ACK 503553
[CLIENT] sent ACK 503576
[CLIENT] sent ACK 503600
[CLIENT] sent ACK 503625
[CLIENT] sent ACK 503649
[CLIENT] sent ACK 503672
[CLIENT] sent ACK 503695
[CLIENT] sent ACK 503720
[CLIENT] sent ACK 503744
[CLIENT] sent ACK 503768
[CLIENT] sent ACK 503792
[CLIENT] sent ACK 503816
[CLIENT] sent ACK 503840
[CLIENT] sent ACK 503864
[CLIENT] sent ACK 503888
[CLIENT] sent ACK 503912
[CLIENT] sent ACK 503934
[CLIENT] sent ACK 503960
[CLIENT] sent ACK 503985
[CLIENT] sent ACK 504009
[CLIENT] sent ACK 504035
[CLIENT] sent ACK 504059
[CLIENT] sent ACK 504084
[CLIENT] sent ACK 504109
[CLIENT] sent ACK 504135
[CLIENT] sent ACK 504160
[CLIENT] sent ACK 504183
[CLIENT] sent ACK 504207
[CLIENT] sent ACK 504232
[CLIENT] sent ACK 504256
[CLIENT] sent ACK 504280
[CLIENT] sent ACK 504304
[CLIENT] sent ACK 504328
[CLIENT] sent ACK 504352
[CLIENT] sent ACK 504376
[CLIENT] sent ACK 504400
[CLIENT] sent ACK 504424
[CLIENT] sent ACK 504447
[CLIENT] sent ACK 504472
[CLIENT] sent ACK 504496
[CLIENT] sent ACK 504521
[CLIENT] sent ACK 504546
[CLIENT] sent ACK 504570
[CLIENT] sent ACK 504593
[CLIENT] sent ACK 504617
[CLIENT] sent ACK 504642
[CLIENT] sent ACK 504667
[CLIENT] sent ACK 504691
[CLIENT] sent ACK 504715
[CLIENT] sent ACK 504746
[CLIENT] sent ACK 504771
[CLIENT] sent ACK 504795
[CLIENT] sent ACK 504819
[CLIENT] sent ACK 504843
[CLIENT] sent ACK 504867
[CLIENT] sent ACK 504892
[CLIENT] sent ACK 504917
[CLIENT] sent ACK 504941
[CLIENT] sent ACK 504965
[CLIENT] sent ACK 504990
[CLIENT] sent ACK 505015
[CLIENT] sent ACK 505040
[CLIENT] sent ACK 505065
[CLIENT] sent ACK 505089
[CLIENT] sent ACK 505114
[CLIENT] sent ACK 505138
[CLIENT] sent ACK 505163
[CLIENT] sent ACK 505186
[CLIENT] sent ACK 505210
[CLIENT] sent ACK 505234
[CLIENT] sent ACK 505259
[CLIENT] sent ACK 505284
[CLIENT] sent ACK 505307
[CLIENT] sent ACK 505332
[CLIENT] sent ACK 505357
[CLIENT] sent ACK 505382
[CLIENT] sent ACK 505406
[CLIENT] sent ACK 505432
[CLIENT] sent ACK 505458
[CLIENT] sent ACK 505481
[CLIENT] sent ACK 505506
[CLIENT] sent ACK 505530
[CLIENT] sent ACK 505554
[CLIENT] sent ACK 505577
[CLIENT] sent ACK 505600
[CLIENT] sent ACK 505625
[CLIENT] sent ACK 505649
[CLIENT] sent ACK 505672
[CLIENT] sent ACK 505696
[CLIENT] sent ACK 505719
[CLIENT] sent ACK 505743
[CLIENT] sent ACK 505766
[CLIENT] sent ACK 505792
[CLIENT] sent ACK 505815
[CLIENT] sent ACK 505838
[CLIENT] sent ACK 505863
[CLIENT] sent ACK 505888
[CLIENT] sent ACK 505912
[CLIENT] sent ACK 505937
[CLIENT] sent ACK 505960
[CLIENT] sent ACK 505985
[CLIENT] sent ACK 506011
[CLIENT] sent ACK 506035
[CLIENT] sent ACK 506060
[CLIENT] sent ACK 506083
[CLIENT] sent ACK 506109
[CLIENT] sent ACK 506133
[CLIENT] sent ACK 506159
[CLIENT] sent ACK 506184
[CLIENT] sent ACK 506208
[CLIENT] sent ACK 506231
[CLIENT] sent ACK 506255
[CLIENT] sent ACK 506280
[CLIENT] sent ACK 506307
[CLIENT] sent ACK 506332
[CLIENT] sent ACK 506355
[CLIENT] sent ACK 506379
[CLIENT] sent ACK 506404
[CLIENT] sent ACK 506429
[CLIENT] sent ACK 506454
[CLIENT] sent ACK 506478
[CLIENT] sent ACK 506503
[CLIENT] sent ACK 506528
[CLIENT] sent ACK 506552
[CLIENT] sent ACK 506577
[CLIENT] sent ACK 506601
[CLIENT] sent ACK 506627
[CLIENT] sent ACK 506652
[CLIENT] sent ACK 506676
[CLIENT] sent ACK 506701
[CLIENT] sent ACK 506731
[CLIENT] sent ACK 506757
[CLIENT] sent ACK 506781
[CLIENT] sent ACK 506806
[CLIENT] sent ACK 506830
[CLIENT] sent ACK 506852
[CLIENT] sent ACK 506876
[CLIENT] sent ACK 506901
[CLIENT] sent ACK 506926
[CLIENT] sent ACK 506951
[CLIENT] sent ACK 506977
[CLIENT] sent ACK 507004
[CLIENT] sent ACK 507030
[CLIENT] sent ACK 507055
[CLIENT] sent ACK 507080
[CLIENT] sent ACK 507103
[CLIENT] sent ACK 507130
[CLIENT] sent ACK 507155
[CLIENT] sent ACK 507181
[CLIENT] sent ACK 507205
[CLIENT] sent ACK 507229
[CLIENT] sent ACK 507253
[CLIENT] sent ACK 507278
[CLIENT] sent ACK 507303
[CLIENT] sent ACK 507328
[CLIENT] sent ACK 507351
[CLIENT] sent ACK 507375
[CLIENT] sent ACK 507400
[CLIENT] sent ACK 507425
[CLIENT] sent ACK 507449
[CLIENT] sent ACK 507472
[CLIENT] sent ACK 507496
[CLIENT] sent ACK 507521
[CLIENT] sent ACK 507546
[CLIENT] sent ACK 507571
[CLIENT] sent ACK 507595
[CLIENT] sent ACK 507620
[CLIENT] sent ACK 507645
[CLIENT] sent ACK 507669
[CLIENT] sent ACK 507694
[CLIENT] sent ACK 507718
[CLIENT] sent ACK 507742
[CLIENT] sent ACK 507767
[CLIENT] sent ACK 507793
[CLIENT] sent ACK 507817
[CLIENT] sent ACK 507841
[CLIENT] sent ACK 507865
[CLIENT] sent ACK 507890
[CLIENT] sent ACK 507914
[CLIENT] sent ACK 507939
[CLIENT] sent ACK 507964
[CLIENT] sent ACK 507987
[CLIENT] sent ACK 508012
[CLIENT] sent ACK 508038
[CLIENT] sent ACK 508062
[CLIENT] sent ACK 508087
[CLIENT] sent ACK 508111
[CLIENT] sent ACK 508135
[CLIENT] sent ACK 508160
[CLIENT] sent ACK 508184
[CLIENT] sent ACK 508207
[CLIENT] sent ACK 508230
[CLIENT] sent ACK 508254
[CLIENT] sent ACK 508278
[CLIENT] sent ACK 508301
[CLIENT] sent ACK 508326
[CLIENT] sent ACK 508349
[CLIENT] sent ACK 508373
[CLIENT] sent ACK 508397
[CLIENT] sent ACK 508421
[CLIENT] sent ACK 508445
[CLIENT] sent ACK 508468
[CLIENT] sent ACK 508491
[CLIENT] sent ACK 508515
[CLIENT] sent ACK 508539
[CLIENT] sent ACK 508563
[CLIENT] sent ACK 508587
[CLIENT] sent ACK 508610
[CLIENT] sent ACK 508634
[CLIENT] sent ACK 508657
[CLIENT] sent ACK 508682
[CLIENT] sent ACK 508706
[CLIENT] sent ACK 508728
[CLIENT] sent ACK 508753
[CLIENT] sent ACK 508777
[CLIENT] sent ACK 508802
[CLIENT] sent ACK 508827
[CLIENT] sent ACK 508851
[CLIENT] sent ACK 508876
[CLIENT] sent ACK 508901
[CLIENT] sent ACK 508926
[CLIENT] sent ACK 508951
[CLIENT] sent ACK 508973
[CLIENT] sent ACK 509003
[CLIENT] sent ACK 509027
[CLIENT] sent ACK 509051
[CLIENT] sent ACK 509075
[CLIENT] sent ACK 509098
[CLIENT] sent ACK 509122
[CLIENT] sent ACK 509146
[CLIENT] sent ACK 509171
[CLIENT] sent ACK 509194
[CLIENT] sent ACK 509217
[CLIENT] sent ACK 509240
[CLIENT] sent ACK 509265
[CLIENT] sent ACK 509289
[CLIENT] sent ACK 509312
[CLIENT] sent ACK 509336
[CLIENT] sent ACK 509360
[CLIENT] sent ACK 509383
[CLIENT] sent ACK 509408
[CLIENT] sent ACK 509432
[CLIENT] sent ACK 509455
[CLIENT] sent ACK 509480
[CLIENT] sent ACK 509503
[CLIENT] sent ACK 509528
[CLIENT] sent ACK 509552
[CLIENT] sent ACK 509575
[CLIENT] sent ACK 509598
[CLIENT] sent ACK 509623
[CLIENT] sent ACK 509648
[CLIENT] sent ACK 509673
[CLIENT] sent ACK 509693
[CLIENT] sent ACK 509731
[CLIENT] sent ACK 509754
[CLIENT] sent ACK 509778
[CLIENT] sent ACK 509803
[CLIENT] sent ACK 509828
[CLIENT] sent ACK 509852
[CLIENT] sent ACK 509876
[CLIENT] sent ACK 509900
[CLIENT] sent ACK 509923
[CLIENT] sent ACK 509946
[CLIENT] sent ACK 509971
[CLIENT] sent ACK 509995
[CLIENT] sent ACK 510018
[CLIENT] sent ACK 510042
[CLIENT] sent ACK 510064
[CLIENT] sent ACK 510087
[CLIENT] sent ACK 510110
[CLIENT] sent ACK 510136
[CLIENT] sent ACK 510160
[CLIENT] sent ACK 510184
[CLIENT] sent ACK 510205
[CLIENT] sent ACK 510231
[CLIENT] sent ACK 510256
[CLIENT] sent ACK 510282
[CLIENT] sent ACK 510307
[CLIENT] sent ACK 510332
[CLIENT] sent ACK 510355
[CLIENT] sent ACK 510380
[CLIENT] sent ACK 510404
[CLIENT] sent ACK 510429
[CLIENT] sent ACK 510454
[CLIENT] sent ACK 510479
[CLIENT] sent ACK 510502
[CLIENT] sent ACK 510527
[CLIENT] sent ACK 510552
[CLIENT] sent ACK 510576
[CLIENT] sent ACK 510600
[CLIENT] sent ACK 510623
[CLIENT] sent ACK 510659
[CLIENT] sent ACK 510702
[CLIENT] sent ACK 510726
[CLIENT] sent ACK 510749
[CLIENT] sent ACK 510774
[CLIENT] sent ACK 510798
[CLIENT] sent ACK 510821
[CLIENT] sent ACK 510846
[CLIENT] sent ACK 510868
[CLIENT] sent ACK 510892
[CLIENT] sent ACK 510916
[CLIENT] sent ACK 510941
[CLIENT] sent ACK 510965
[CLIENT] sent ACK 510988
[CLIENT] sent ACK 511011
[CLIENT] sent ACK 511035
[CLIENT] sent ACK 511059
[CLIENT] sent ACK 511083
[CLIENT] sent ACK 511107
[CLIENT] sent ACK 511130
[CLIENT] sent ACK 511155
[CLIENT] sent ACK 511179
[CLIENT] sent ACK 511204
[CLIENT] sent ACK 511229
[CLIENT] sent ACK 511251
[CLIENT] sent ACK 511274
[CLIENT] sent ACK 511299
[CLIENT] sent ACK 511323
[CLIENT] sent ACK 511348
[CLIENT] sent ACK 511371
[CLIENT] sent ACK 511395
[CLIENT] sent ACK 511421
[CLIENT] sent ACK 511446
[CLIENT] sent ACK 511470
[CLIENT] sent ACK 511492
[CLIENT] sent ACK 511515
[CLIENT] sent ACK 511542
[CLIENT] sent ACK 511565
[CLIENT] sent ACK 511590
[CLIENT] sent ACK 511613
[CLIENT] sent ACK 511637
[CLIENT] sent ACK 511661
[CLIENT] sent ACK 511684
[CLIENT] sent ACK 511709
[CLIENT] sent ACK 511735
[CLIENT] sent ACK 511757
[CLIENT] sent ACK 511781
[CLIENT] sent ACK 511807
[CLIENT] sent ACK 511832
[CLIENT] sent ACK 511855
[CLIENT] sent ACK 511880
[CLIENT] sent ACK 511904
[CLIENT] sent ACK 511928
[CLIENT] sent ACK 511952
[CLIENT] sent ACK 511976
[CLIENT] sent ACK 511998
[CLIENT] sent ACK 512022
[CLIENT] sent ACK 512045
[CLIENT] sent ACK 512069
[CLIENT] sent ACK 512092
[CLIENT] sent ACK 512115
[CLIENT] sent ACK 512139
[CLIENT] sent ACK 512163
[CLIENT] sent ACK 512188
[CLIENT] sent ACK 512212
[CLIENT] sent ACK 512234
[CLIENT] sent ACK 512259
[CLIENT] sent ACK 512283
[CLIENT] sent ACK 512306
[CLIENT] sent ACK 512330
[CLIENT] sent ACK 512353
[CLIENT] sent ACK 512376
[CLIENT] sent ACK 512401
[CLIENT] sent ACK 512425
[CLIENT] sent ACK 512447
[CLIENT] sent ACK 512479
[CLIENT] sent ACK 512504
[CLIENT] sent ACK 512528
[CLIENT] sent ACK 512553
[CLIENT] sent ACK 512577
[CLIENT] sent ACK 512600
[CLIENT] sent ACK 512624
[CLIENT] sent ACK 512647
[CLIENT] sent ACK 512672
[CLIENT] sent ACK 512696
[CLIENT] sent ACK 512722
[CLIENT] sent ACK 512744
[CLIENT] sent ACK 512769
[CLIENT] sent ACK 512792
[CLIENT] sent ACK 512817
[CLIENT] sent ACK 512841
[CLIENT] sent ACK 512865
[CLIENT] sent ACK 512888
[CLIENT] sent ACK 512912
[CLIENT] sent ACK 512937
[CLIENT] sent ACK 512959
[CLIENT] sent ACK 512983
[CLIENT] sent ACK 513007
[CLIENT] sent ACK 513032
[CLIENT] sent ACK 513056
[CLIENT] sent ACK 513080
[CLIENT] sent ACK 513104
[CLIENT] sent ACK 513129
[CLIENT] sent ACK 513153
[CLIENT] sent ACK 513177
[CLIENT] sent ACK 513201
[CLIENT] sent ACK 513224
[CLIENT] sent ACK 513248
[CLIENT] sent ACK 513273
[CLIENT] sent ACK 513297
[CLIENT] sent ACK 513321
[CLIENT] sent ACK 513344
[CLIENT] sent ACK 513368
[CLIENT] sent ACK 513392
[CLIENT] sent ACK 513415
[CLIENT] sent ACK 513440
[CLIENT] sent ACK 513463
[CLIENT] sent ACK 513490
[CLIENT] sent ACK 513514
[CLIENT] sent ACK 513540
[CLIENT] sent ACK 513564
[CLIENT] sent ACK 513588
[CLIENT] sent ACK 513612
[CLIENT] sent ACK 513637
[CLIENT] sent ACK 513662
[CLIENT] sent ACK 513687
[CLIENT] sent ACK 513711
[CLIENT] sent ACK 513736
[CLIENT] sent ACK 513760
[CLIENT] sent ACK 513786
[CLIENT] sent ACK 513809
[CLIENT] sent ACK 513835
[CLIENT] sent ACK 513860
[CLIENT] sent ACK 513884
[CLIENT] sent ACK 513909
[CLIENT] sent ACK 513935
[CLIENT] sent ACK 513958
[CLIENT] sent ACK 513982
[CLIENT] sent ACK 514007
[CLIENT] sent ACK 514033
[CLIENT] sent ACK 514058
[CLIENT] sent ACK 514081
[CLIENT] sent ACK 514105
[CLIENT] sent ACK 514132
[CLIENT] sent ACK 514156
[CLIENT] sent ACK 514182
[CLIENT] sent ACK 514206
[CLIENT] sent ACK 514230
[CLIENT] sent ACK 514255
[CLIENT] sent ACK 514280
[CLIENT] sent ACK 514307
[CLIENT] sent ACK 514331
[CLIENT] sent ACK 514354
[CLIENT] sent ACK 514377
[CLIENT] sent ACK 514402
[CLIENT] sent ACK 514426
[CLIENT] sent ACK 514448
[CLIENT] sent ACK 514473
[CLIENT] sent ACK 514497
[CLIENT] sent ACK 514522
[CLIENT] sent ACK 514548
[CLIENT] sent ACK 514572
[CLIENT] sent ACK 514596
[CLIENT] sent ACK 514622
[CLIENT] sent ACK 514646
[CLIENT] sent ACK 514671
[CLIENT] sent ACK 514697
[CLIENT] sent ACK 514721
[CLIENT] sent ACK 514745
[CLIENT] sent ACK 514771
[CLIENT] sent ACK 514796
[CLIENT] sent ACK 514821
[CLIENT] sent ACK 514846
[CLIENT] sent ACK 514870
[CLIENT] sent ACK 514895
[CLIENT] sent ACK 514920
[CLIENT] sent ACK 514944
[CLIENT] sent ACK 514968
[CLIENT] sent ACK 514992
[CLIENT] sent ACK 515018
[CLIENT] sent ACK 515043
[CLIENT] sent ACK 515068
[CLIENT] sent ACK 515092
[CLIENT] sent ACK 515116
[CLIENT] sent ACK 515141
[CLIENT] sent ACK 515167
[CLIENT] sent ACK 515192
[CLIENT] sent ACK 515217
[CLIENT] sent ACK 515241
[CLIENT] sent ACK 515265
[CLIENT] sent ACK 515290
[CLIENT] sent ACK 515315
[CLIENT] sent ACK 515338
[CLIENT] sent ACK 515362
[CLIENT] sent ACK 515386
[CLIENT] sent ACK 515411
[CLIENT] sent ACK 515435
[CLIENT] sent ACK 515463
[CLIENT] sent ACK 515488
[CLIENT] sent ACK 515514
[CLIENT] sent ACK 515538
[CLIENT] sent ACK 515563
[CLIENT] sent ACK 515586
[CLIENT] sent ACK 515610
[CLIENT] sent ACK 515635
[CLIENT] sent ACK 515660
[CLIENT] sent ACK 515684
[CLIENT] sent ACK 515707
[CLIENT] sent ACK 515732
[CLIENT] sent ACK 515756
[CLIENT] sent ACK 515781
[CLIENT] sent ACK 515805
[CLIENT] sent ACK 515829
[CLIENT] sent ACK 515853
[CLIENT] sent ACK 515879
[CLIENT] sent ACK 515910
[CLIENT] sent ACK 515945
[CLIENT] sent ACK 515979
[CLIENT] sent ACK 516011
[CLIENT] sent ACK 516043
[CLIENT] sent ACK 516077
[CLIENT] sent ACK 516111
[CLIENT] sent ACK 516147
[CLIENT] sent ACK 516183
[CLIENT] sent ACK 516247
[CLIENT] sent ACK 516276
[CLIENT] sent ACK 516300
[CLIENT] sent ACK 516324
[CLIENT] sent ACK 516348
[CLIENT] sent ACK 516372
[CLIENT] sent ACK 516397
[CLIENT] sent ACK 516422
[CLIENT] sent ACK 516447
[CLIENT] sent ACK 516470
[CLIENT] sent ACK 516494
[CLIENT] sent ACK 516518
[CLIENT] sent ACK 516544
[CLIENT] sent ACK 516568
[CLIENT] sent ACK 516590
[CLIENT] sent ACK 516615
[CLIENT] sent ACK 516639
[CLIENT] sent ACK 516664
[CLIENT] sent ACK 516688
[CLIENT] sent ACK 516711
[CLIENT] sent ACK 516736
[CLIENT] sent ACK 516759
[CLIENT] sent ACK 516782
[CLIENT] sent ACK 516804
[CLIENT] sent ACK 516827
[CLIENT] sent ACK 516850
[CLIENT] sent ACK 516875
[CLIENT] sent ACK 516897
[CLIENT] sent ACK 516921
[CLIENT] sent ACK 516945
[CLIENT] sent ACK 516969
[CLIENT] sent ACK 516992
[CLIENT] sent ACK 517015
[CLIENT] sent ACK 517039
[CLIENT] sent ACK 517064
[CLIENT] sent ACK 517087
[CLIENT] sent ACK 517111
[CLIENT] sent ACK 517133
[CLIENT] sent ACK 517157
[CLIENT] sent ACK 517182
[CLIENT] sent ACK 517207
[CLIENT] sent ACK 517232
[CLIENT] sent ACK 517256
[CLIENT] sent ACK 517280
[CLIENT] sent ACK 517305
[CLIENT] sent ACK 517331
[CLIENT] sent ACK 517355
[CLIENT] sent ACK 517380
[CLIENT] sent ACK 517403
[CLIENT] sent ACK 517427
[CLIENT] sent ACK 517451
[CLIENT] sent ACK 517475
[CLIENT] sent ACK 517498
[CLIENT] sent ACK 517520
[CLIENT] sent ACK 517541
[CLIENT] sent ACK 517570
[CLIENT] sent ACK 517594
[CLIENT] sent ACK 517618
[CLIENT] sent ACK 517642
[CLIENT] sent ACK 517665
[CLIENT] sent ACK 517689
[CLIENT] sent ACK 517713
[CLIENT] sent ACK 517737
[CLIENT] sent ACK 517761
[CLIENT] sent ACK 517784
[CLIENT] sent ACK 517807
[CLIENT] sent ACK 517832
[CLIENT] sent ACK 517857
[CLIENT] sent ACK 517881
[CLIENT] sent ACK 517905
[CLIENT] sent ACK 517927
[CLIENT] sent ACK 517951
[CLIENT] sent ACK 517975
[CLIENT] sent ACK 518000
[CLIENT] sent ACK 518024
[CLIENT] sent ACK 518048
[CLIENT] sent ACK 518071
[CLIENT] sent ACK 518095
[CLIENT] sent ACK 518120
[CLIENT] sent ACK 518145
[CLIENT] sent ACK 518169
[CLIENT] sent ACK 518191
[CLIENT] sent ACK 518217
[CLIENT] sent ACK 518241
[CLIENT] sent ACK 518265
[CLIENT] sent ACK 518291
[CLIENT] sent ACK 518313
[CLIENT] sent ACK 518337
[CLIENT] sent ACK 518361
[CLIENT] sent ACK 518384
[CLIENT] sent ACK 518409
[CLIENT] sent ACK 518432
[CLIENT] sent ACK 518457
[CLIENT] sent ACK 518482
[CLIENT] sent ACK 518505
[CLIENT] sent ACK 518530
[CLIENT] sent ACK 518553
[CLIENT] sent ACK 518577
[CLIENT] sent ACK 518602
[CLIENT] sent ACK 518627
[CLIENT] sent ACK 518653
[CLIENT] sent ACK 518677
[CLIENT] sent ACK 518702
[CLIENT] sent ACK 518726
[CLIENT] sent ACK 518751
[CLIENT] sent ACK 518776
[CLIENT] sent ACK 518801
[CLIENT] sent ACK 518825
[CLIENT] sent ACK 518849
[CLIENT] sent ACK 518873
[CLIENT] sent ACK 518898
[CLIENT] sent ACK 518923
[CLIENT] sent ACK 518947
[CLIENT] sent ACK 518972
[CLIENT] sent ACK 518996
[CLIENT] sent ACK 519020
[CLIENT] sent ACK 519045
[CLIENT] sent ACK 519071
[CLIENT] sent ACK 519095
[CLIENT] sent ACK 519120
[CLIENT] sent ACK 519138
[CLIENT] sent ACK 519157
[CLIENT] sent ACK 519181
[CLIENT] sent ACK 519204
[CLIENT] sent ACK 519229
[CLIENT] sent ACK 519254
[CLIENT] sent ACK 519278
[CLIENT] sent ACK 519303
[CLIENT] sent ACK 519326
[CLIENT] sent ACK 519351
[CLIENT] sent ACK 519376
[CLIENT] sent ACK 519400
[CLIENT] sent ACK 519424
[CLIENT] sent ACK 519448
[CLIENT] sent ACK 519473
[CLIENT] sent ACK 519498
[CLIENT] sent ACK 519523
[CLIENT] sent ACK 519548
[CLIENT] sent ACK 519571
[CLIENT] sent ACK 519596
[CLIENT] sent ACK 519621
[CLIENT] sent ACK 519646
[CLIENT] sent ACK 519672
[CLIENT] sent ACK 519695
[CLIENT] sent ACK 519719
[CLIENT] sent ACK 519744
[CLIENT] sent ACK 519768
[CLIENT] sent ACK 519794
[CLIENT] sent ACK 519817
[CLIENT] sent ACK 519842
[CLIENT] sent ACK 519866
[CLIENT] sent ACK 519891
[CLIENT] sent ACK 519916
[CLIENT] sent ACK 519940
[CLIENT] sent ACK 519964
[CLIENT] sent ACK 519987
[CLIENT] sent ACK 520012
[CLIENT] sent ACK 520036
[CLIENT] sent ACK 520060
[CLIENT] sent ACK 520083
[CLIENT] sent ACK 520107
[CLIENT] sent ACK 520131
[CLIENT] sent ACK 520156
[CLIENT] sent ACK 520179
[CLIENT] sent ACK 520201
[CLIENT] sent ACK 520225
[CLIENT] sent ACK 520249
[CLIENT] sent ACK 520273
[CLIENT] sent ACK 520283
[CLIENT] sent ACK 520311
[CLIENT] sent ACK 520362
[CLIENT] sent ACK 520386
[CLIENT] sent ACK 520411
[CLIENT] sent ACK 520433
[CLIENT] sent ACK 520458
[CLIENT] sent ACK 520482
[CLIENT] sent ACK 520506
[CLIENT] sent ACK 520534
[CLIENT] sent ACK 520557
[CLIENT] sent ACK 520582
[CLIENT] sent ACK 520608
[CLIENT] sent ACK 520634
[CLIENT] sent ACK 520660
[CLIENT] sent ACK 520684
[CLIENT] sent ACK 520709
[CLIENT] sent ACK 520732
[CLIENT] sent ACK 520757
[CLIENT] sent ACK 520782
[CLIENT] sent ACK 520804
[CLIENT] sent ACK 520831
[CLIENT] sent ACK 520853
[CLIENT] sent ACK 520879
[CLIENT] sent ACK 520921
[CLIENT] sent ACK 520953
[CLIENT] sent ACK 520989
[CLIENT] sent ACK 521021
[CLIENT] sent ACK 521059
[CLIENT] sent ACK 521093
[CLIENT] sent ACK 521127
[CLIENT] sent ACK 521177
[CLIENT] sent ACK 521209
[CLIENT] sent ACK 521234
[CLIENT] sent ACK 521259
[CLIENT] sent ACK 521284
[CLIENT] sent ACK 521305
[CLIENT] sent ACK 521328
[CLIENT] sent ACK 521353
[CLIENT] sent ACK 521376
[CLIENT] sent ACK 521401
[CLIENT] sent ACK 521426
[CLIENT] sent ACK 521448
[CLIENT] sent ACK 521472
[CLIENT] sent ACK 521496
[CLIENT] sent ACK 521521
[CLIENT] sent ACK 521544
[CLIENT] sent ACK 521568
[CLIENT] sent ACK 521590
[CLIENT] sent ACK 521614
[CLIENT] sent ACK 521639
[CLIENT] sent ACK 521662
