Script started on 2026-04-22 15:34:45+00:00 [COMMAND="cd ~/secure-reliable-file-fransfer && { /usr/bin/time -p sudo PYTHONPATH=. python3 -u main.py --mode client --config config_phase1.json --file ./gdrive-folder/test_500mb_file; } 2>&1" TERM="xterm-256color" TTY="/dev/pts/0" COLUMNS="222" LINES="30"]
[CLIENT] running on 172.31.64.201:50000
[CLIENT] sent ACK 310976
[CLIENT] sent ACK 310976
[CLIENT] sent ACK 310976
[CLIENT] sent ACK 311200
[CLIENT] sent ACK 311200
[CLIENT] sent ACK 311200
[CLIENT] sent ACK 311200
[CLIENT] sent ACK 311200
[CLIENT] sent ACK 311200
[CLIENT] sent ACK 311200
[CLIENT] sent ACK 311200
[CLIENT] sent ACK 311265
[CLIENT] sent ACK 311265
[CLIENT] sent ACK 311265
[CLIENT] sent ACK 311425
[CLIENT] sent ACK 311425
[CLIENT] sent ACK 311425
[CLIENT] sent ACK 311425
[CLIENT] sent ACK 311425
[CLIENT] sent ACK 311425
[CLIENT] sent ACK 311515
[CLIENT] sent ACK 311515
[CLIENT] sent ACK 311515
[CLIENT] sent ACK 311515
[CLIENT] sent ACK 311601
[CLIENT] sent ACK 311601
[CLIENT] sent ACK 311601
[CLIENT] sent ACK 311601
[CLIENT] sent ACK 311721
[CLIENT] sent ACK 311721
[CLIENT] sent ACK 311721
[CLIENT] sent ACK 311721
[CLIENT] sent ACK 311721
[CLIENT] sent ACK 311819
[CLIENT] sent ACK 311819
[CLIENT] sent ACK 311819
[CLIENT] sent ACK 311819
[CLIENT] sent ACK 311962
[CLIENT] sent ACK 311962
[CLIENT] sent ACK 311962
[CLIENT] sent ACK 311962
[CLIENT] sent ACK 311962
[CLIENT] sent ACK 311962
[CLIENT] sent ACK 312076
[CLIENT] sent ACK 312076
[CLIENT] sent ACK 312076
[CLIENT] sent ACK 312076
[CLIENT] sent ACK 312076
[CLIENT] sent ACK 312179
[CLIENT] sent ACK 312179
[CLIENT] sent ACK 312179
[CLIENT] sent ACK 312179
[CLIENT] sent ACK 312269
[CLIENT] sent ACK 312269
[CLIENT] sent ACK 312269
[CLIENT] sent ACK 312269
[CLIENT] sent ACK 312387
[CLIENT] sent ACK 312387
[CLIENT] sent ACK 312387
[CLIENT] sent ACK 312387
[CLIENT] sent ACK 312387
[CLIENT] sent ACK 312489
[CLIENT] sent ACK 312489
[CLIENT] sent ACK 312489
[CLIENT] sent ACK 312489
[CLIENT] sent ACK 312600
[CLIENT] sent ACK 312600
[CLIENT] sent ACK 312600
[CLIENT] sent ACK 312600
[CLIENT] sent ACK 312600
[CLIENT] sent ACK 312712
[CLIENT] sent ACK 312712
[CLIENT] sent ACK 312712
[CLIENT] sent ACK 312712
[CLIENT] sent ACK 312726
[CLIENT] sent ACK 312807
[CLIENT] sent ACK 312807
[CLIENT] sent ACK 312807
[CLIENT] sent ACK 312833
[CLIENT] sent ACK 312985
[CLIENT] sent ACK 312985
[CLIENT] sent ACK 312985
[CLIENT] sent ACK 312985
[CLIENT] sent ACK 312985
[CLIENT] sent ACK 312985
[CLIENT] sent ACK 313064
[CLIENT] sent ACK 313064
[CLIENT] sent ACK 313064
[CLIENT] sent ACK 313181
[CLIENT] sent ACK 313181
[CLIENT] sent ACK 313181
[CLIENT] sent ACK 313181
[CLIENT] sent ACK 313181
[CLIENT] sent ACK 313255
[CLIENT] sent ACK 313255
[CLIENT] sent ACK 313255
[CLIENT] sent ACK 313255
[CLIENT] sent ACK 313322
[CLIENT] sent ACK 313322
[CLIENT] sent ACK 313322
[CLIENT] sent ACK 313419
[CLIENT] sent ACK 313419
[CLIENT] sent ACK 313419
[CLIENT] sent ACK 313419
[CLIENT] sent ACK 313651
[CLIENT] sent ACK 313651
[CLIENT] sent ACK 313651
[CLIENT] sent ACK 313651
[CLIENT] sent ACK 313651
[CLIENT] sent ACK 313651
[CLIENT] sent ACK 313651
[CLIENT] sent ACK 313651
[CLIENT] sent ACK 313651
[CLIENT] sent ACK 313756
[CLIENT] sent ACK 313756
[CLIENT] sent ACK 313756
[CLIENT] sent ACK 313756
[CLIENT] sent ACK 313920
[CLIENT] sent ACK 313920
[CLIENT] sent ACK 313920
[CLIENT] sent ACK 313920
[CLIENT] sent ACK 313920
[CLIENT] sent ACK 313920
[CLIENT] sent ACK 314003
[CLIENT] sent ACK 314003
[CLIENT] sent ACK 314003
[CLIENT] sent ACK 314041
[CLIENT] sent ACK 314071
[CLIENT] sent ACK 314240
[CLIENT] sent ACK 314240
[CLIENT] sent ACK 314240
[CLIENT] sent ACK 314240
[CLIENT] sent ACK 314240
[CLIENT] sent ACK 314240
[CLIENT] sent ACK 314240
[CLIENT] sent ACK 314360
[CLIENT] sent ACK 314360
[CLIENT] sent ACK 314360
[CLIENT] sent ACK 314360
[CLIENT] sent ACK 314360
[CLIENT] sent ACK 314449
[CLIENT] sent ACK 314449
[CLIENT] sent ACK 314449
[CLIENT] sent ACK 314449
[CLIENT] sent ACK 314516
[CLIENT] sent ACK 314516
[CLIENT] sent ACK 314516
[CLIENT] sent ACK 314626
[CLIENT] sent ACK 314626
[CLIENT] sent ACK 314626
[CLIENT] sent ACK 314626
[CLIENT] sent ACK 314930
[CLIENT] sent ACK 314930
[CLIENT] sent ACK 314930
[CLIENT] sent ACK 314930
[CLIENT] sent ACK 314930
[CLIENT] sent ACK 314930
[CLIENT] sent ACK 314930
[CLIENT] sent ACK 314930
[CLIENT] sent ACK 314930
[CLIENT] sent ACK 314930
[CLIENT] sent ACK 314930
[CLIENT] sent ACK 315083
[CLIENT] sent ACK 315083
[CLIENT] sent ACK 315083
[CLIENT] sent ACK 315083
[CLIENT] sent ACK 315083
[CLIENT] sent ACK 315083
[CLIENT] sent ACK 315169
[CLIENT] sent ACK 315169
[CLIENT] sent ACK 315169
[CLIENT] sent ACK 315169
[CLIENT] sent ACK 315245
[CLIENT] sent ACK 315245
[CLIENT] sent ACK 315245
[CLIENT] sent ACK 315406
[CLIENT] sent ACK 315406
[CLIENT] sent ACK 315406
[CLIENT] sent ACK 315406
[CLIENT] sent ACK 315406
[CLIENT] sent ACK 315406
[CLIENT] sent ACK 315467
[CLIENT] sent ACK 315495
[CLIENT] sent ACK 315495
[CLIENT] sent ACK 315666
[CLIENT] sent ACK 315666
[CLIENT] sent ACK 315666
[CLIENT] sent ACK 315666
[CLIENT] sent ACK 315666
[CLIENT] sent ACK 315666
[CLIENT] sent ACK 315666
[CLIENT] sent ACK 315796
[CLIENT] sent ACK 315796
[CLIENT] sent ACK 315796
[CLIENT] sent ACK 315796
[CLIENT] sent ACK 315796
[CLIENT] sent ACK 315906
[CLIENT] sent ACK 315906
[CLIENT] sent ACK 315906
[CLIENT] sent ACK 315906
[CLIENT] sent ACK 316110
[CLIENT] sent ACK 316110
[CLIENT] sent ACK 316110
[CLIENT] sent ACK 316110
[CLIENT] sent ACK 316110
[CLIENT] sent ACK 316110
[CLIENT] sent ACK 316110
[CLIENT] sent ACK 316110
[CLIENT] sent ACK 316205
[CLIENT] sent ACK 316205
[CLIENT] sent ACK 316205
[CLIENT] sent ACK 316205
[CLIENT] sent ACK 316320
[CLIENT] sent ACK 316320
[CLIENT] sent ACK 316320
[CLIENT] sent ACK 316320
[CLIENT] sent ACK 316320
[CLIENT] sent ACK 316433
[CLIENT] sent ACK 316433
[CLIENT] sent ACK 316433
[CLIENT] sent ACK 316433
[CLIENT] sent ACK 316433
[CLIENT] sent ACK 316514
[CLIENT] sent ACK 316514
[CLIENT] sent ACK 316514
[CLIENT] sent ACK 316600
[CLIENT] sent ACK 316600
[CLIENT] sent ACK 316600
[CLIENT] sent ACK 316600
[CLIENT] sent ACK 316756
[CLIENT] sent ACK 316756
[CLIENT] sent ACK 316756
[CLIENT] sent ACK 316756
[CLIENT] sent ACK 316756
[CLIENT] sent ACK 316756
[CLIENT] sent ACK 316947
[CLIENT] sent ACK 316947
[CLIENT] sent ACK 316947
[CLIENT] sent ACK 316947
[CLIENT] sent ACK 316947
[CLIENT] sent ACK 316947
[CLIENT] sent ACK 316947
[CLIENT] sent ACK 317016
[CLIENT] sent ACK 317016
[CLIENT] sent ACK 317016
[CLIENT] sent ACK 317104
[CLIENT] sent ACK 317104
[CLIENT] sent ACK 317104
[CLIENT] sent ACK 317104
[CLIENT] sent ACK 317188
[CLIENT] sent ACK 317188
[CLIENT] sent ACK 317188
[CLIENT] sent ACK 317188
[CLIENT] sent ACK 317287
[CLIENT] sent ACK 317287
[CLIENT] sent ACK 317287
[CLIENT] sent ACK 317287
[CLIENT] sent ACK 317360
[CLIENT] sent ACK 317360
[CLIENT] sent ACK 317360
[CLIENT] sent ACK 317440
[CLIENT] sent ACK 317440
[CLIENT] sent ACK 317440
[CLIENT] sent ACK 317510
[CLIENT] sent ACK 317510
[CLIENT] sent ACK 317510
[CLIENT] sent ACK 317581
[CLIENT] sent ACK 317581
[CLIENT] sent ACK 317581
[CLIENT] sent ACK 317690
[CLIENT] sent ACK 317690
[CLIENT] sent ACK 317690
[CLIENT] sent ACK 317690
[CLIENT] sent ACK 317807
[CLIENT] sent ACK 317807
[CLIENT] sent ACK 317807
[CLIENT] sent ACK 317807
[CLIENT] sent ACK 317807
[CLIENT] sent ACK 317919
[CLIENT] sent ACK 317919
[CLIENT] sent ACK 317919
[CLIENT] sent ACK 317919
[CLIENT] sent ACK 317919
[CLIENT] sent ACK 318033
[CLIENT] sent ACK 318033
[CLIENT] sent ACK 318033
[CLIENT] sent ACK 318033
[CLIENT] sent ACK 318033
[CLIENT] sent ACK 318123
[CLIENT] sent ACK 318123
[CLIENT] sent ACK 318123
[CLIENT] sent ACK 318123
[CLIENT] sent ACK 318211
[CLIENT] sent ACK 318211
[CLIENT] sent ACK 318211
[CLIENT] sent ACK 318211
[CLIENT] sent ACK 318305
[CLIENT] sent ACK 318305
[CLIENT] sent ACK 318305
[CLIENT] sent ACK 318305
[CLIENT] sent ACK 318455
[CLIENT] sent ACK 318455
[CLIENT] sent ACK 318455
[CLIENT] sent ACK 318455
[CLIENT] sent ACK 318455
[CLIENT] sent ACK 318455
[CLIENT] sent ACK 318527
[CLIENT] sent ACK 318527
[CLIENT] sent ACK 318527
[CLIENT] sent ACK 318622
[CLIENT] sent ACK 318622
[CLIENT] sent ACK 318622
[CLIENT] sent ACK 318622
[CLIENT] sent ACK 318862
[CLIENT] sent ACK 318862
[CLIENT] sent ACK 318862
[CLIENT] sent ACK 318862
[CLIENT] sent ACK 318862
[CLIENT] sent ACK 318862
[CLIENT] sent ACK 318862
[CLIENT] sent ACK 318862
[CLIENT] sent ACK 318862
[CLIENT] sent ACK 318929
[CLIENT] sent ACK 318929
[CLIENT] sent ACK 318929
[CLIENT] sent ACK 318995
[CLIENT] sent ACK 318995
[CLIENT] sent ACK 318995
[CLIENT] sent ACK 319107
[CLIENT] sent ACK 319107
[CLIENT] sent ACK 319107
[CLIENT] sent ACK 319107
[CLIENT] sent ACK 319176
[CLIENT] sent ACK 319176
[CLIENT] sent ACK 319176
[CLIENT] sent ACK 319249
[CLIENT] sent ACK 319249
[CLIENT] sent ACK 319249
[CLIENT] sent ACK 319396
[CLIENT] sent ACK 319396
[CLIENT] sent ACK 319396
[CLIENT] sent ACK 319396
[CLIENT] sent ACK 319396
[CLIENT] sent ACK 319396
[CLIENT] sent ACK 319629
[CLIENT] sent ACK 319629
[CLIENT] sent ACK 319629
[CLIENT] sent ACK 319629
[CLIENT] sent ACK 319629
[CLIENT] sent ACK 319629
[CLIENT] sent ACK 319629
[CLIENT] sent ACK 319629
[CLIENT] sent ACK 319778
[CLIENT] sent ACK 319778
[CLIENT] sent ACK 319778
[CLIENT] sent ACK 319778
[CLIENT] sent ACK 319778
[CLIENT] sent ACK 319778
[CLIENT] sent ACK 319958
[CLIENT] sent ACK 319958
[CLIENT] sent ACK 319958
[CLIENT] sent ACK 319958
[CLIENT] sent ACK 319958
[CLIENT] sent ACK 319958
[CLIENT] sent ACK 319958
[CLIENT] sent ACK 320103
[CLIENT] sent ACK 320103
[CLIENT] sent ACK 320103
[CLIENT] sent ACK 320103
[CLIENT] sent ACK 320103
[CLIENT] sent ACK 320103
[CLIENT] sent ACK 320177
[CLIENT] sent ACK 320177
[CLIENT] sent ACK 320177
[CLIENT] sent ACK 320370
[CLIENT] sent ACK 320370
[CLIENT] sent ACK 320370
[CLIENT] sent ACK 320370
[CLIENT] sent ACK 320370
[CLIENT] sent ACK 320370
[CLIENT] sent ACK 320370
[CLIENT] sent ACK 320474
[CLIENT] sent ACK 320474
[CLIENT] sent ACK 320474
[CLIENT] sent ACK 320474
[CLIENT] sent ACK 320555
[CLIENT] sent ACK 320555
[CLIENT] sent ACK 320555
[CLIENT] sent ACK 320662
[CLIENT] sent ACK 320662
[CLIENT] sent ACK 320662
[CLIENT] sent ACK 320662
[CLIENT] sent ACK 320727
[CLIENT] sent ACK 320727
[CLIENT] sent ACK 320727
[CLIENT] sent ACK 320802
[CLIENT] sent ACK 320802
[CLIENT] sent ACK 320802
[CLIENT] sent ACK 320892
[CLIENT] sent ACK 320892
[CLIENT] sent ACK 320892
[CLIENT] sent ACK 320892
[CLIENT] sent ACK 321050
[CLIENT] sent ACK 321050
[CLIENT] sent ACK 321050
[CLIENT] sent ACK 321050
[CLIENT] sent ACK 321050
[CLIENT] sent ACK 321050
[CLIENT] sent ACK 321150
[CLIENT] sent ACK 321150
[CLIENT] sent ACK 321150
[CLIENT] sent ACK 321150
[CLIENT] sent ACK 321260
[CLIENT] sent ACK 321260
[CLIENT] sent ACK 321327
[CLIENT] sent ACK 321327
[CLIENT] sent ACK 321327
[CLIENT] sent ACK 321402
[CLIENT] sent ACK 321402
[CLIENT] sent ACK 321402
[CLIENT] sent ACK 321548
[CLIENT] sent ACK 321548
[CLIENT] sent ACK 321548
[CLIENT] sent ACK 321548
[CLIENT] sent ACK 321548
[CLIENT] sent ACK 321548
[CLIENT] sent ACK 321741
[CLIENT] sent ACK 321741
[CLIENT] sent ACK 321741
[CLIENT] sent ACK 321741
[CLIENT] sent ACK 321741
[CLIENT] sent ACK 321741
[CLIENT] sent ACK 321741
[CLIENT] sent ACK 321833
[CLIENT] sent ACK 321833
[CLIENT] sent ACK 321833
[CLIENT] sent ACK 321833
[CLIENT] sent ACK 321930
[CLIENT] sent ACK 321930
[CLIENT] sent ACK 321930
[CLIENT] sent ACK 321930
[CLIENT] sent ACK 322031
[CLIENT] sent ACK 322031
[CLIENT] sent ACK 322031
[CLIENT] sent ACK 322149
[CLIENT] sent ACK 322149
[CLIENT] sent ACK 322149
[CLIENT] sent ACK 322149
[CLIENT] sent ACK 322149
[CLIENT] sent ACK 322269
[CLIENT] sent ACK 322269
[CLIENT] sent ACK 322269
[CLIENT] sent ACK 322269
[CLIENT] sent ACK 322269
[CLIENT] sent ACK 322390
[CLIENT] sent ACK 322390
[CLIENT] sent ACK 322390
[CLIENT] sent ACK 322390
[CLIENT] sent ACK 322390
[CLIENT] sent ACK 322462
[CLIENT] sent ACK 322462
[CLIENT] sent ACK 322462
[CLIENT] sent ACK 322462
[CLIENT] sent ACK 322530
[CLIENT] sent ACK 322530
[CLIENT] sent ACK 322530
[CLIENT] sent ACK 322939
[CLIENT] sent ACK 322939
[CLIENT] sent ACK 322939
[CLIENT] sent ACK 322939
[CLIENT] sent ACK 322939
[CLIENT] sent ACK 322939
[CLIENT] sent ACK 322939
[CLIENT] sent ACK 322939
[CLIENT] sent ACK 322939
[CLIENT] sent ACK 322939
[CLIENT] sent ACK 322939
[CLIENT] sent ACK 322939
[CLIENT] sent ACK 322939
[CLIENT] sent ACK 322939
[CLIENT] sent ACK 322939
[CLIENT] sent ACK 323043
[CLIENT] sent ACK 323043
[CLIENT] sent ACK 323043
[CLIENT] sent ACK 323043
[CLIENT] sent ACK 323127
[CLIENT] sent ACK 323127
[CLIENT] sent ACK 323127
[CLIENT] sent ACK 323127
[CLIENT] sent ACK 323230
[CLIENT] sent ACK 323230
[CLIENT] sent ACK 323230
[CLIENT] sent ACK 323230
[CLIENT] sent ACK 323369
[CLIENT] sent ACK 323369
[CLIENT] sent ACK 323369
[CLIENT] sent ACK 323369
[CLIENT] sent ACK 323369
[CLIENT] sent ACK 323434
[CLIENT] sent ACK 323434
[CLIENT] sent ACK 323434
[CLIENT] sent ACK 323659
[CLIENT] sent ACK 323659
[CLIENT] sent ACK 323659
[CLIENT] sent ACK 323659
[CLIENT] sent ACK 323659
[CLIENT] sent ACK 323659
[CLIENT] sent ACK 323659
[CLIENT] sent ACK 323659
[CLIENT] sent ACK 323659
[CLIENT] sent ACK 323826
[CLIENT] sent ACK 323826
[CLIENT] sent ACK 323826
[CLIENT] sent ACK 323826
[CLIENT] sent ACK 323826
[CLIENT] sent ACK 323826
[CLIENT] sent ACK 323921
[CLIENT] sent ACK 323921
[CLIENT] sent ACK 323921
[CLIENT] sent ACK 323921
[CLIENT] sent ACK 324018
[CLIENT] sent ACK 324018
[CLIENT] sent ACK 324018
[CLIENT] sent ACK 324018
[CLIENT] sent ACK 324133
[CLIENT] sent ACK 324133
[CLIENT] sent ACK 324133
[CLIENT] sent ACK 324133
[CLIENT] sent ACK 324133
[CLIENT] sent ACK 324211
[CLIENT] sent ACK 324211
[CLIENT] sent ACK 324211
[CLIENT] sent ACK 324302
[CLIENT] sent ACK 324302
[CLIENT] sent ACK 324302
[CLIENT] sent ACK 324302
[CLIENT] sent ACK 324374
[CLIENT] sent ACK 324374
[CLIENT] sent ACK 324374
[CLIENT] sent ACK 324494
[CLIENT] sent ACK 324494
[CLIENT] sent ACK 324494
[CLIENT] sent ACK 324494
[CLIENT] sent ACK 324494
[CLIENT] sent ACK 324621
[CLIENT] sent ACK 324621
[CLIENT] sent ACK 324621
[CLIENT] sent ACK 324621
[CLIENT] sent ACK 324621
[CLIENT] sent ACK 324783
[CLIENT] sent ACK 324783
[CLIENT] sent ACK 324783
[CLIENT] sent ACK 324783
[CLIENT] sent ACK 324783
[CLIENT] sent ACK 324783
[CLIENT] sent ACK 324789
[CLIENT] sent ACK 324789
[CLIENT] sent ACK 324888
[CLIENT] sent ACK 324888
[CLIENT] sent ACK 324888
[CLIENT] sent ACK 324888
[CLIENT] sent ACK 325088
[CLIENT] sent ACK 325088
[CLIENT] sent ACK 325088
[CLIENT] sent ACK 325088
[CLIENT] sent ACK 325088
[CLIENT] sent ACK 325088
[CLIENT] sent ACK 325088
[CLIENT] sent ACK 325088
[CLIENT] sent ACK 325167
[CLIENT] sent ACK 325167
[CLIENT] sent ACK 325167
[CLIENT] sent ACK 325249
[CLIENT] sent ACK 325249
[CLIENT] sent ACK 325249
[CLIENT] sent ACK 325308
[CLIENT] sent ACK 325362
[CLIENT] sent ACK 325362
[CLIENT] sent ACK 325375
[CLIENT] sent ACK 325375
[CLIENT] sent ACK 325503
[CLIENT] sent ACK 325503
[CLIENT] sent ACK 325503
[CLIENT] sent ACK 325503
[CLIENT] sent ACK 325503
[CLIENT] sent ACK 325608
[CLIENT] sent ACK 325608
[CLIENT] sent ACK 325608
[CLIENT] sent ACK 325608
[CLIENT] sent ACK 325722
[CLIENT] sent ACK 325722
[CLIENT] sent ACK 325722
[CLIENT] sent ACK 325722
[CLIENT] sent ACK 325722
[CLIENT] sent ACK 325821
[CLIENT] sent ACK 325821
[CLIENT] sent ACK 325821
[CLIENT] sent ACK 325821
[CLIENT] sent ACK 325971
[CLIENT] sent ACK 325971
[CLIENT] sent ACK 325971
[CLIENT] sent ACK 325971
[CLIENT] sent ACK 325971
[CLIENT] sent ACK 325971
[CLIENT] sent ACK 326126
[CLIENT] sent ACK 326126
[CLIENT] sent ACK 326126
[CLIENT] sent ACK 326126
[CLIENT] sent ACK 326126
[CLIENT] sent ACK 326126
[CLIENT] sent ACK 326235
[CLIENT] sent ACK 326235
[CLIENT] sent ACK 326235
[CLIENT] sent ACK 326235
[CLIENT] sent ACK 326235
[CLIENT] sent ACK 326304
[CLIENT] sent ACK 326304
[CLIENT] sent ACK 326304
[CLIENT] sent ACK 326407
[CLIENT] sent ACK 326407
[CLIENT] sent ACK 326407
[CLIENT] sent ACK 326407
[CLIENT] sent ACK 326477
[CLIENT] sent ACK 326477
[CLIENT] sent ACK 326477
[CLIENT] sent ACK 326559
[CLIENT] sent ACK 326559
[CLIENT] sent ACK 326559
[CLIENT] sent ACK 326559
[CLIENT] sent ACK 326768
[CLIENT] sent ACK 326768
[CLIENT] sent ACK 326768
[CLIENT] sent ACK 326768
[CLIENT] sent ACK 326768
[CLIENT] sent ACK 326768
[CLIENT] sent ACK 326768
[CLIENT] sent ACK 326768
[CLIENT] sent ACK 326839
[CLIENT] sent ACK 326839
[CLIENT] sent ACK 326839
[CLIENT] sent ACK 326906
[CLIENT] sent ACK 326906
[CLIENT] sent ACK 326906
[CLIENT] sent ACK 326989
[CLIENT] sent ACK 326989
[CLIENT] sent ACK 326989
[CLIENT] sent ACK 326989
[CLIENT] sent ACK 327080
[CLIENT] sent ACK 327080
[CLIENT] sent ACK 327080
[CLIENT] sent ACK 327080
[CLIENT] sent ACK 327150
[CLIENT] sent ACK 327150
[CLIENT] sent ACK 327150
[CLIENT] sent ACK 327217
[CLIENT] sent ACK 327217
[CLIENT] sent ACK 327217
[CLIENT] sent ACK 327681
[CLIENT] sent ACK 327681
[CLIENT] sent ACK 327681
[CLIENT] sent ACK 327681
[CLIENT] sent ACK 327681
[CLIENT] sent ACK 327681
[CLIENT] sent ACK 327681
[CLIENT] sent ACK 327681
[CLIENT] sent ACK 327681
[CLIENT] sent ACK 327681
[CLIENT] sent ACK 327681
[CLIENT] sent ACK 327681
[CLIENT] sent ACK 327681
[CLIENT] sent ACK 327681
[CLIENT] sent ACK 327681
[CLIENT] sent ACK 327681
[CLIENT] sent ACK 327681
[CLIENT] sent ACK 327808
[CLIENT] sent ACK 327808
[CLIENT] sent ACK 327808
[CLIENT] sent ACK 327808
[CLIENT] sent ACK 327808
[CLIENT] sent ACK 327934
[CLIENT] sent ACK 327934
[CLIENT] sent ACK 327934
[CLIENT] sent ACK 327934
[CLIENT] sent ACK 327934
[CLIENT] sent ACK 327943
[CLIENT] sent ACK 327943
[CLIENT] sent ACK 328030
[CLIENT] sent ACK 328030
[CLIENT] sent ACK 328030
[CLIENT] sent ACK 328030
[CLIENT] sent ACK 328124
[CLIENT] sent ACK 328124
[CLIENT] sent ACK 328124
[CLIENT] sent ACK 328124
[CLIENT] sent ACK 328269
[CLIENT] sent ACK 328269
[CLIENT] sent ACK 328269
[CLIENT] sent ACK 328269
[CLIENT] sent ACK 328269
[CLIENT] sent ACK 328269
[CLIENT] sent ACK 328398
[CLIENT] sent ACK 328398
[CLIENT] sent ACK 328398
[CLIENT] sent ACK 328398
[CLIENT] sent ACK 328398
[CLIENT] sent ACK 328473
[CLIENT] sent ACK 328473
[CLIENT] sent ACK 328473
[CLIENT] sent ACK 328545
[CLIENT] sent ACK 328545
[CLIENT] sent ACK 328545
[CLIENT] sent ACK 328632
[CLIENT] sent ACK 328632
[CLIENT] sent ACK 328632
[CLIENT] sent ACK 328632
[CLIENT] sent ACK 328738
[CLIENT] sent ACK 328738
[CLIENT] sent ACK 328738
[CLIENT] sent ACK 328738
[CLIENT] sent ACK 328876
[CLIENT] sent ACK 328876
[CLIENT] sent ACK 328876
[CLIENT] sent ACK 328876
[CLIENT] sent ACK 328876
[CLIENT] sent ACK 328968
[CLIENT] sent ACK 328968
[CLIENT] sent ACK 328968
[CLIENT] sent ACK 328968
[CLIENT] sent ACK 329114
[CLIENT] sent ACK 329114
[CLIENT] sent ACK 329114
[CLIENT] sent ACK 329114
[CLIENT] sent ACK 329114
[CLIENT] sent ACK 329114
[CLIENT] sent ACK 329290
[CLIENT] sent ACK 329290
[CLIENT] sent ACK 329290
[CLIENT] sent ACK 329290
[CLIENT] sent ACK 329290
[CLIENT] sent ACK 329290
[CLIENT] sent ACK 329450
[CLIENT] sent ACK 329450
[CLIENT] sent ACK 329450
[CLIENT] sent ACK 329450
[CLIENT] sent ACK 329450
[CLIENT] sent ACK 329450
[CLIENT] sent ACK 329518
[CLIENT] sent ACK 329518
[CLIENT] sent ACK 329518
[CLIENT] sent ACK 329657
[CLIENT] sent ACK 329657
[CLIENT] sent ACK 329657
[CLIENT] sent ACK 329657
[CLIENT] sent ACK 329657
[CLIENT] sent ACK 329657
[CLIENT] sent ACK 329735
[CLIENT] sent ACK 329735
[CLIENT] sent ACK 329735
[CLIENT] sent ACK 329822
[CLIENT] sent ACK 329822
[CLIENT] sent ACK 329822
[CLIENT] sent ACK 329822
[CLIENT] sent ACK 329921
[CLIENT] sent ACK 329921
[CLIENT] sent ACK 329921
[CLIENT] sent ACK 329921
[CLIENT] sent ACK 330000
[CLIENT] sent ACK 330000
[CLIENT] sent ACK 330000
[CLIENT] sent ACK 330065
[CLIENT] sent ACK 330065
[CLIENT] sent ACK 330065
[CLIENT] sent ACK 330212
[CLIENT] sent ACK 330212
[CLIENT] sent ACK 330212
[CLIENT] sent ACK 330212
[CLIENT] sent ACK 330212
[CLIENT] sent ACK 330212
[CLIENT] sent ACK 330361
[CLIENT] sent ACK 330361
[CLIENT] sent ACK 330361
[CLIENT] sent ACK 330361
[CLIENT] sent ACK 330361
[CLIENT] sent ACK 330361
[CLIENT] sent ACK 330449
[CLIENT] sent ACK 330449
[CLIENT] sent ACK 330449
[CLIENT] sent ACK 330449
[CLIENT] sent ACK 330549
[CLIENT] sent ACK 330549
[CLIENT] sent ACK 330549
[CLIENT] sent ACK 330549
[CLIENT] sent ACK 330616
[CLIENT] sent ACK 330616
[CLIENT] sent ACK 330616
[CLIENT] sent ACK 330767
[CLIENT] sent ACK 330767
[CLIENT] sent ACK 330767
[CLIENT] sent ACK 330767
[CLIENT] sent ACK 330767
[CLIENT] sent ACK 330767
[CLIENT] sent ACK 330842
[CLIENT] sent ACK 330842
[CLIENT] sent ACK 330842
[CLIENT] sent ACK 330925
[CLIENT] sent ACK 330925
[CLIENT] sent ACK 330925
[CLIENT] sent ACK 330925
[CLIENT] sent ACK 331045
[CLIENT] sent ACK 331045
[CLIENT] sent ACK 331045
[CLIENT] sent ACK 331045
[CLIENT] sent ACK 331045
[CLIENT] sent ACK 331113
[CLIENT] sent ACK 331113
[CLIENT] sent ACK 331113
[CLIENT] sent ACK 331185
[CLIENT] sent ACK 331185
[CLIENT] sent ACK 331185
[CLIENT] sent ACK 331281
[CLIENT] sent ACK 331281
[CLIENT] sent ACK 331281
[CLIENT] sent ACK 331281
[CLIENT] sent ACK 331362
[CLIENT] sent ACK 331362
[CLIENT] sent ACK 331362
[CLIENT] sent ACK 331483
[CLIENT] sent ACK 331483
[CLIENT] sent ACK 331483
[CLIENT] sent ACK 331483
[CLIENT] sent ACK 331483
[CLIENT] sent ACK 331749
[CLIENT] sent ACK 331749
[CLIENT] sent ACK 331749
[CLIENT] sent ACK 331749
[CLIENT] sent ACK 331749
[CLIENT] sent ACK 331749
[CLIENT] sent ACK 331749
[CLIENT] sent ACK 331749
[CLIENT] sent ACK 331749
[CLIENT] sent ACK 331749
[CLIENT] sent ACK 331863
[CLIENT] sent ACK 331863
[CLIENT] sent ACK 331863
[CLIENT] sent ACK 331863
[CLIENT] sent ACK 331952
[CLIENT] sent ACK 331952
[CLIENT] sent ACK 331952
[CLIENT] sent ACK 331952
[CLIENT] sent ACK 332046
[CLIENT] sent ACK 332046
[CLIENT] sent ACK 332046
[CLIENT] sent ACK 332046
[CLIENT] sent ACK 332158
[CLIENT] sent ACK 332158
[CLIENT] sent ACK 332158
[CLIENT] sent ACK 332158
[CLIENT] sent ACK 332361
[CLIENT] sent ACK 332361
[CLIENT] sent ACK 332361
[CLIENT] sent ACK 332361
[CLIENT] sent ACK 332361
[CLIENT] sent ACK 332361
