Script started on 2026-04-22 16:06:13+00:00 [COMMAND="cd ~/secure-reliable-file-fransfer && { /usr/bin/time -p sudo PYTHONPATH=. python3 -u main.py --mode client --config config_phase1.json --file ./gdrive-folder/test_1gb_file; } 2>&1" TERM="xterm-256color" TTY="/dev/pts/0" COLUMNS="222" LINES="30"]
[CLIENT] running on 172.31.64.201:50000
[CLIENT] sent ACK 15025
[CLIENT] sent ACK 15025
[CLIENT] sent ACK 15025
[CLIENT] sent ACK 15025
[CLIENT] sent ACK 15025
[CLIENT] sent ACK 15025
[CLIENT] sent ACK 15025
[CLIENT] sent ACK 15053
[CLIENT] sent ACK 15132
[CLIENT] sent ACK 15132
[CLIENT] sent ACK 15132
[CLIENT] sent ACK 15223
[CLIENT] sent ACK 15223
[CLIENT] sent ACK 15223
[CLIENT] sent ACK 15223
[CLIENT] sent ACK 15317
[CLIENT] sent ACK 15317
[CLIENT] sent ACK 15317
[CLIENT] sent ACK 15317
[CLIENT] sent ACK 15350
[CLIENT] sent ACK 15350
[CLIENT] sent ACK 15417
[CLIENT] sent ACK 15417
[CLIENT] sent ACK 15417
[CLIENT] sent ACK 15506
[CLIENT] sent ACK 15506
[CLIENT] sent ACK 15506
[CLIENT] sent ACK 15506
[CLIENT] sent ACK 15578
[CLIENT] sent ACK 15578
[CLIENT] sent ACK 15578
[CLIENT] sent ACK 15672
[CLIENT] sent ACK 15672
[CLIENT] sent ACK 15672
[CLIENT] sent ACK 15672
[CLIENT] sent ACK 15782
[CLIENT] sent ACK 15782
[CLIENT] sent ACK 15782
[CLIENT] sent ACK 15782
[CLIENT] sent ACK 15782
[CLIENT] sent ACK 15886
[CLIENT] sent ACK 15886
[CLIENT] sent ACK 15886
[CLIENT] sent ACK 15886
[CLIENT] sent ACK 15959
[CLIENT] sent ACK 15959
[CLIENT] sent ACK 15959
[CLIENT] sent ACK 16157
[CLIENT] sent ACK 16157
[CLIENT] sent ACK 16157
[CLIENT] sent ACK 16157
[CLIENT] sent ACK 16157
[CLIENT] sent ACK 16157
[CLIENT] sent ACK 16157
[CLIENT] sent ACK 16157
[CLIENT] sent ACK 16224
[CLIENT] sent ACK 16224
[CLIENT] sent ACK 16224
[CLIENT] sent ACK 16386
[CLIENT] sent ACK 16386
[CLIENT] sent ACK 16386
[CLIENT] sent ACK 16386
[CLIENT] sent ACK 16386
[CLIENT] sent ACK 16386
[CLIENT] sent ACK 16582
[CLIENT] sent ACK 16582
[CLIENT] sent ACK 16582
[CLIENT] sent ACK 16582
[CLIENT] sent ACK 16582
[CLIENT] sent ACK 16582
[CLIENT] sent ACK 16582
[CLIENT] sent ACK 16582
[CLIENT] sent ACK 16608
[CLIENT] sent ACK 16608
[CLIENT] sent ACK 16738
[CLIENT] sent ACK 16738
[CLIENT] sent ACK 16738
[CLIENT] sent ACK 16738
[CLIENT] sent ACK 16738
[CLIENT] sent ACK 16795
[CLIENT] sent ACK 16804
[CLIENT] sent ACK 16804
