Script started on 2026-04-22 15:33:32+00:00 [COMMAND="cd ~/secure-reliable-file-fransfer && { /usr/bin/time -p sudo PYTHONPATH=. python3 -u main.py --mode client --config config_phase1.json --file ./gdrive-folder/test_100mb_file; } 2>&1" TERM="xterm-256color" TTY="/dev/pts/0" COLUMNS="222" LINES="30"]
[CLIENT] running on 172.31.64.201:50000
[CLIENT] sent ACK 62881
[CLIENT] sent ACK 62881
[CLIENT] sent ACK 62974
[CLIENT] sent ACK 62974
[CLIENT] sent ACK 63047
[CLIENT] sent ACK 63047
[CLIENT] sent ACK 63119
[CLIENT] sent ACK 63119
[CLIENT] sent ACK 63119
[CLIENT] sent ACK 63119
[CLIENT] sent ACK 63185
[CLIENT] sent ACK 63185
[CLIENT] sent ACK 63185
[CLIENT] sent ACK 63295
[CLIENT] sent ACK 63295
[CLIENT] sent ACK 63298
[CLIENT] sent ACK 63375
[CLIENT] sent ACK 63375
[CLIENT] sent ACK 63375
[CLIENT] sent ACK 63515
[CLIENT] sent ACK 63515
[CLIENT] sent ACK 63515
[CLIENT] sent ACK 63515
[CLIENT] sent ACK 63515
[CLIENT] sent ACK 63603
[CLIENT] sent ACK 63603
[CLIENT] sent ACK 63603
[CLIENT] sent ACK 63603
[CLIENT] sent ACK 63675
[CLIENT] sent ACK 63675
[CLIENT] sent ACK 63675
[CLIENT] sent ACK 63742
[CLIENT] sent ACK 63742
[CLIENT] sent ACK 63742
[CLIENT] sent ACK 63833
[CLIENT] sent ACK 63833
[CLIENT] sent ACK 63833
[CLIENT] sent ACK 63833
[CLIENT] sent ACK 64137
[CLIENT] sent ACK 64137
[CLIENT] sent ACK 64137
[CLIENT] sent ACK 64137
[CLIENT] sent ACK 64137
[CLIENT] sent ACK 64137
[CLIENT] sent ACK 64137
[CLIENT] sent ACK 64137
[CLIENT] sent ACK 64137
[CLIENT] sent ACK 64137
[CLIENT] sent ACK 64287
[CLIENT] sent ACK 64287
[CLIENT] sent ACK 64287
[CLIENT] sent ACK 64287
[CLIENT] sent ACK 64287
[CLIENT] sent ACK 64478
[CLIENT] sent ACK 64478
[CLIENT] sent ACK 64478
[CLIENT] sent ACK 64478
[CLIENT] sent ACK 64478
[CLIENT] sent ACK 64478
[CLIENT] sent ACK 64478
[CLIENT] sent ACK 64478
[CLIENT] sent ACK 64496
[CLIENT] sent ACK 64526
[CLIENT] sent ACK 64526
[CLIENT] sent ACK 64617
[CLIENT] sent ACK 64617
[CLIENT] sent ACK 64617
[CLIENT] sent ACK 64724
[CLIENT] sent ACK 64724
[CLIENT] sent ACK 64724
[CLIENT] sent ACK 64804
[CLIENT] sent ACK 64804
[CLIENT] sent ACK 64804
[CLIENT] sent ACK 64868
[CLIENT] sent ACK 64868
[CLIENT] sent ACK 65128
[CLIENT] sent ACK 65128
[CLIENT] sent ACK 65128
[CLIENT] sent ACK 65128
[CLIENT] sent ACK 65128
[CLIENT] sent ACK 65128
[CLIENT] sent ACK 65128
[CLIENT] sent ACK 65128
[CLIENT] sent ACK 65128
[CLIENT] sent ACK 65201
[CLIENT] sent ACK 65201
[CLIENT] sent ACK 65201
[CLIENT] sent ACK 65288
[CLIENT] sent ACK 65288
[CLIENT] sent ACK 65445
[CLIENT] sent ACK 65445
[CLIENT] sent ACK 65445
[CLIENT] sent ACK 65445
[CLIENT] sent ACK 65445
[CLIENT] sent ACK 65445
[CLIENT] sent ACK 65578
[CLIENT] sent ACK 65578
[CLIENT] sent ACK 65578
[CLIENT] sent ACK 65578
[CLIENT] sent ACK 65651
[CLIENT] sent ACK 65651
[CLIENT] sent ACK 65651
[CLIENT] sent ACK 65791
[CLIENT] sent ACK 65791
[CLIENT] sent ACK 65791
[CLIENT] sent ACK 65791
[CLIENT] sent ACK 65791
[CLIENT] sent ACK 65943
[CLIENT] sent ACK 65943
[CLIENT] sent ACK 65943
[CLIENT] sent ACK 65943
[CLIENT] sent ACK 65943
[CLIENT] sent ACK 66035
[CLIENT] sent ACK 66035
[CLIENT] sent ACK 66035
[CLIENT] sent ACK 66035
[CLIENT] sent ACK 66109
[CLIENT] sent ACK 66109
[CLIENT] sent ACK 66109
[CLIENT] sent ACK 66193
[CLIENT] sent ACK 66193
[CLIENT] sent ACK 66193
[CLIENT] sent ACK 66197
[CLIENT] sent ACK 66279
[CLIENT] sent ACK 66279
[CLIENT] sent ACK 66279
[CLIENT] sent ACK 66296
[CLIENT] sent ACK 66404
[CLIENT] sent ACK 66404
[CLIENT] sent ACK 66405
[CLIENT] sent ACK 66610
[CLIENT] sent ACK 66610
[CLIENT] sent ACK 66610
[CLIENT] sent ACK 66772
[CLIENT] sent ACK 66772
[CLIENT] sent ACK 66772
[CLIENT] sent ACK 66836
[CLIENT] sent ACK 66899
[CLIENT] sent ACK 66920
[CLIENT] sent ACK 66920
[CLIENT] sent ACK 66920
[CLIENT] sent ACK 66920
[CLIENT] sent ACK 66985
[CLIENT] sent ACK 66985
[CLIENT] sent ACK 66985
[CLIENT] sent ACK 67053
[CLIENT] sent ACK 67053
[CLIENT] sent ACK 67163
[CLIENT] sent ACK 67163
[CLIENT] sent ACK 67163
[CLIENT] sent ACK 67361
[CLIENT] sent ACK 67361
[CLIENT] sent ACK 67361
[CLIENT] sent ACK 67361
[CLIENT] sent ACK 67361
[CLIENT] sent ACK 67361
[CLIENT] sent ACK 67361
[CLIENT] sent ACK 67361
[CLIENT] sent ACK 67537
[CLIENT] sent ACK 67537
[CLIENT] sent ACK 67537
[CLIENT] sent ACK 67537
[CLIENT] sent ACK 67537
[CLIENT] sent ACK 67537
[CLIENT] sent ACK 67537
[CLIENT] sent ACK 67666
[CLIENT] sent ACK 67666
[CLIENT] sent ACK 67666
[CLIENT] sent ACK 67666
[CLIENT] sent ACK 67666
[CLIENT] sent ACK 67750
[CLIENT] sent ACK 67750
[CLIENT] sent ACK 67750
[CLIENT] sent ACK 67750
[CLIENT] sent ACK 67903
[CLIENT] sent ACK 67903
[CLIENT] sent ACK 67903
[CLIENT] sent ACK 67903
[CLIENT] sent ACK 67903
[CLIENT] sent ACK 67903
[CLIENT] sent ACK 68031
[CLIENT] sent ACK 68031
[CLIENT] sent ACK 68031
[CLIENT] sent ACK 68031
[CLIENT] sent ACK 68031
[CLIENT] sent ACK 68140
[CLIENT] sent ACK 68140
[CLIENT] sent ACK 68140
[CLIENT] sent ACK 68140
[CLIENT] sent ACK 68140
[CLIENT] sent ACK 68232
[CLIENT] sent ACK 68232
[CLIENT] sent ACK 68232
[CLIENT] sent ACK 68232
[CLIENT] sent ACK 68414
[CLIENT] sent ACK 68414
[CLIENT] sent ACK 68414
[CLIENT] sent ACK 68414
[CLIENT] sent ACK 68414
[CLIENT] sent ACK 68414
[CLIENT] sent ACK 68414
[CLIENT] sent ACK 68548
[CLIENT] sent ACK 68548
[CLIENT] sent ACK 68548
[CLIENT] sent ACK 68548
[CLIENT] sent ACK 68720
[CLIENT] sent ACK 68720
[CLIENT] sent ACK 68720
[CLIENT] sent ACK 68720
[CLIENT] sent ACK 68808
[CLIENT] sent ACK 68808
[CLIENT] sent ACK 68820
[CLIENT] sent ACK 69005
[CLIENT] sent ACK 69005
[CLIENT] sent ACK 69005
[CLIENT] sent ACK 69005
[CLIENT] sent ACK 69005
[CLIENT] sent ACK 69078
[CLIENT] sent ACK 69078
[CLIENT] sent ACK 69078
[CLIENT] sent ACK 69145
[CLIENT] sent ACK 69145
[CLIENT] sent ACK 69145
[CLIENT] sent ACK 69210
[CLIENT] sent ACK 69210
[CLIENT] sent ACK 69210
[CLIENT] sent ACK 69278
[CLIENT] sent ACK 69278
[CLIENT] sent ACK 69348
[CLIENT] sent ACK 69348
[CLIENT] sent ACK 69348
[CLIENT] sent ACK 69466
[CLIENT] sent ACK 69466
[CLIENT] sent ACK 69466
[CLIENT] sent ACK 69466
[CLIENT] sent ACK 69466
[CLIENT] sent ACK 69578
[CLIENT] sent ACK 69578
[CLIENT] sent ACK 69578
[CLIENT] sent ACK 69578
[CLIENT] sent ACK 69578
[CLIENT] sent ACK 69645
[CLIENT] sent ACK 69645
[CLIENT] sent ACK 69645
[CLIENT] sent ACK 69734
[CLIENT] sent ACK 69734
[CLIENT] sent ACK 69734
[CLIENT] sent ACK 69734
[CLIENT] sent ACK 69802
[CLIENT] sent ACK 69802
[CLIENT] sent ACK 69802
[CLIENT] sent ACK 69894
[CLIENT] sent ACK 69894
[CLIENT] sent ACK 69894
[CLIENT] sent ACK 69894
[CLIENT] sent ACK 69973
[CLIENT] sent ACK 69973
[CLIENT] sent ACK 69973
[CLIENT] sent ACK 70068
[CLIENT] sent ACK 70068
[CLIENT] sent ACK 70068
[CLIENT] sent ACK 70068
[CLIENT] sent ACK 70135
[CLIENT] sent ACK 70135
[CLIENT] sent ACK 70135
[CLIENT] sent ACK 70220
[CLIENT] sent ACK 70220
[CLIENT] sent ACK 70220
[CLIENT] sent ACK 70220
[CLIENT] sent ACK 70367
[CLIENT] sent ACK 70367
[CLIENT] sent ACK 70367
[CLIENT] sent ACK 70367
[CLIENT] sent ACK 70367
[CLIENT] sent ACK 70367
[CLIENT] sent ACK 70447
[CLIENT] sent ACK 70447
[CLIENT] sent ACK 70447
[CLIENT] sent ACK 70478
[CLIENT] sent ACK 70547
[CLIENT] sent ACK 70547
[CLIENT] sent ACK 70547
[CLIENT] sent ACK 70652
[CLIENT] sent ACK 70652
[CLIENT] sent ACK 70652
[CLIENT] sent ACK 70652
[CLIENT] sent ACK 70989
[CLIENT] sent ACK 70989
[CLIENT] sent ACK 70989
[CLIENT] sent ACK 70989
[CLIENT] sent ACK 70989
[CLIENT] sent ACK 70989
[CLIENT] sent ACK 70989
[CLIENT] sent ACK 70989
[CLIENT] sent ACK 70989
[CLIENT] sent ACK 70989
[CLIENT] sent ACK 70989
[CLIENT] sent ACK 70989
[CLIENT] sent ACK 71075
[CLIENT] sent ACK 71075
[CLIENT] sent ACK 71075
[CLIENT] sent ACK 71075
[CLIENT] sent ACK 71200
[CLIENT] sent ACK 71200
[CLIENT] sent ACK 71200
[CLIENT] sent ACK 71200
[CLIENT] sent ACK 71200
[CLIENT] sent ACK 71310
[CLIENT] sent ACK 71310
[CLIENT] sent ACK 71310
[CLIENT] sent ACK 71310
[CLIENT] sent ACK 71310
[CLIENT] sent ACK 71379
[CLIENT] sent ACK 71379
[CLIENT] sent ACK 71379
[CLIENT] sent ACK 71443
[CLIENT] sent ACK 71443
[CLIENT] sent ACK 71443
[CLIENT] sent ACK 71636
[CLIENT] sent ACK 71636
[CLIENT] sent ACK 71636
[CLIENT] sent ACK 71636
[CLIENT] sent ACK 71636
[CLIENT] sent ACK 71636
[CLIENT] sent ACK 71636
[CLIENT] sent ACK 71636
[CLIENT] sent ACK 71871
[CLIENT] sent ACK 71871
[CLIENT] sent ACK 71871
[CLIENT] sent ACK 71871
[CLIENT] sent ACK 71871
[CLIENT] sent ACK 71871
[CLIENT] sent ACK 71871
[CLIENT] sent ACK 71871
[CLIENT] sent ACK 71871
[CLIENT] sent ACK 71982
[CLIENT] sent ACK 71982
[CLIENT] sent ACK 71982
[CLIENT] sent ACK 71982
[CLIENT] sent ACK 71982
[CLIENT] sent ACK 72089
[CLIENT] sent ACK 72089
[CLIENT] sent ACK 72089
[CLIENT] sent ACK 72089
[CLIENT] sent ACK 72270
[CLIENT] sent ACK 72270
[CLIENT] sent ACK 72270
[CLIENT] sent ACK 72270
[CLIENT] sent ACK 72270
[CLIENT] sent ACK 72270
[CLIENT] sent ACK 72270
[CLIENT] sent ACK 72344
[CLIENT] sent ACK 72344
[CLIENT] sent ACK 72344
[CLIENT] sent ACK 72424
[CLIENT] sent ACK 72424
[CLIENT] sent ACK 72424
[CLIENT] sent ACK 72448
[CLIENT] sent ACK 72529
[CLIENT] sent ACK 72529
[CLIENT] sent ACK 72529
[CLIENT] sent ACK 72566
[CLIENT] sent ACK 72634
[CLIENT] sent ACK 72634
[CLIENT] sent ACK 72634
[CLIENT] sent ACK 72738
[CLIENT] sent ACK 72738
[CLIENT] sent ACK 72738
[CLIENT] sent ACK 72738
[CLIENT] sent ACK 72873
[CLIENT] sent ACK 72873
[CLIENT] sent ACK 72873
[CLIENT] sent ACK 72873
[CLIENT] sent ACK 72873
[CLIENT] sent ACK 72974
[CLIENT] sent ACK 72974
[CLIENT] sent ACK 72974
[CLIENT] sent ACK 72974
[CLIENT] sent ACK 73098
[CLIENT] sent ACK 73098
[CLIENT] sent ACK 73098
[CLIENT] sent ACK 73098
[CLIENT] sent ACK 73098
[CLIENT] sent ACK 73270
[CLIENT] sent ACK 73270
[CLIENT] sent ACK 73270
[CLIENT] sent ACK 73270
[CLIENT] sent ACK 73270
[CLIENT] sent ACK 73270
[CLIENT] sent ACK 73270
[CLIENT] sent ACK 73333
[CLIENT] sent ACK 73333
[CLIENT] sent ACK 73333
[CLIENT] sent ACK 73450
[CLIENT] sent ACK 73450
[CLIENT] sent ACK 73450
[CLIENT] sent ACK 73450
[CLIENT] sent ACK 73450
[CLIENT] sent ACK 73552
[CLIENT] sent ACK 73552
[CLIENT] sent ACK 73552
[CLIENT] sent ACK 73552
[CLIENT] sent ACK 73715
[CLIENT] sent ACK 73715
[CLIENT] sent ACK 73715
[CLIENT] sent ACK 73715
[CLIENT] sent ACK 73715
[CLIENT] sent ACK 73715
[CLIENT] sent ACK 73835
[CLIENT] sent ACK 73835
[CLIENT] sent ACK 73835
[CLIENT] sent ACK 73835
[CLIENT] sent ACK 73835
[CLIENT] sent ACK 73920
[CLIENT] sent ACK 73920
[CLIENT] sent ACK 73920
[CLIENT] sent ACK 73920
[CLIENT] sent ACK 74013
[CLIENT] sent ACK 74013
[CLIENT] sent ACK 74013
[CLIENT] sent ACK 74013
[CLIENT] sent ACK 74081
[CLIENT] sent ACK 74081
[CLIENT] sent ACK 74081
[CLIENT] sent ACK 74167
[CLIENT] sent ACK 74167
[CLIENT] sent ACK 74167
[CLIENT] sent ACK 74167
[CLIENT] sent ACK 74226
[CLIENT] sent ACK 74226
[CLIENT] sent ACK 74226
[CLIENT] sent ACK 74317
[CLIENT] sent ACK 74317
[CLIENT] sent ACK 74317
[CLIENT] sent ACK 74317
[CLIENT] sent ACK 74440
[CLIENT] sent ACK 74440
[CLIENT] sent ACK 74440
[CLIENT] sent ACK 74520
[CLIENT] sent ACK 74628
[CLIENT] sent ACK 74698
[CLIENT] sent ACK 74800
[CLIENT] sent ACK 74899
[CLIENT] sent ACK 74900

==================================================
CLIENT REPORT
==================================================
Security enabled (PSK + AEAD):            No
Handshake status:                         Fail
Size of the transferred file:             104857600 bytes
Number of packets received from server:   74955
Number of duplicate packets:              56
Replay drops:                             56
Number of out-of-order packets:           73155
Number of packets with checksum errors:   0
Time duration of the file transfer:       00:00:34
Received file MD5:                        2f282b84e7e608d5852449ed940bfc51
AEAD authentication failures:             0
SHA-256 match:                            No
==================================================

[CLIENT] Report saved to client_report.txt
[CLIENT] file saved as received_test_100mb_file
real 37.48
user 0.05
sys 0.13

Script done on 2026-04-22 15:34:10+00:00 [COMMAND_EXIT_CODE="0"]
