Script started on 2026-04-22 15:54:23+00:00 [COMMAND="cd ~/secure-reliable-file-fransfer && { /usr/bin/time -p sudo PYTHONPATH=. python3 -u main.py --mode client --config config_phase1.json --file ./gdrive-folder/test_100mb_file; } 2>&1" TERM="xterm-256color" TTY="/dev/pts/0" COLUMNS="222" LINES="30"]
[CLIENT] running on 172.31.64.201:50000
[CLIENT] sent ACK 62051
[CLIENT] sent ACK 62051
[CLIENT] sent ACK 62051
[CLIENT] sent ACK 62117
[CLIENT] sent ACK 62117
[CLIENT] sent ACK 62117
[CLIENT] sent ACK 62196
[CLIENT] sent ACK 62196
[CLIENT] sent ACK 62196
[CLIENT] sent ACK 62303
[CLIENT] sent ACK 62303
[CLIENT] sent ACK 62303
[CLIENT] sent ACK 62303
[CLIENT] sent ACK 62389
[CLIENT] sent ACK 62389
[CLIENT] sent ACK 62389
[CLIENT] sent ACK 62389
[CLIENT] sent ACK 62445
[CLIENT] sent ACK 62445
[CLIENT] sent ACK 62485
[CLIENT] sent ACK 62534
[CLIENT] sent ACK 62557
[CLIENT] sent ACK 62557
[CLIENT] sent ACK 62616
[CLIENT] sent ACK 62623
[CLIENT] sent ACK 62726
[CLIENT] sent ACK 62726
[CLIENT] sent ACK 62726
[CLIENT] sent ACK 62726
[CLIENT] sent ACK 62791
[CLIENT] sent ACK 62791
[CLIENT] sent ACK 62791
[CLIENT] sent ACK 62864
[CLIENT] sent ACK 62864
[CLIENT] sent ACK 62864
[CLIENT] sent ACK 62930
[CLIENT] sent ACK 62930
[CLIENT] sent ACK 62930
[CLIENT] sent ACK 63041
[CLIENT] sent ACK 63041
[CLIENT] sent ACK 63041
[CLIENT] sent ACK 63041
[CLIENT] sent ACK 63129
[CLIENT] sent ACK 63129
[CLIENT] sent ACK 63129
[CLIENT] sent ACK 63172
[CLIENT] sent ACK 63199
[CLIENT] sent ACK 63237
[CLIENT] sent ACK 63293
[CLIENT] sent ACK 63313
[CLIENT] sent ACK 63313
[CLIENT] sent ACK 63313
[CLIENT] sent ACK 63388
[CLIENT] sent ACK 63388
[CLIENT] sent ACK 63388
[CLIENT] sent ACK 63480
[CLIENT] sent ACK 63480
[CLIENT] sent ACK 63480
[CLIENT] sent ACK 63480
[CLIENT] sent ACK 63571
[CLIENT] sent ACK 63571
[CLIENT] sent ACK 63571
[CLIENT] sent ACK 63571
[CLIENT] sent ACK 63649
[CLIENT] sent ACK 63649
[CLIENT] sent ACK 63649
[CLIENT] sent ACK 63726
[CLIENT] sent ACK 63726
[CLIENT] sent ACK 63726
[CLIENT] sent ACK 63794
[CLIENT] sent ACK 63794
[CLIENT] sent ACK 63936
[CLIENT] sent ACK 63936
[CLIENT] sent ACK 63936
[CLIENT] sent ACK 63936
[CLIENT] sent ACK 63936
[CLIENT] sent ACK 63946
[CLIENT] sent ACK 63946
[CLIENT] sent ACK 64214
[CLIENT] sent ACK 64214
[CLIENT] sent ACK 64214
[CLIENT] sent ACK 64214
[CLIENT] sent ACK 64214
[CLIENT] sent ACK 64214
[CLIENT] sent ACK 64214
[CLIENT] sent ACK 64214
[CLIENT] sent ACK 64214
[CLIENT] sent ACK 64335
[CLIENT] sent ACK 64335
[CLIENT] sent ACK 64335
[CLIENT] sent ACK 64335
[CLIENT] sent ACK 64353
[CLIENT] sent ACK 64459
[CLIENT] sent ACK 64459
[CLIENT] sent ACK 64459
[CLIENT] sent ACK 64459
[CLIENT] sent ACK 64528
[CLIENT] sent ACK 64528
[CLIENT] sent ACK 64528
[CLIENT] sent ACK 64612
[CLIENT] sent ACK 64612
[CLIENT] sent ACK 64612
[CLIENT] sent ACK 64612
[CLIENT] sent ACK 64686
[CLIENT] sent ACK 64686
[CLIENT] sent ACK 64686
[CLIENT] sent ACK 64796
[CLIENT] sent ACK 64796
[CLIENT] sent ACK 64796
[CLIENT] sent ACK 64796
[CLIENT] sent ACK 64865
[CLIENT] sent ACK 64865
[CLIENT] sent ACK 64865
[CLIENT] sent ACK 64938
[CLIENT] sent ACK 64938
[CLIENT] sent ACK 64938
[CLIENT] sent ACK 65057
[CLIENT] sent ACK 65057
[CLIENT] sent ACK 65057
[CLIENT] sent ACK 65057
[CLIENT] sent ACK 65057
[CLIENT] sent ACK 65082
[CLIENT] sent ACK 65167
[CLIENT] sent ACK 65167
[CLIENT] sent ACK 65167
[CLIENT] sent ACK 65291
[CLIENT] sent ACK 65291
[CLIENT] sent ACK 65291
[CLIENT] sent ACK 65291
[CLIENT] sent ACK 65291
[CLIENT] sent ACK 65381
[CLIENT] sent ACK 65381
[CLIENT] sent ACK 65381
[CLIENT] sent ACK 65381
[CLIENT] sent ACK 65458
[CLIENT] sent ACK 65458
[CLIENT] sent ACK 65458
[CLIENT] sent ACK 65559
[CLIENT] sent ACK 65559
[CLIENT] sent ACK 65559
[CLIENT] sent ACK 65559
[CLIENT] sent ACK 65625
[CLIENT] sent ACK 65625
[CLIENT] sent ACK 65625
[CLIENT] sent ACK 65693
[CLIENT] sent ACK 65693
[CLIENT] sent ACK 65693
[CLIENT] sent ACK 65761
[CLIENT] sent ACK 65761
[CLIENT] sent ACK 65761
[CLIENT] sent ACK 65880
[CLIENT] sent ACK 65880
[CLIENT] sent ACK 65880
[CLIENT] sent ACK 65880
[CLIENT] sent ACK 65880
[CLIENT] sent ACK 65946
[CLIENT] sent ACK 65946
[CLIENT] sent ACK 65946
[CLIENT] sent ACK 66041
[CLIENT] sent ACK 66041
[CLIENT] sent ACK 66041
[CLIENT] sent ACK 66041
[CLIENT] sent ACK 66142
[CLIENT] sent ACK 66142
[CLIENT] sent ACK 66142
[CLIENT] sent ACK 66142
[CLIENT] sent ACK 66209
[CLIENT] sent ACK 66209
[CLIENT] sent ACK 66209
[CLIENT] sent ACK 66415
[CLIENT] sent ACK 66415
[CLIENT] sent ACK 66415
[CLIENT] sent ACK 66415
[CLIENT] sent ACK 66415
[CLIENT] sent ACK 66415
[CLIENT] sent ACK 66415
[CLIENT] sent ACK 66415
[CLIENT] sent ACK 66484
[CLIENT] sent ACK 66484
[CLIENT] sent ACK 66484
[CLIENT] sent ACK 66585
[CLIENT] sent ACK 66585
[CLIENT] sent ACK 66585
[CLIENT] sent ACK 66585
[CLIENT] sent ACK 66707
[CLIENT] sent ACK 66707
[CLIENT] sent ACK 66707
[CLIENT] sent ACK 66707
[CLIENT] sent ACK 66707
[CLIENT] sent ACK 66823
[CLIENT] sent ACK 66823
[CLIENT] sent ACK 66823
[CLIENT] sent ACK 66823
[CLIENT] sent ACK 66823
[CLIENT] sent ACK 66949
[CLIENT] sent ACK 66949
[CLIENT] sent ACK 66949
[CLIENT] sent ACK 66949
[CLIENT] sent ACK 66949
[CLIENT] sent ACK 67012
[CLIENT] sent ACK 67012
[CLIENT] sent ACK 67012
[CLIENT] sent ACK 67077
[CLIENT] sent ACK 67077
[CLIENT] sent ACK 67077
[CLIENT] sent ACK 67155
[CLIENT] sent ACK 67155
[CLIENT] sent ACK 67155
[CLIENT] sent ACK 67342
[CLIENT] sent ACK 67342
[CLIENT] sent ACK 67342
[CLIENT] sent ACK 67342
[CLIENT] sent ACK 67342
[CLIENT] sent ACK 67342
[CLIENT] sent ACK 67342
[CLIENT] sent ACK 67351
[CLIENT] sent ACK 67351
[CLIENT] sent ACK 67437
[CLIENT] sent ACK 67437
[CLIENT] sent ACK 67437
[CLIENT] sent ACK 67437
[CLIENT] sent ACK 67513
[CLIENT] sent ACK 67513
[CLIENT] sent ACK 67513
[CLIENT] sent ACK 67669
[CLIENT] sent ACK 67669
[CLIENT] sent ACK 67669
[CLIENT] sent ACK 67669
[CLIENT] sent ACK 67669
[CLIENT] sent ACK 67669
[CLIENT] sent ACK 67753
[CLIENT] sent ACK 67753
[CLIENT] sent ACK 67753
[CLIENT] sent ACK 67847
[CLIENT] sent ACK 67847
[CLIENT] sent ACK 67847
[CLIENT] sent ACK 67847
[CLIENT] sent ACK 67917
[CLIENT] sent ACK 67917
[CLIENT] sent ACK 67917
[CLIENT] sent ACK 67990
[CLIENT] sent ACK 67990
[CLIENT] sent ACK 67990
[CLIENT] sent ACK 68072
[CLIENT] sent ACK 68072
[CLIENT] sent ACK 68072
[CLIENT] sent ACK 68152
[CLIENT] sent ACK 68152
[CLIENT] sent ACK 68152
[CLIENT] sent ACK 68220
[CLIENT] sent ACK 68220
[CLIENT] sent ACK 68220
[CLIENT] sent ACK 68305
[CLIENT] sent ACK 68305
[CLIENT] sent ACK 68305
[CLIENT] sent ACK 68393
[CLIENT] sent ACK 68393
[CLIENT] sent ACK 68393
[CLIENT] sent ACK 68393
[CLIENT] sent ACK 68422
[CLIENT] sent ACK 68422
[CLIENT] sent ACK 68514
[CLIENT] sent ACK 68514
[CLIENT] sent ACK 68514
[CLIENT] sent ACK 68514
[CLIENT] sent ACK 68597
[CLIENT] sent ACK 68597
[CLIENT] sent ACK 68597
[CLIENT] sent ACK 68673
[CLIENT] sent ACK 68673
[CLIENT] sent ACK 68673
[CLIENT] sent ACK 68760
[CLIENT] sent ACK 68760
[CLIENT] sent ACK 68760
[CLIENT] sent ACK 68760
[CLIENT] sent ACK 68764
[CLIENT] sent ACK 68859
[CLIENT] sent ACK 68859
[CLIENT] sent ACK 68859
[CLIENT] sent ACK 68859
[CLIENT] sent ACK 68926
[CLIENT] sent ACK 68926
[CLIENT] sent ACK 68926
[CLIENT] sent ACK 69007
[CLIENT] sent ACK 69007
[CLIENT] sent ACK 69007
[CLIENT] sent ACK 69110
[CLIENT] sent ACK 69110
[CLIENT] sent ACK 69110
[CLIENT] sent ACK 69110
[CLIENT] sent ACK 69236
[CLIENT] sent ACK 69236
[CLIENT] sent ACK 69236
[CLIENT] sent ACK 69236
[CLIENT] sent ACK 69236
[CLIENT] sent ACK 69318
[CLIENT] sent ACK 69318
[CLIENT] sent ACK 69318
[CLIENT] sent ACK 69386
[CLIENT] sent ACK 69386
[CLIENT] sent ACK 69386
[CLIENT] sent ACK 69468
[CLIENT] sent ACK 69468
[CLIENT] sent ACK 69468
[CLIENT] sent ACK 69552
[CLIENT] sent ACK 69552
[CLIENT] sent ACK 69552
[CLIENT] sent ACK 69628
[CLIENT] sent ACK 69628
[CLIENT] sent ACK 69628
[CLIENT] sent ACK 69703
[CLIENT] sent ACK 69703
[CLIENT] sent ACK 69703
[CLIENT] sent ACK 69852
[CLIENT] sent ACK 69852
[CLIENT] sent ACK 69852
[CLIENT] sent ACK 69852
[CLIENT] sent ACK 69852
[CLIENT] sent ACK 69852
[CLIENT] sent ACK 69932
[CLIENT] sent ACK 69932
[CLIENT] sent ACK 69932
[CLIENT] sent ACK 70017
[CLIENT] sent ACK 70017
[CLIENT] sent ACK 70017
[CLIENT] sent ACK 70057
[CLIENT] sent ACK 70120
[CLIENT] sent ACK 70196
[CLIENT] sent ACK 70196
[CLIENT] sent ACK 70196
[CLIENT] sent ACK 70196
[CLIENT] sent ACK 70196
[CLIENT] sent ACK 70270
[CLIENT] sent ACK 70270
[CLIENT] sent ACK 70270
[CLIENT] sent ACK 70391
[CLIENT] sent ACK 70391
[CLIENT] sent ACK 70391
[CLIENT] sent ACK 70391
[CLIENT] sent ACK 70391
[CLIENT] sent ACK 70479
[CLIENT] sent ACK 70479
[CLIENT] sent ACK 70479
[CLIENT] sent ACK 70479
[CLIENT] sent ACK 70546
[CLIENT] sent ACK 70546
[CLIENT] sent ACK 70546
[CLIENT] sent ACK 70616
[CLIENT] sent ACK 70616
[CLIENT] sent ACK 70616
[CLIENT] sent ACK 70795
[CLIENT] sent ACK 70795
[CLIENT] sent ACK 70795
[CLIENT] sent ACK 70795
[CLIENT] sent ACK 70795
[CLIENT] sent ACK 70795
[CLIENT] sent ACK 70795
[CLIENT] sent ACK 70938
[CLIENT] sent ACK 70938
[CLIENT] sent ACK 70938
[CLIENT] sent ACK 70938
[CLIENT] sent ACK 70938
[CLIENT] sent ACK 70961
[CLIENT] sent ACK 71078
[CLIENT] sent ACK 71078
[CLIENT] sent ACK 71078
[CLIENT] sent ACK 71078
[CLIENT] sent ACK 71078
[CLIENT] sent ACK 71143
[CLIENT] sent ACK 71143
[CLIENT] sent ACK 71143
[CLIENT] sent ACK 71229
[CLIENT] sent ACK 71229
[CLIENT] sent ACK 71229
[CLIENT] sent ACK 71229
[CLIENT] sent ACK 71300
[CLIENT] sent ACK 71300
[CLIENT] sent ACK 71300
[CLIENT] sent ACK 71385
[CLIENT] sent ACK 71385
[CLIENT] sent ACK 71385
[CLIENT] sent ACK 71394
[CLIENT] sent ACK 71514
[CLIENT] sent ACK 71514
[CLIENT] sent ACK 71514
[CLIENT] sent ACK 71514
[CLIENT] sent ACK 71514
[CLIENT] sent ACK 71583
[CLIENT] sent ACK 71583
[CLIENT] sent ACK 71583
[CLIENT] sent ACK 71666
[CLIENT] sent ACK 71666
[CLIENT] sent ACK 71666
[CLIENT] sent ACK 71763
[CLIENT] sent ACK 71763
[CLIENT] sent ACK 71763
[CLIENT] sent ACK 71763
[CLIENT] sent ACK 71831
[CLIENT] sent ACK 71831
[CLIENT] sent ACK 71831
[CLIENT] sent ACK 71959
[CLIENT] sent ACK 71959
[CLIENT] sent ACK 71959
[CLIENT] sent ACK 71959
[CLIENT] sent ACK 71959
[CLIENT] sent ACK 71987
[CLIENT] sent ACK 71987
[CLIENT] sent ACK 72056
[CLIENT] sent ACK 72056
[CLIENT] sent ACK 72056
[CLIENT] sent ACK 72163
[CLIENT] sent ACK 72163
[CLIENT] sent ACK 72163
[CLIENT] sent ACK 72163
[CLIENT] sent ACK 72266
[CLIENT] sent ACK 72266
[CLIENT] sent ACK 72266
[CLIENT] sent ACK 72266
[CLIENT] sent ACK 72332
[CLIENT] sent ACK 72332
[CLIENT] sent ACK 72332
[CLIENT] sent ACK 72421
[CLIENT] sent ACK 72421
[CLIENT] sent ACK 72421
[CLIENT] sent ACK 72421
[CLIENT] sent ACK 72524
[CLIENT] sent ACK 72524
[CLIENT] sent ACK 72524
[CLIENT] sent ACK 72524
[CLIENT] sent ACK 72625
[CLIENT] sent ACK 72625
[CLIENT] sent ACK 72625
[CLIENT] sent ACK 72625
[CLIENT] sent ACK 72733
[CLIENT] sent ACK 72733
[CLIENT] sent ACK 72733
[CLIENT] sent ACK 72733
[CLIENT] sent ACK 72813
[CLIENT] sent ACK 72813
[CLIENT] sent ACK 72813
[CLIENT] sent ACK 72866
[CLIENT] sent ACK 72926
[CLIENT] sent ACK 73163
[CLIENT] sent ACK 73163
[CLIENT] sent ACK 73163
[CLIENT] sent ACK 73163
[CLIENT] sent ACK 73163
[CLIENT] sent ACK 73163
[CLIENT] sent ACK 73163
[CLIENT] sent ACK 73163
[CLIENT] sent ACK 73163
[CLIENT] sent ACK 73163
[CLIENT] sent ACK 73163
[CLIENT] sent ACK 73268
[CLIENT] sent ACK 73268
[CLIENT] sent ACK 73268
[CLIENT] sent ACK 73268
[CLIENT] sent ACK 73336
[CLIENT] sent ACK 73336
[CLIENT] sent ACK 73336
[CLIENT] sent ACK 73438
[CLIENT] sent ACK 73438
[CLIENT] sent ACK 73438
[CLIENT] sent ACK 73438
[CLIENT] sent ACK 73518
[CLIENT] sent ACK 73518
[CLIENT] sent ACK 73518
[CLIENT] sent ACK 73643
[CLIENT] sent ACK 73643
[CLIENT] sent ACK 73643
[CLIENT] sent ACK 73643
[CLIENT] sent ACK 73643
[CLIENT] sent ACK 73696
[CLIENT] sent ACK 73696
[CLIENT] sent ACK 73778
[CLIENT] sent ACK 73778
[CLIENT] sent ACK 73778
[CLIENT] sent ACK 73853
[CLIENT] sent ACK 73853
[CLIENT] sent ACK 73853
[CLIENT] sent ACK 73961
[CLIENT] sent ACK 73961
[CLIENT] sent ACK 73961
[CLIENT] sent ACK 73961
[CLIENT] sent ACK 74104
[CLIENT] sent ACK 74104
[CLIENT] sent ACK 74104
[CLIENT] sent ACK 74104
[CLIENT] sent ACK 74104
[CLIENT] sent ACK 74159
[CLIENT] sent ACK 74159
[CLIENT] sent ACK 74186
[CLIENT] sent ACK 74186
[CLIENT] sent ACK 74264
[CLIENT] sent ACK 74264
[CLIENT] sent ACK 74264
[CLIENT] sent ACK 74381
[CLIENT] sent ACK 74381
[CLIENT] sent ACK 74381
[CLIENT] sent ACK 74381
[CLIENT] sent ACK 74381
[CLIENT] sent ACK 74479
[CLIENT] sent ACK 74550
[CLIENT] sent ACK 74572
[CLIENT] sent ACK 74572
[CLIENT] sent ACK 74645
[CLIENT] sent ACK 74715
[CLIENT] sent ACK 74782
[CLIENT] sent ACK 74873
[CLIENT] sent ACK 74899
[CLIENT] sent ACK 74900

==================================================
CLIENT REPORT
==================================================
Security enabled (PSK + AEAD):            No
Handshake status:                         Fail
Size of the transferred file:             104857600 bytes
Number of packets received from server:   74977
Number of duplicate packets:              78
Replay drops:                             78
Number of out-of-order packets:           72725
Number of packets with checksum errors:   0
Time duration of the file transfer:       00:00:34
Received file MD5:                        2f282b84e7e608d5852449ed940bfc51
AEAD authentication failures:             0
SHA-256 match:                            No
==================================================

[CLIENT] Report saved to client_report.txt
[CLIENT] file saved as received_test_100mb_file
real 37.64
user 0.06
sys 0.11

Script done on 2026-04-22 15:55:01+00:00 [COMMAND_EXIT_CODE="0"]
