Script started on 2026-04-22 15:16:21+00:00 [COMMAND="cd ~/secure-reliable-file-fransfer && { /usr/bin/time -p sudo PYTHONPATH=. python3 -u main.py --mode client --config config_phase1.json --file ./gdrive-folder/test_100mb_file; } 2>&1" TERM="xterm-256color" TTY="/dev/pts/0" COLUMNS="222" LINES="30"]
[CLIENT] running on 172.31.64.201:50000
[CLIENT] sent ACK 70479
[CLIENT] sent ACK 70508
[CLIENT] sent ACK 70537
[CLIENT] sent ACK 70565
[CLIENT] sent ACK 70593
[CLIENT] sent ACK 70619
[CLIENT] sent ACK 70648
[CLIENT] sent ACK 70677
[CLIENT] sent ACK 70705
[CLIENT] sent ACK 70733
[CLIENT] sent ACK 70758
[CLIENT] sent ACK 70785
[CLIENT] sent ACK 70813
[CLIENT] sent ACK 70842
[CLIENT] sent ACK 70870
[CLIENT] sent ACK 70896
[CLIENT] sent ACK 70924
[CLIENT] sent ACK 70953
[CLIENT] sent ACK 70981
[CLIENT] sent ACK 71010
[CLIENT] sent ACK 71036
[CLIENT] sent ACK 71064
[CLIENT] sent ACK 71094
[CLIENT] sent ACK 71122
[CLIENT] sent ACK 71150
[CLIENT] sent ACK 71176
[CLIENT] sent ACK 71204
[CLIENT] sent ACK 71232
[CLIENT] sent ACK 71259
[CLIENT] sent ACK 71289
[CLIENT] sent ACK 71316
[CLIENT] sent ACK 71344
[CLIENT] sent ACK 71373
[CLIENT] sent ACK 71402
[CLIENT] sent ACK 71430
[CLIENT] sent ACK 71456
[CLIENT] sent ACK 71486
[CLIENT] sent ACK 71514
[CLIENT] sent ACK 71542
[CLIENT] sent ACK 71570
[CLIENT] sent ACK 71596
[CLIENT] sent ACK 71623
[CLIENT] sent ACK 71650
[CLIENT] sent ACK 71677
[CLIENT] sent ACK 71704
[CLIENT] sent ACK 71730
[CLIENT] sent ACK 71757
[CLIENT] sent ACK 71784
[CLIENT] sent ACK 71811
[CLIENT] sent ACK 71839
[CLIENT] sent ACK 71864
[CLIENT] sent ACK 71892
[CLIENT] sent ACK 71919
[CLIENT] sent ACK 71946
[CLIENT] sent ACK 71974
[CLIENT] sent ACK 71999
[CLIENT] sent ACK 72026
[CLIENT] sent ACK 72053
[CLIENT] sent ACK 72081
[CLIENT] sent ACK 72108
[CLIENT] sent ACK 72135
[CLIENT] sent ACK 72163
[CLIENT] sent ACK 72193
[CLIENT] sent ACK 72222
[CLIENT] sent ACK 72251
[CLIENT] sent ACK 72280
[CLIENT] sent ACK 72306
[CLIENT] sent ACK 72335
[CLIENT] sent ACK 72363
[CLIENT] sent ACK 72391
[CLIENT] sent ACK 72420
[CLIENT] sent ACK 72448
[CLIENT] sent ACK 72474
[CLIENT] sent ACK 72501
[CLIENT] sent ACK 72528
[CLIENT] sent ACK 72555
[CLIENT] sent ACK 72582
[CLIENT] sent ACK 72608
[CLIENT] sent ACK 72635
[CLIENT] sent ACK 72662
[CLIENT] sent ACK 72689
[CLIENT] sent ACK 72716
[CLIENT] sent ACK 72743
[CLIENT] sent ACK 72770
[CLIENT] sent ACK 72797
[CLIENT] sent ACK 72824
[CLIENT] sent ACK 72851
[CLIENT] sent ACK 72877
[CLIENT] sent ACK 72904
[CLIENT] sent ACK 72931
[CLIENT] sent ACK 72959
[CLIENT] sent ACK 72986
[CLIENT] sent ACK 73013
[CLIENT] sent ACK 73039
[CLIENT] sent ACK 73067
[CLIENT] sent ACK 73094
[CLIENT] sent ACK 73120
[CLIENT] sent ACK 73148
[CLIENT] sent ACK 73174
[CLIENT] sent ACK 73202
[CLIENT] sent ACK 73229
[CLIENT] sent ACK 73256
[CLIENT] sent ACK 73284
[CLIENT] sent ACK 73311
[CLIENT] sent ACK 73338
[CLIENT] sent ACK 73365
[CLIENT] sent ACK 73391
[CLIENT] sent ACK 73418
[CLIENT] sent ACK 73446
[CLIENT] sent ACK 73473
[CLIENT] sent ACK 73501
[CLIENT] sent ACK 73528
[CLIENT] sent ACK 73554
[CLIENT] sent ACK 73580
[CLIENT] sent ACK 73607
[CLIENT] sent ACK 73634
[CLIENT] sent ACK 73660
[CLIENT] sent ACK 73687
[CLIENT] sent ACK 73714
[CLIENT] sent ACK 73740
[CLIENT] sent ACK 73767
[CLIENT] sent ACK 73794
[CLIENT] sent ACK 73821
[CLIENT] sent ACK 73848
[CLIENT] sent ACK 73876
[CLIENT] sent ACK 73902
[CLIENT] sent ACK 73929
[CLIENT] sent ACK 73956
[CLIENT] sent ACK 73983
[CLIENT] sent ACK 74011
[CLIENT] sent ACK 74038
[CLIENT] sent ACK 74064
[CLIENT] sent ACK 74093
[CLIENT] sent ACK 74121
[CLIENT] sent ACK 74149
[CLIENT] sent ACK 74176
[CLIENT] sent ACK 74204
[CLIENT] sent ACK 74234
[CLIENT] sent ACK 74262
[CLIENT] sent ACK 74291
[CLIENT] sent ACK 74319
[CLIENT] sent ACK 74346
[CLIENT] sent ACK 74376
[CLIENT] sent ACK 74404
[CLIENT] sent ACK 74433
[CLIENT] sent ACK 74462
[CLIENT] sent ACK 74489
[CLIENT] sent ACK 74517
[CLIENT] sent ACK 74546
[CLIENT] sent ACK 74576
[CLIENT] sent ACK 74604
[CLIENT] sent ACK 74631
[CLIENT] sent ACK 74658
[CLIENT] sent ACK 74687
[CLIENT] sent ACK 74715
[CLIENT] sent ACK 74743
[CLIENT] sent ACK 74772
[CLIENT] sent ACK 74799
[CLIENT] sent ACK 74827
[CLIENT] sent ACK 74855
[CLIENT] sent ACK 74883
[CLIENT] sent ACK 74899
[CLIENT] sent ACK 74900

==================================================
CLIENT REPORT
==================================================
Security enabled (PSK + AEAD):            No
Handshake status:                         Fail
Size of the transferred file:             104857600 bytes
Number of packets received from server:   75410
Number of duplicate packets:              511
Replay drops:                             511
Number of out-of-order packets:           0
Number of packets with checksum errors:   0
Time duration of the file transfer:       00:00:28
Received file MD5:                        2f282b84e7e608d5852449ed940bfc51
AEAD authentication failures:             0
SHA-256 match:                            No
==================================================

[CLIENT] Report saved to client_report.txt
[CLIENT] file saved as received_test_100mb_file
real 31.80
user 0.05
sys 0.10

Script done on 2026-04-22 15:16:53+00:00 [COMMAND_EXIT_CODE="0"]
