Script started on 2026-04-22 15:17:23+00:00 [COMMAND="cd ~/secure-reliable-file-fransfer && { /usr/bin/time -p sudo PYTHONPATH=. python3 -u main.py --mode client --config config_phase1.json --file ./gdrive-folder/test_500mb_file; } 2>&1" TERM="xterm-256color" TTY="/dev/pts/0" COLUMNS="222" LINES="30"]
[CLIENT] running on 172.31.64.201:50000
[CLIENT] sent ACK 316976
[CLIENT] sent ACK 317002
[CLIENT] sent ACK 317031
[CLIENT] sent ACK 317059
[CLIENT] sent ACK 317088
[CLIENT] sent ACK 317116
[CLIENT] sent ACK 317142
[CLIENT] sent ACK 317169
[CLIENT] sent ACK 317196
[CLIENT] sent ACK 317224
[CLIENT] sent ACK 317252
[CLIENT] sent ACK 317277
[CLIENT] sent ACK 317304
[CLIENT] sent ACK 317331
[CLIENT] sent ACK 317359
[CLIENT] sent ACK 317386
[CLIENT] sent ACK 317412
[CLIENT] sent ACK 317440
[CLIENT] sent ACK 317472
[CLIENT] sent ACK 317499
[CLIENT] sent ACK 317527
[CLIENT] sent ACK 317555
[CLIENT] sent ACK 317583
[CLIENT] sent ACK 317611
[CLIENT] sent ACK 317640
[CLIENT] sent ACK 317668
[CLIENT] sent ACK 317695
[CLIENT] sent ACK 317722
[CLIENT] sent ACK 317749
[CLIENT] sent ACK 317777
[CLIENT] sent ACK 317804
[CLIENT] sent ACK 317831
[CLIENT] sent ACK 317856
[CLIENT] sent ACK 317884
[CLIENT] sent ACK 317911
[CLIENT] sent ACK 317938
[CLIENT] sent ACK 317965
[CLIENT] sent ACK 317991
[CLIENT] sent ACK 318018
[CLIENT] sent ACK 318046
[CLIENT] sent ACK 318073
[CLIENT] sent ACK 318100
[CLIENT] sent ACK 318126
[CLIENT] sent ACK 318153
[CLIENT] sent ACK 318182
[CLIENT] sent ACK 318210
[CLIENT] sent ACK 318237
[CLIENT] sent ACK 318265
[CLIENT] sent ACK 318293
[CLIENT] sent ACK 318322
[CLIENT] sent ACK 318350
[CLIENT] sent ACK 318378
[CLIENT] sent ACK 318405
[CLIENT] sent ACK 318431
[CLIENT] sent ACK 318459
[CLIENT] sent ACK 318487
[CLIENT] sent ACK 318515
[CLIENT] sent ACK 318544
[CLIENT] sent ACK 318571
[CLIENT] sent ACK 318598
[CLIENT] sent ACK 318626
[CLIENT] sent ACK 318655
[CLIENT] sent ACK 318683
[CLIENT] sent ACK 318711
[CLIENT] sent ACK 318739
[CLIENT] sent ACK 318767
[CLIENT] sent ACK 318793
[CLIENT] sent ACK 318821
[CLIENT] sent ACK 318848
[CLIENT] sent ACK 318873
[CLIENT] sent ACK 318900
[CLIENT] sent ACK 318927
[CLIENT] sent ACK 318955
[CLIENT] sent ACK 318982
[CLIENT] sent ACK 319007
[CLIENT] sent ACK 319035
[CLIENT] sent ACK 319062
[CLIENT] sent ACK 319091
[CLIENT] sent ACK 319119
[CLIENT] sent ACK 319144
[CLIENT] sent ACK 319172
[CLIENT] sent ACK 319201
[CLIENT] sent ACK 319230
[CLIENT] sent ACK 319257
[CLIENT] sent ACK 319284
[CLIENT] sent ACK 319314
[CLIENT] sent ACK 319342
[CLIENT] sent ACK 319369
[CLIENT] sent ACK 319398
[CLIENT] sent ACK 319426
[CLIENT] sent ACK 319453
[CLIENT] sent ACK 319481
[CLIENT] sent ACK 319508
[CLIENT] sent ACK 319536
[CLIENT] sent ACK 319565
[CLIENT] sent ACK 319593
[CLIENT] sent ACK 319620
[CLIENT] sent ACK 319647
[CLIENT] sent ACK 319676
[CLIENT] sent ACK 319703
[CLIENT] sent ACK 319732
[CLIENT] sent ACK 319758
[CLIENT] sent ACK 319785
[CLIENT] sent ACK 319813
[CLIENT] sent ACK 319840
[CLIENT] sent ACK 319867
[CLIENT] sent ACK 319893
[CLIENT] sent ACK 319921
[CLIENT] sent ACK 319948
[CLIENT] sent ACK 319975
[CLIENT] sent ACK 320003
[CLIENT] sent ACK 320028
[CLIENT] sent ACK 320055
[CLIENT] sent ACK 320082
[CLIENT] sent ACK 320110
[CLIENT] sent ACK 320138
[CLIENT] sent ACK 320163
[CLIENT] sent ACK 320190
[CLIENT] sent ACK 320218
[CLIENT] sent ACK 320245
[CLIENT] sent ACK 320273
[CLIENT] sent ACK 320298
[CLIENT] sent ACK 320325
[CLIENT] sent ACK 320352
[CLIENT] sent ACK 320379
[CLIENT] sent ACK 320405
[CLIENT] sent ACK 320433
[CLIENT] sent ACK 320459
[CLIENT] sent ACK 320487
[CLIENT] sent ACK 320514
[CLIENT] sent ACK 320540
[CLIENT] sent ACK 320567
[CLIENT] sent ACK 320594
[CLIENT] sent ACK 320621
[CLIENT] sent ACK 320648
[CLIENT] sent ACK 320676
[CLIENT] sent ACK 320702
[CLIENT] sent ACK 320730
[CLIENT] sent ACK 320760
[CLIENT] sent ACK 320789
[CLIENT] sent ACK 320818
[CLIENT] sent ACK 320845
[CLIENT] sent ACK 320871
[CLIENT] sent ACK 320900
[CLIENT] sent ACK 320928
[CLIENT] sent ACK 320955
[CLIENT] sent ACK 320984
[CLIENT] sent ACK 321013
[CLIENT] sent ACK 321038
[CLIENT] sent ACK 321066
[CLIENT] sent ACK 321093
[CLIENT] sent ACK 321120
[CLIENT] sent ACK 321147
[CLIENT] sent ACK 321175
[CLIENT] sent ACK 321202
[CLIENT] sent ACK 321228
[CLIENT] sent ACK 321257
[CLIENT] sent ACK 321284
[CLIENT] sent ACK 321309
[CLIENT] sent ACK 321336
[CLIENT] sent ACK 321363
[CLIENT] sent ACK 321391
[CLIENT] sent ACK 321418
[CLIENT] sent ACK 321444
[CLIENT] sent ACK 321472
[CLIENT] sent ACK 321500
[CLIENT] sent ACK 321527
[CLIENT] sent ACK 321556
[CLIENT] sent ACK 321582
[CLIENT] sent ACK 321609
[CLIENT] sent ACK 321638
[CLIENT] sent ACK 321666
[CLIENT] sent ACK 321694
[CLIENT] sent ACK 321721
[CLIENT] sent ACK 321748
[CLIENT] sent ACK 321776
[CLIENT] sent ACK 321805
[CLIENT] sent ACK 321833
[CLIENT] sent ACK 321861
[CLIENT] sent ACK 321888
[CLIENT] sent ACK 321915
[CLIENT] sent ACK 321943
[CLIENT] sent ACK 321971
[CLIENT] sent ACK 322000
[CLIENT] sent ACK 322028
[CLIENT] sent ACK 322056
[CLIENT] sent ACK 322084
[CLIENT] sent ACK 322112
[CLIENT] sent ACK 322139
[CLIENT] sent ACK 322170
[CLIENT] sent ACK 322196
[CLIENT] sent ACK 322224
[CLIENT] sent ACK 322253
[CLIENT] sent ACK 322282
[CLIENT] sent ACK 322310
[CLIENT] sent ACK 322338
[CLIENT] sent ACK 322364
[CLIENT] sent ACK 322393
[CLIENT] sent ACK 322422
[CLIENT] sent ACK 322450
[CLIENT] sent ACK 322479
[CLIENT] sent ACK 322507
[CLIENT] sent ACK 322533
[CLIENT] sent ACK 322561
[CLIENT] sent ACK 322589
[CLIENT] sent ACK 322610
[CLIENT] sent ACK 322638
[CLIENT] sent ACK 322665
[CLIENT] sent ACK 322693
[CLIENT] sent ACK 322721
[CLIENT] sent ACK 322749
[CLIENT] sent ACK 322778
[CLIENT] sent ACK 322804
[CLIENT] sent ACK 322831
[CLIENT] sent ACK 322858
[CLIENT] sent ACK 322889
[CLIENT] sent ACK 322917
[CLIENT] sent ACK 322943
[CLIENT] sent ACK 322971
[CLIENT] sent ACK 322998
[CLIENT] sent ACK 323027
[CLIENT] sent ACK 323056
[CLIENT] sent ACK 323082
[CLIENT] sent ACK 323110
[CLIENT] sent ACK 323138
[CLIENT] sent ACK 323167
[CLIENT] sent ACK 323195
[CLIENT] sent ACK 323223
[CLIENT] sent ACK 323250
[CLIENT] sent ACK 323277
[CLIENT] sent ACK 323304
[CLIENT] sent ACK 323331
[CLIENT] sent ACK 323358
[CLIENT] sent ACK 323383
[CLIENT] sent ACK 323411
[CLIENT] sent ACK 323438
[CLIENT] sent ACK 323465
[CLIENT] sent ACK 323491
[CLIENT] sent ACK 323517
[CLIENT] sent ACK 323544
[CLIENT] sent ACK 323571
[CLIENT] sent ACK 323598
[CLIENT] sent ACK 323625
[CLIENT] sent ACK 323651
[CLIENT] sent ACK 323679
[CLIENT] sent ACK 323706
[CLIENT] sent ACK 323733
[CLIENT] sent ACK 323760
[CLIENT] sent ACK 323787
[CLIENT] sent ACK 323813
[CLIENT] sent ACK 323841
[CLIENT] sent ACK 323868
[CLIENT] sent ACK 323895
[CLIENT] sent ACK 323922
[CLIENT] sent ACK 323948
[CLIENT] sent ACK 323974
[CLIENT] sent ACK 324002
[CLIENT] sent ACK 324028
[CLIENT] sent ACK 324056
[CLIENT] sent ACK 324083
[CLIENT] sent ACK 324109
[CLIENT] sent ACK 324134
[CLIENT] sent ACK 324160
[CLIENT] sent ACK 324188
[CLIENT] sent ACK 324214
[CLIENT] sent ACK 324242
[CLIENT] sent ACK 324267
[CLIENT] sent ACK 324295
[CLIENT] sent ACK 324322
[CLIENT] sent ACK 324349
[CLIENT] sent ACK 324376
[CLIENT] sent ACK 324401
[CLIENT] sent ACK 324428
[CLIENT] sent ACK 324455
[CLIENT] sent ACK 324482
[CLIENT] sent ACK 324510
[CLIENT] sent ACK 324537
[CLIENT] sent ACK 324562
[CLIENT] sent ACK 324590
[CLIENT] sent ACK 324616
[CLIENT] sent ACK 324644
[CLIENT] sent ACK 324671
[CLIENT] sent ACK 324697
[CLIENT] sent ACK 324722
[CLIENT] sent ACK 324751
[CLIENT] sent ACK 324778
[CLIENT] sent ACK 324805
[CLIENT] sent ACK 324833
[CLIENT] sent ACK 324860
[CLIENT] sent ACK 324886
[CLIENT] sent ACK 324913
[CLIENT] sent ACK 324940
[CLIENT] sent ACK 324966
[CLIENT] sent ACK 324994
[CLIENT] sent ACK 325019
[CLIENT] sent ACK 325048
[CLIENT] sent ACK 325074
[CLIENT] sent ACK 325101
[CLIENT] sent ACK 325128
[CLIENT] sent ACK 325154
[CLIENT] sent ACK 325182
[CLIENT] sent ACK 325208
[CLIENT] sent ACK 325235
[CLIENT] sent ACK 325263
[CLIENT] sent ACK 325289
[CLIENT] sent ACK 325316
[CLIENT] sent ACK 325343
[CLIENT] sent ACK 325369
[CLIENT] sent ACK 325397
[CLIENT] sent ACK 325422
[CLIENT] sent ACK 325450
[CLIENT] sent ACK 325477
[CLIENT] sent ACK 325505
[CLIENT] sent ACK 325531
[CLIENT] sent ACK 325558
[CLIENT] sent ACK 325584
[CLIENT] sent ACK 325613
[CLIENT] sent ACK 325640
[CLIENT] sent ACK 325666
[CLIENT] sent ACK 325693
[CLIENT] sent ACK 325720
[CLIENT] sent ACK 325747
[CLIENT] sent ACK 325774
[CLIENT] sent ACK 325801
[CLIENT] sent ACK 325828
[CLIENT] sent ACK 325854
[CLIENT] sent ACK 325881
[CLIENT] sent ACK 325909
[CLIENT] sent ACK 325935
[CLIENT] sent ACK 325962
[CLIENT] sent ACK 325988
[CLIENT] sent ACK 326015
[CLIENT] sent ACK 326043
[CLIENT] sent ACK 326070
[CLIENT] sent ACK 326096
[CLIENT] sent ACK 326123
[CLIENT] sent ACK 326148
[CLIENT] sent ACK 326176
[CLIENT] sent ACK 326203
[CLIENT] sent ACK 326230
[CLIENT] sent ACK 326256
[CLIENT] sent ACK 326282
[CLIENT] sent ACK 326311
[CLIENT] sent ACK 326338
[CLIENT] sent ACK 326366
[CLIENT] sent ACK 326394
[CLIENT] sent ACK 326422
[CLIENT] sent ACK 326449
[CLIENT] sent ACK 326478
[CLIENT] sent ACK 326506
[CLIENT] sent ACK 326534
[CLIENT] sent ACK 326562
[CLIENT] sent ACK 326588
[CLIENT] sent ACK 326616
[CLIENT] sent ACK 326643
[CLIENT] sent ACK 326669
[CLIENT] sent ACK 326698
[CLIENT] sent ACK 326723
[CLIENT] sent ACK 326751
[CLIENT] sent ACK 326778
[CLIENT] sent ACK 326805
[CLIENT] sent ACK 326832
[CLIENT] sent ACK 326857
[CLIENT] sent ACK 326886
[CLIENT] sent ACK 326913
[CLIENT] sent ACK 326940
[CLIENT] sent ACK 326968
[CLIENT] sent ACK 326993
[CLIENT] sent ACK 327021
[CLIENT] sent ACK 327048
[CLIENT] sent ACK 327074
[CLIENT] sent ACK 327104
[CLIENT] sent ACK 327131
[CLIENT] sent ACK 327158
[CLIENT] sent ACK 327186
[CLIENT] sent ACK 327213
[CLIENT] sent ACK 327240
[CLIENT] sent ACK 327266
[CLIENT] sent ACK 327292
[CLIENT] sent ACK 327321
[CLIENT] sent ACK 327348
[CLIENT] sent ACK 327375
[CLIENT] sent ACK 327400
[CLIENT] sent ACK 327428
[CLIENT] sent ACK 327455
[CLIENT] sent ACK 327482
[CLIENT] sent ACK 327508
[CLIENT] sent ACK 327535
[CLIENT] sent ACK 327562
[CLIENT] sent ACK 327591
[CLIENT] sent ACK 327618
[CLIENT] sent ACK 327645
[CLIENT] sent ACK 327671
[CLIENT] sent ACK 327698
[CLIENT] sent ACK 327725
[CLIENT] sent ACK 327752
[CLIENT] sent ACK 327778
[CLIENT] sent ACK 327804
[CLIENT] sent ACK 327831
[CLIENT] sent ACK 327859
[CLIENT] sent ACK 327886
[CLIENT] sent ACK 327914
[CLIENT] sent ACK 327941
[CLIENT] sent ACK 327968
[CLIENT] sent ACK 327997
[CLIENT] sent ACK 328025
[CLIENT] sent ACK 328054
[CLIENT] sent ACK 328081
[CLIENT] sent ACK 328108
[CLIENT] sent ACK 328137
[CLIENT] sent ACK 328165
[CLIENT] sent ACK 328193
[CLIENT] sent ACK 328221
[CLIENT] sent ACK 328249
[CLIENT] sent ACK 328275
[CLIENT] sent ACK 328304
[CLIENT] sent ACK 328331
[CLIENT] sent ACK 328360
[CLIENT] sent ACK 328389
[CLIENT] sent ACK 328418
[CLIENT] sent ACK 328445
[CLIENT] sent ACK 328473
[CLIENT] sent ACK 328502
[CLIENT] sent ACK 328529
[CLIENT] sent ACK 328559
[CLIENT] sent ACK 328586
[CLIENT] sent ACK 328614
[CLIENT] sent ACK 328642
[CLIENT] sent ACK 328670
[CLIENT] sent ACK 328698
[CLIENT] sent ACK 328723
[CLIENT] sent ACK 328751
[CLIENT] sent ACK 328778
[CLIENT] sent ACK 328804
[CLIENT] sent ACK 328834
[CLIENT] sent ACK 328859
[CLIENT] sent ACK 328886
[CLIENT] sent ACK 328913
[CLIENT] sent ACK 328940
[CLIENT] sent ACK 328967
[CLIENT] sent ACK 328993
[CLIENT] sent ACK 329020
[CLIENT] sent ACK 329047
[CLIENT] sent ACK 329075
[CLIENT] sent ACK 329102
[CLIENT] sent ACK 329128
[CLIENT] sent ACK 329156
[CLIENT] sent ACK 329184
[CLIENT] sent ACK 329211
[CLIENT] sent ACK 329238
[CLIENT] sent ACK 329263
[CLIENT] sent ACK 329290
[CLIENT] sent ACK 329318
[CLIENT] sent ACK 329345
[CLIENT] sent ACK 329369
[CLIENT] sent ACK 329409
[CLIENT] sent ACK 329451
[CLIENT] sent ACK 329489
[CLIENT] sent ACK 329516
[CLIENT] sent ACK 329543
[CLIENT] sent ACK 329568
[CLIENT] sent ACK 329595
[CLIENT] sent ACK 329622
[CLIENT] sent ACK 329651
[CLIENT] sent ACK 329678
[CLIENT] sent ACK 329705
[CLIENT] sent ACK 329732
[CLIENT] sent ACK 329759
[CLIENT] sent ACK 329786
[CLIENT] sent ACK 329813
[CLIENT] sent ACK 329839
[CLIENT] sent ACK 329867
[CLIENT] sent ACK 329889
[CLIENT] sent ACK 329928
[CLIENT] sent ACK 329955
[CLIENT] sent ACK 329983
[CLIENT] sent ACK 330009
[CLIENT] sent ACK 330036
[CLIENT] sent ACK 330064
[CLIENT] sent ACK 330091
[CLIENT] sent ACK 330117
[CLIENT] sent ACK 330145
[CLIENT] sent ACK 330170
[CLIENT] sent ACK 330198
[CLIENT] sent ACK 330225
[CLIENT] sent ACK 330252
[CLIENT] sent ACK 330279
[CLIENT] sent ACK 330305
[CLIENT] sent ACK 330331
[CLIENT] sent ACK 330358
[CLIENT] sent ACK 330386
[CLIENT] sent ACK 330407
[CLIENT] sent ACK 330443
[CLIENT] sent ACK 330479
[CLIENT] sent ACK 330506
[CLIENT] sent ACK 330533
[CLIENT] sent ACK 330560
[CLIENT] sent ACK 330586
[CLIENT] sent ACK 330611
[CLIENT] sent ACK 330638
[CLIENT] sent ACK 330666
[CLIENT] sent ACK 330692
[CLIENT] sent ACK 330720
[CLIENT] sent ACK 330746
[CLIENT] sent ACK 330773
[CLIENT] sent ACK 330800
[CLIENT] sent ACK 330827
[CLIENT] sent ACK 330854
[CLIENT] sent ACK 330880
[CLIENT] sent ACK 330908
[CLIENT] sent ACK 330933
[CLIENT] sent ACK 330959
[CLIENT] sent ACK 330987
[CLIENT] sent ACK 331015
[CLIENT] sent ACK 331043
[CLIENT] sent ACK 331070
[CLIENT] sent ACK 331095
[CLIENT] sent ACK 331123
[CLIENT] sent ACK 331150
[CLIENT] sent ACK 331176
[CLIENT] sent ACK 331204
[CLIENT] sent ACK 331231
[CLIENT] sent ACK 331258
[CLIENT] sent ACK 331285
[CLIENT] sent ACK 331312
[CLIENT] sent ACK 331338
[CLIENT] sent ACK 331364
[CLIENT] sent ACK 331392
[CLIENT] sent ACK 331419
[CLIENT] sent ACK 331445
[CLIENT] sent ACK 331472
[CLIENT] sent ACK 331499
[CLIENT] sent ACK 331525
[CLIENT] sent ACK 331553
[CLIENT] sent ACK 331580
[CLIENT] sent ACK 331607
[CLIENT] sent ACK 331633
[CLIENT] sent ACK 331660
[CLIENT] sent ACK 331688
[CLIENT] sent ACK 331715
[CLIENT] sent ACK 331743
[CLIENT] sent ACK 331771
[CLIENT] sent ACK 331799
[CLIENT] sent ACK 331828
[CLIENT] sent ACK 331857
[CLIENT] sent ACK 331886
[CLIENT] sent ACK 331913
[CLIENT] sent ACK 331942
[CLIENT] sent ACK 331971
[CLIENT] sent ACK 332000
[CLIENT] sent ACK 332029
[CLIENT] sent ACK 332058
[CLIENT] sent ACK 332085
[CLIENT] sent ACK 332111
[CLIENT] sent ACK 332140
[CLIENT] sent ACK 332168
[CLIENT] sent ACK 332197
[CLIENT] sent ACK 332224
[CLIENT] sent ACK 332254
[CLIENT] sent ACK 332281
[CLIENT] sent ACK 332310
[CLIENT] sent ACK 332338
[CLIENT] sent ACK 332366
[CLIENT] sent ACK 332395
[CLIENT] sent ACK 332421
[CLIENT] sent ACK 332449
[CLIENT] sent ACK 332477
[CLIENT] sent ACK 332505
[CLIENT] sent ACK 332533
[CLIENT] sent ACK 332559
[CLIENT] sent ACK 332587
[CLIENT] sent ACK 332615
[CLIENT] sent ACK 332643
[CLIENT] sent ACK 332671
[CLIENT] sent ACK 332696
[CLIENT] sent ACK 332725
[CLIENT] sent ACK 332752
[CLIENT] sent ACK 332781
[CLIENT] sent ACK 332809
[CLIENT] sent ACK 332836
[CLIENT] sent ACK 332865
[CLIENT] sent ACK 332894
[CLIENT] sent ACK 332922
[CLIENT] sent ACK 332950
[CLIENT] sent ACK 332975
[CLIENT] sent ACK 333003
[CLIENT] sent ACK 333031
[CLIENT] sent ACK 333058
[CLIENT] sent ACK 333087
[CLIENT] sent ACK 333113
[CLIENT] sent ACK 333141
[CLIENT] sent ACK 333169
[CLIENT] sent ACK 333197
[CLIENT] sent ACK 333225
[CLIENT] sent ACK 333252
[CLIENT] sent ACK 333280
[CLIENT] sent ACK 333308
[CLIENT] sent ACK 333336
[CLIENT] sent ACK 333365
[CLIENT] sent ACK 333392
[CLIENT] sent ACK 333419
[CLIENT] sent ACK 333446
[CLIENT] sent ACK 333474
[CLIENT] sent ACK 333501
[CLIENT] sent ACK 333528
[CLIENT] sent ACK 333556
[CLIENT] sent ACK 333583
[CLIENT] sent ACK 333610
[CLIENT] sent ACK 333637
[CLIENT] sent ACK 333662
[CLIENT] sent ACK 333690
[CLIENT] sent ACK 333717
[CLIENT] sent ACK 333744
[CLIENT] sent ACK 333771
[CLIENT] sent ACK 333796
[CLIENT] sent ACK 333824
[CLIENT] sent ACK 333851
[CLIENT] sent ACK 333878
[CLIENT] sent ACK 333905
[CLIENT] sent ACK 333931
[CLIENT] sent ACK 333958
[CLIENT] sent ACK 333985
[CLIENT] sent ACK 334013
[CLIENT] sent ACK 334040
[CLIENT] sent ACK 334066
[CLIENT] sent ACK 334092
[CLIENT] sent ACK 334120
[CLIENT] sent ACK 334149
[CLIENT] sent ACK 334178
[CLIENT] sent ACK 334205
[CLIENT] sent ACK 334233
[CLIENT] sent ACK 334262
[CLIENT] sent ACK 334290
[CLIENT] sent ACK 334318
[CLIENT] sent ACK 334345
[CLIENT] sent ACK 334374
[CLIENT] sent ACK 334400
[CLIENT] sent ACK 334427
[CLIENT] sent ACK 334454
[CLIENT] sent ACK 334481
[CLIENT] sent ACK 334508
[CLIENT] sent ACK 334533
[CLIENT] sent ACK 334560
[CLIENT] sent ACK 334587
[CLIENT] sent ACK 334614
[CLIENT] sent ACK 334641
[CLIENT] sent ACK 334667
[CLIENT] sent ACK 334696
[CLIENT] sent ACK 334723
[CLIENT] sent ACK 334751
[CLIENT] sent ACK 334779
[CLIENT] sent ACK 334805
[CLIENT] sent ACK 334832
[CLIENT] sent ACK 334859
[CLIENT] sent ACK 334886
[CLIENT] sent ACK 334912
[CLIENT] sent ACK 334939
[CLIENT] sent ACK 334965
[CLIENT] sent ACK 334991
[CLIENT] sent ACK 335019
[CLIENT] sent ACK 335046
[CLIENT] sent ACK 335074
[CLIENT] sent ACK 335099
[CLIENT] sent ACK 335127
[CLIENT] sent ACK 335154
[CLIENT] sent ACK 335181
[CLIENT] sent ACK 335208
[CLIENT] sent ACK 335235
[CLIENT] sent ACK 335262
[CLIENT] sent ACK 335289
[CLIENT] sent ACK 335317
[CLIENT] sent ACK 335345
[CLIENT] sent ACK 335373
[CLIENT] sent ACK 335400
[CLIENT] sent ACK 335428
[CLIENT] sent ACK 335456
[CLIENT] sent ACK 335484
[CLIENT] sent ACK 335514
[CLIENT] sent ACK 335542
[CLIENT] sent ACK 335568
[CLIENT] sent ACK 335597
[CLIENT] sent ACK 335626
[CLIENT] sent ACK 335653
[CLIENT] sent ACK 335673
[CLIENT] sent ACK 335714
[CLIENT] sent ACK 335742
[CLIENT] sent ACK 335771
[CLIENT] sent ACK 335801
[CLIENT] sent ACK 335828
[CLIENT] sent ACK 335852
[CLIENT] sent ACK 335879
[CLIENT] sent ACK 335908
[CLIENT] sent ACK 335937
[CLIENT] sent ACK 335965
[CLIENT] sent ACK 335991
[CLIENT] sent ACK 336020
[CLIENT] sent ACK 336049
[CLIENT] sent ACK 336077
[CLIENT] sent ACK 336105
[CLIENT] sent ACK 336130
[CLIENT] sent ACK 336158
[CLIENT] sent ACK 336185
[CLIENT] sent ACK 336213
[CLIENT] sent ACK 336240
[CLIENT] sent ACK 336266
[CLIENT] sent ACK 336293
[CLIENT] sent ACK 336320
[CLIENT] sent ACK 336347
[CLIENT] sent ACK 336374
[CLIENT] sent ACK 336399
[CLIENT] sent ACK 336428
[CLIENT] sent ACK 336456
[CLIENT] sent ACK 336483
[CLIENT] sent ACK 336512
[CLIENT] sent ACK 336537
[CLIENT] sent ACK 336565
[CLIENT] sent ACK 336592
[CLIENT] sent ACK 336619
[CLIENT] sent ACK 336647
[CLIENT] sent ACK 336672
[CLIENT] sent ACK 336699
[CLIENT] sent ACK 336727
[CLIENT] sent ACK 336745
[CLIENT] sent ACK 336805
[CLIENT] sent ACK 336831
[CLIENT] sent ACK 336857
[CLIENT] sent ACK 336885
[CLIENT] sent ACK 336911
[CLIENT] sent ACK 336939
[CLIENT] sent ACK 336967
[CLIENT] sent ACK 336993
[CLIENT] sent ACK 337020
[CLIENT] sent ACK 337048
[CLIENT] sent ACK 337075
[CLIENT] sent ACK 337104
[CLIENT] sent ACK 337131
[CLIENT] sent ACK 337159
[CLIENT] sent ACK 337186
[CLIENT] sent ACK 337216
[CLIENT] sent ACK 337243
[CLIENT] sent ACK 337270
[CLIENT] sent ACK 337300
[CLIENT] sent ACK 337328
[CLIENT] sent ACK 337356
[CLIENT] sent ACK 337384
[CLIENT] sent ACK 337411
[CLIENT] sent ACK 337439
[CLIENT] sent ACK 337469
[CLIENT] sent ACK 337498
[CLIENT] sent ACK 337526
[CLIENT] sent ACK 337555
[CLIENT] sent ACK 337581
[CLIENT] sent ACK 337609
[CLIENT] sent ACK 337635
[CLIENT] sent ACK 337662
[CLIENT] sent ACK 337689
[CLIENT] sent ACK 337714
[CLIENT] sent ACK 337742
[CLIENT] sent ACK 337769
[CLIENT] sent ACK 337795
[CLIENT] sent ACK 337823
[CLIENT] sent ACK 337849
[CLIENT] sent ACK 337877
[CLIENT] sent ACK 337902
[CLIENT] sent ACK 337929
[CLIENT] sent ACK 337956
[CLIENT] sent ACK 337981
[CLIENT] sent ACK 338010
[CLIENT] sent ACK 338038
[CLIENT] sent ACK 338066
[CLIENT] sent ACK 338093
[CLIENT] sent ACK 338121
[CLIENT] sent ACK 338147
[CLIENT] sent ACK 338174
[CLIENT] sent ACK 338202
[CLIENT] sent ACK 338230
[CLIENT] sent ACK 338259
[CLIENT] sent ACK 338285
[CLIENT] sent ACK 338311
[CLIENT] sent ACK 338341
[CLIENT] sent ACK 338369
[CLIENT] sent ACK 338398
[CLIENT] sent ACK 338426
[CLIENT] sent ACK 338452
[CLIENT] sent ACK 338482
[CLIENT] sent ACK 338510
[CLIENT] sent ACK 338538
[CLIENT] sent ACK 338569
[CLIENT] sent ACK 338596
[CLIENT] sent ACK 338624
[CLIENT] sent ACK 338651
[CLIENT] sent ACK 338680
[CLIENT] sent ACK 338708
[CLIENT] sent ACK 338736
[CLIENT] sent ACK 338763
[CLIENT] sent ACK 338791
[CLIENT] sent ACK 338819
[CLIENT] sent ACK 338847
[CLIENT] sent ACK 338875
[CLIENT] sent ACK 338903
[CLIENT] sent ACK 338932
[CLIENT] sent ACK 338961
[CLIENT] sent ACK 338991
[CLIENT] sent ACK 339020
[CLIENT] sent ACK 339046
[CLIENT] sent ACK 339075
[CLIENT] sent ACK 339103
[CLIENT] sent ACK 339131
[CLIENT] sent ACK 339159
[CLIENT] sent ACK 339185
[CLIENT] sent ACK 339213
[CLIENT] sent ACK 339243
[CLIENT] sent ACK 339271
[CLIENT] sent ACK 339299
[CLIENT] sent ACK 339324
[CLIENT] sent ACK 339361
[CLIENT] sent ACK 339388
[CLIENT] sent ACK 339418
[CLIENT] sent ACK 339447
[CLIENT] sent ACK 339473
[CLIENT] sent ACK 339500
[CLIENT] sent ACK 339528
[CLIENT] sent ACK 339556
[CLIENT] sent ACK 339585
[CLIENT] sent ACK 339613
[CLIENT] sent ACK 339640
[CLIENT] sent ACK 339669
[CLIENT] sent ACK 339697
[CLIENT] sent ACK 339725
[CLIENT] sent ACK 339753
[CLIENT] sent ACK 339780
[CLIENT] sent ACK 339809
[CLIENT] sent ACK 339836
[CLIENT] sent ACK 339865
[CLIENT] sent ACK 339894
[CLIENT] sent ACK 339920
[CLIENT] sent ACK 339949
[CLIENT] sent ACK 339977
[CLIENT] sent ACK 340005
[CLIENT] sent ACK 340034
[CLIENT] sent ACK 340061
[CLIENT] sent ACK 340089
[CLIENT] sent ACK 340117
[CLIENT] sent ACK 340145
[CLIENT] sent ACK 340175
[CLIENT] sent ACK 340202
[CLIENT] sent ACK 340230
[CLIENT] sent ACK 340258
[CLIENT] sent ACK 340286
[CLIENT] sent ACK 340314
[CLIENT] sent ACK 340341
[CLIENT] sent ACK 340369
[CLIENT] sent ACK 340398
[CLIENT] sent ACK 340425
[CLIENT] sent ACK 340454
[CLIENT] sent ACK 340480
[CLIENT] sent ACK 340508
[CLIENT] sent ACK 340536
[CLIENT] sent ACK 340564
[CLIENT] sent ACK 340593
[CLIENT] sent ACK 340619
[CLIENT] sent ACK 340647
[CLIENT] sent ACK 340676
