Script started on 2026-04-22 15:59:42+00:00 [COMMAND="cd ~/secure-reliable-file-fransfer && { /usr/bin/time -p sudo PYTHONPATH=. python3 -u main.py --mode client --config config_phase1.json --file ./gdrive-folder/test_800mb_file; } 2>&1" TERM="xterm-256color" TTY="/dev/pts/0" COLUMNS="222" LINES="30"]
[CLIENT] running on 172.31.64.201:50000
[CLIENT] sent ACK 11362
[CLIENT] sent ACK 11362
[CLIENT] sent ACK 11362
[CLIENT] sent ACK 11362
[CLIENT] sent ACK 11388
[CLIENT] sent ACK 11428
[CLIENT] sent ACK 11428
[CLIENT] sent ACK 11497
[CLIENT] sent ACK 11497
[CLIENT] sent ACK 11497
[CLIENT] sent ACK 11497
[CLIENT] sent ACK 11497
[CLIENT] sent ACK 11563
[CLIENT] sent ACK 11563
[CLIENT] sent ACK 11563
[CLIENT] sent ACK 11563
[CLIENT] sent ACK 11741
[CLIENT] sent ACK 11741
[CLIENT] sent ACK 11741
[CLIENT] sent ACK 11741
[CLIENT] sent ACK 11741
[CLIENT] sent ACK 11741
[CLIENT] sent ACK 11741
[CLIENT] sent ACK 11756
[CLIENT] sent ACK 11812
[CLIENT] sent ACK 11812
[CLIENT] sent ACK 11832
[CLIENT] sent ACK 11832
[CLIENT] sent ACK 11832
[CLIENT] sent ACK 11832
[CLIENT] sent ACK 11832
[CLIENT] sent ACK 11832
[CLIENT] sent ACK 11916
[CLIENT] sent ACK 11916
[CLIENT] sent ACK 11916
[CLIENT] sent ACK 11916
[CLIENT] sent ACK 11916
[CLIENT] sent ACK 11916
[CLIENT] sent ACK 11916
[CLIENT] sent ACK 11916
[CLIENT] sent ACK 11916
[CLIENT] sent ACK 11916
[CLIENT] sent ACK 11916
[CLIENT] sent ACK 11916
[CLIENT] sent ACK 11916
[CLIENT] sent ACK 11916
[CLIENT] sent ACK 11916
[CLIENT] sent ACK 11916
[CLIENT] sent ACK 11917
[CLIENT] sent ACK 11971
[CLIENT] sent ACK 11997
[CLIENT] sent ACK 11997
[CLIENT] sent ACK 11997
[CLIENT] sent ACK 11997
[CLIENT] sent ACK 11997
[CLIENT] sent ACK 11997
[CLIENT] sent ACK 11997
[CLIENT] sent ACK 11997
[CLIENT] sent ACK 12067
[CLIENT] sent ACK 12067
[CLIENT] sent ACK 12140
[CLIENT] sent ACK 12140
[CLIENT] sent ACK 12140
[CLIENT] sent ACK 12140
[CLIENT] sent ACK 12140
[CLIENT] sent ACK 12140
[CLIENT] sent ACK 12140
[CLIENT] sent ACK 12247
[CLIENT] sent ACK 12247
[CLIENT] sent ACK 12247
[CLIENT] sent ACK 12247
[CLIENT] sent ACK 12247
[CLIENT] sent ACK 12247
[CLIENT] sent ACK 12247
[CLIENT] sent ACK 12247
[CLIENT] sent ACK 12247
[CLIENT] sent ACK 12247
[CLIENT] sent ACK 12247
[CLIENT] sent ACK 12247
[CLIENT] sent ACK 12247
[CLIENT] sent ACK 12247
[CLIENT] sent ACK 12247
[CLIENT] sent ACK 12369
[CLIENT] sent ACK 12369
[CLIENT] sent ACK 12369
[CLIENT] sent ACK 12369
[CLIENT] sent ACK 12369
[CLIENT] sent ACK 12369
[CLIENT] sent ACK 12369
[CLIENT] sent ACK 12369
[CLIENT] sent ACK 12369
[CLIENT] sent ACK 12369
[CLIENT] sent ACK 12369
[CLIENT] sent ACK 12369
[CLIENT] sent ACK 12369
[CLIENT] sent ACK 12369
[CLIENT] sent ACK 12369
[CLIENT] sent ACK 12369
[CLIENT] sent ACK 12369
[CLIENT] sent ACK 12369
[CLIENT] sent ACK 12369
[CLIENT] sent ACK 12369
[CLIENT] sent ACK 12388
[CLIENT] sent ACK 12453
[CLIENT] sent ACK 12453
[CLIENT] sent ACK 12453
[CLIENT] sent ACK 12453
[CLIENT] sent ACK 12453
[CLIENT] sent ACK 12453
[CLIENT] sent ACK 12453
[CLIENT] sent ACK 12453
[CLIENT] sent ACK 12453
[CLIENT] sent ACK 12453
[CLIENT] sent ACK 12453
[CLIENT] sent ACK 12453
[CLIENT] sent ACK 12453
[CLIENT] sent ACK 12453
[CLIENT] sent ACK 12471
[CLIENT] sent ACK 12550
[CLIENT] sent ACK 12550
[CLIENT] sent ACK 12550
[CLIENT] sent ACK 12550
[CLIENT] sent ACK 12550
[CLIENT] sent ACK 12550
[CLIENT] sent ACK 12550
[CLIENT] sent ACK 12550
[CLIENT] sent ACK 12550
[CLIENT] sent ACK 12550
[CLIENT] sent ACK 12550
[CLIENT] sent ACK 12550
[CLIENT] sent ACK 12550
[CLIENT] sent ACK 12642
[CLIENT] sent ACK 12642
[CLIENT] sent ACK 12642
[CLIENT] sent ACK 12642
[CLIENT] sent ACK 12674
[CLIENT] sent ACK 12674
[CLIENT] sent ACK 12784
[CLIENT] sent ACK 12784
[CLIENT] sent ACK 12784
[CLIENT] sent ACK 12784
[CLIENT] sent ACK 12784
[CLIENT] sent ACK 12784
[CLIENT] sent ACK 12784
[CLIENT] sent ACK 12784
[CLIENT] sent ACK 12803
[CLIENT] sent ACK 12863
[CLIENT] sent ACK 12863
[CLIENT] sent ACK 12863
[CLIENT] sent ACK 12863
[CLIENT] sent ACK 12872
[CLIENT] sent ACK 12872
[CLIENT] sent ACK 12872
[CLIENT] sent ACK 12872
[CLIENT] sent ACK 12971
[CLIENT] sent ACK 12971
[CLIENT] sent ACK 12971
[CLIENT] sent ACK 12971
[CLIENT] sent ACK 13073
[CLIENT] sent ACK 13073
[CLIENT] sent ACK 13073
[CLIENT] sent ACK 13073
[CLIENT] sent ACK 13182
[CLIENT] sent ACK 13182
[CLIENT] sent ACK 13182
[CLIENT] sent ACK 13182
[CLIENT] sent ACK 13182
[CLIENT] sent ACK 13182
[CLIENT] sent ACK 13182
[CLIENT] sent ACK 13182
[CLIENT] sent ACK 13182
[CLIENT] sent ACK 13182
[CLIENT] sent ACK 13237
[CLIENT] sent ACK 13240
[CLIENT] sent ACK 13240
[CLIENT] sent ACK 13240
[CLIENT] sent ACK 13258
[CLIENT] sent ACK 13258
[CLIENT] sent ACK 13258
[CLIENT] sent ACK 13258
[CLIENT] sent ACK 13258
[CLIENT] sent ACK 13258
[CLIENT] sent ACK 13258
[CLIENT] sent ACK 13258
[CLIENT] sent ACK 13258
[CLIENT] sent ACK 13258
[CLIENT] sent ACK 13258
[CLIENT] sent ACK 13324
[CLIENT] sent ACK 13324
[CLIENT] sent ACK 13324
[CLIENT] sent ACK 13329
[CLIENT] sent ACK 13395
[CLIENT] sent ACK 13395
[CLIENT] sent ACK 13395
[CLIENT] sent ACK 13467
[CLIENT] sent ACK 13467
[CLIENT] sent ACK 13472
[CLIENT] sent ACK 13672
[CLIENT] sent ACK 13672
[CLIENT] sent ACK 13672
[CLIENT] sent ACK 13672
[CLIENT] sent ACK 13672
[CLIENT] sent ACK 13672
[CLIENT] sent ACK 13672
[CLIENT] sent ACK 13760
[CLIENT] sent ACK 13760
[CLIENT] sent ACK 13760
[CLIENT] sent ACK 13760
[CLIENT] sent ACK 13830
[CLIENT] sent ACK 13830
[CLIENT] sent ACK 13830
[CLIENT] sent ACK 13830
[CLIENT] sent ACK 13830
[CLIENT] sent ACK 13830
[CLIENT] sent ACK 13856
[CLIENT] sent ACK 13902
[CLIENT] sent ACK 13902
[CLIENT] sent ACK 13931
[CLIENT] sent ACK 13931
[CLIENT] sent ACK 14019
[CLIENT] sent ACK 14019
[CLIENT] sent ACK 14019
[CLIENT] sent ACK 14019
[CLIENT] sent ACK 14019
[CLIENT] sent ACK 14248
[CLIENT] sent ACK 14248
[CLIENT] sent ACK 14248
[CLIENT] sent ACK 14248
[CLIENT] sent ACK 14248
[CLIENT] sent ACK 14248
[CLIENT] sent ACK 14248
[CLIENT] sent ACK 14248
[CLIENT] sent ACK 14248
[CLIENT] sent ACK 14248
[CLIENT] sent ACK 14248
[CLIENT] sent ACK 14248
[CLIENT] sent ACK 14355
[CLIENT] sent ACK 14355
[CLIENT] sent ACK 14355
[CLIENT] sent ACK 14355
[CLIENT] sent ACK 14355
[CLIENT] sent ACK 14355
[CLIENT] sent ACK 14355
[CLIENT] sent ACK 14355
[CLIENT] sent ACK 14355
[CLIENT] sent ACK 14355
[CLIENT] sent ACK 14355
[CLIENT] sent ACK 14363
[CLIENT] sent ACK 14476
[CLIENT] sent ACK 14476
[CLIENT] sent ACK 14476
[CLIENT] sent ACK 14476
[CLIENT] sent ACK 14476
[CLIENT] sent ACK 14542
[CLIENT] sent ACK 14542
[CLIENT] sent ACK 14542
[CLIENT] sent ACK 14542
[CLIENT] sent ACK 14637
[CLIENT] sent ACK 14637
[CLIENT] sent ACK 14637
[CLIENT] sent ACK 14637
[CLIENT] sent ACK 14637
[CLIENT] sent ACK 14734
[CLIENT] sent ACK 14734
[CLIENT] sent ACK 14734
[CLIENT] sent ACK 14734
